image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy2::noncrack_noncrack_concrete_wall_58_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_58,0.0,10.489011,5.4453416,0.07607937604188919,0.8386260867118835,0.08529453724622726
khanhha_noisy2::noncrack_noncrack_concrete_wall_58_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_58,0.0,10.448895,5.49227,0.09476306289434433,0.822557806968689,0.08267907053232193
khanhha_noisy2::noncrack_noncrack_concrete_wall_58_13.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_58,0.0,10.445347,5.515099,0.052033696323633194,0.8794305324554443,0.06853577494621277
khanhha_noisy2::noncrack_noncrack_concrete_wall_58_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_58,0.0,10.424614,5.5206256,0.07824771106243134,0.8466919660568237,0.07506030797958374
khanhha_noisy2::noncrack_noncrack_concrete_wall_58_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_58,0.0,10.436379,5.500086,0.04590959846973419,0.9001462459564209,0.053944095969200134
khanhha_noisy2::noncrack_noncrack_concrete_wall_59_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_59,0.0,10.3820915,6.3383822,0.016332140192389488,0.9824531078338623,0.0012146905064582825
khanhha_noisy2::noncrack_noncrack_concrete_wall_59_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_59,0.0,10.438671,5.9926796,0.007365131750702858,0.9919723272323608,0.0006625157548114657
khanhha_noisy2::noncrack_noncrack_concrete_wall_5_10.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_5,0.0,10.270339,6.6038375,0.004201523028314114,0.9919430017471313,0.0038554808124899864
khanhha_noisy2::noncrack_noncrack_concrete_wall_60_13.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_60,0.0,10.515379,7.1663647,0.013565817847847939,0.975857675075531,0.01057649590075016
khanhha_noisy2::noncrack_noncrack_concrete_wall_60_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_60,0.0,10.522901,7.1506915,0.011739752255380154,0.980270266532898,0.007989988662302494
khanhha_noisy2::noncrack_noncrack_concrete_wall_60_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_60,0.0,10.540348,7.198371,0.018506918102502823,0.9743468761444092,0.00714618107303977
khanhha_noisy2::noncrack_noncrack_concrete_wall_63_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_63,0.0,10.453958,5.874516,0.01989009603857994,0.9543144106864929,0.025795500725507736
khanhha_noisy2::noncrack_noncrack_concrete_wall_65_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_65,0.0,10.928245,4.2089067,0.009443651884794235,0.9600087404251099,0.0305476151406765
khanhha_noisy2::noncrack_noncrack_concrete_wall_65_10.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_65,0.0,10.965056,4.2793484,0.020084140822291374,0.9516907930374146,0.028225118294358253
khanhha_noisy2::noncrack_noncrack_concrete_wall_66_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_66,0.0,10.469205,5.664743,0.037101712077856064,0.9040995240211487,0.058798760175704956
khanhha_noisy2::noncrack_noncrack_concrete_wall_66_10.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_66,0.0,10.345261,6.620245,0.03281254321336746,0.9531317949295044,0.014055763371288776
khanhha_noisy2::noncrack_noncrack_concrete_wall_66_21.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_66,0.0,10.317735,6.621245,0.026571745052933693,0.9624103307723999,0.011017936281859875
khanhha_noisy2::noncrack_noncrack_concrete_wall_66_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_66,0.0,10.291292,6.6623874,0.026283273473381996,0.9592378735542297,0.014478921890258789
khanhha_noisy2::noncrack_noncrack_concrete_wall_67_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_67,0.0,10.548022,5.4534492,0.167389914393425,0.7460584044456482,0.08655169606208801
khanhha_noisy2::noncrack_noncrack_concrete_wall_67_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_67,0.0,10.533304,5.450084,0.16203783452510834,0.7015661597251892,0.13639605045318604
khanhha_noisy2::noncrack_noncrack_concrete_wall_68_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_68,0.0,10.989808,4.3750625,0.01595269702374935,0.965388834476471,0.018658475950360298
khanhha_noisy2::noncrack_noncrack_concrete_wall_68_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_68,0.0,11.001437,4.408942,0.030662469565868378,0.9384658932685852,0.03087155520915985
khanhha_noisy2::noncrack_noncrack_concrete_wall_69_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_69,0.0,10.047037,6.5379553,0.05459190905094147,0.8752752542495728,0.07013285160064697
khanhha_noisy2::noncrack_noncrack_concrete_wall_6_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_6,0.0,10.441306,6.100567,0.00666750269010663,0.9629126191139221,0.030419927090406418
khanhha_noisy2::noncrack_noncrack_concrete_wall_70_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_70,0.0,10.235604,7.242173,0.015588018111884594,0.8812099695205688,0.10320194810628891
khanhha_noisy2::noncrack_noncrack_concrete_wall_72_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_72,0.0,10.264194,5.8850203,0.05049273371696472,0.9301695823669434,0.019337598234415054
khanhha_noisy2::noncrack_noncrack_concrete_wall_73_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_73,0.0,10.1608,7.3014026,0.003079762915149331,0.9863271713256836,0.010593105107545853
khanhha_noisy2::noncrack_noncrack_concrete_wall_73_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_73,0.0,10.135833,7.286279,0.003079762915149331,0.9863271713256836,0.010593105107545853
khanhha_noisy2::noncrack_noncrack_concrete_wall_73_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_73,0.0,10.167896,7.307706,0.0036713662557303905,0.9721916317939758,0.024136994034051895
khanhha_noisy2::noncrack_noncrack_concrete_wall_74_10.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_74,0.0,10.527587,5.406986,0.18212226033210754,0.722062349319458,0.09581535309553146
khanhha_noisy2::noncrack_noncrack_concrete_wall_75_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_75,0.0,10.527133,6.163311,0.012683897279202938,0.9656057357788086,0.021710366010665894
khanhha_noisy2::noncrack_noncrack_concrete_wall_75_18.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_75,0.0,10.501603,6.248839,0.041805658489465714,0.9413878321647644,0.016806507483124733
khanhha_noisy2::noncrack_noncrack_concrete_wall_75_24.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_75,0.0,10.497807,6.1828117,0.021184809505939484,0.9517000913619995,0.027115127071738243
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.521388,5.447201,0.16984111070632935,0.6485534906387329,0.18160536885261536
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_22.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.5960865,5.403875,0.17728669941425323,0.5292425155639648,0.2934707701206207
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_30.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.544432,5.4258842,0.11926759779453278,0.7833569645881653,0.09737539291381836
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_36.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.602906,5.4722323,0.19290004670619965,0.5850038528442383,0.22209608554840088
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.549682,5.4165025,0.16198541224002838,0.601050078868866,0.23696450889110565
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_49.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.528068,5.4428105,0.3248479962348938,0.48995575308799744,0.18519625067710876
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.577282,5.447972,0.13954296708106995,0.6688147783279419,0.19164231419563293
khanhha_noisy2::noncrack_noncrack_concrete_wall_76_62.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_76,0.0,10.575846,5.4311323,0.3298633098602295,0.5521770119667053,0.11795970797538757
khanhha_noisy2::noncrack_noncrack_concrete_wall_77_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_77,0.0,10.19648,7.1232123,0.09601692855358124,0.8607927560806274,0.04319031164050102
khanhha_noisy2::noncrack_noncrack_concrete_wall_77_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_77,0.0,10.087723,7.1439767,0.10232318937778473,0.8647413849830627,0.03293541818857193
khanhha_noisy2::noncrack_noncrack_concrete_wall_79_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_79,0.0,10.320695,6.317222,0.10969869792461395,0.777789831161499,0.11251145601272583
khanhha_noisy2::noncrack_noncrack_concrete_wall_79_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_79,0.0,10.50725,5.856144,0.08715872466564178,0.8654088377952576,0.04743238911032677
khanhha_noisy2::noncrack_noncrack_concrete_wall_7_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_7,0.0,10.452756,7.1962123,0.009987244382500648,0.9795647859573364,0.010447888635098934
khanhha_noisy2::noncrack_noncrack_concrete_wall_7_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_7,0.0,10.480091,7.1671357,0.08110512793064117,0.8550189733505249,0.0638759583234787
khanhha_noisy2::noncrack_noncrack_concrete_wall_81_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_81,0.0,10.062146,6.951546,0.005948349367827177,0.9859578013420105,0.008093847893178463
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_14.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.754839,9.271057,0.20590433478355408,0.6888842582702637,0.10521140694618225
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_23.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.756572,9.279493,0.378662109375,0.541596531867981,0.07974132150411606
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_24.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.757827,9.286184,0.1186249628663063,0.8676474094390869,0.013727658428251743
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_27.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.757297,9.284431,0.1456584632396698,0.7941750884056091,0.06016644090414047
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_32.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.758337,9.286824,0.2739076316356659,0.6489502191543579,0.077142134308815
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.758581,9.2859955,0.3501979410648346,0.5710740685462952,0.07872799038887024
khanhha_noisy2::noncrack_noncrack_concrete_wall_82_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_82,0.0,10.75775,9.28312,0.28648796677589417,0.6764971017837524,0.037014998495578766
khanhha_noisy2::noncrack_noncrack_concrete_wall_83_10.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_83,0.0,10.849923,5.2863092,0.016629565507173538,0.9072570204734802,0.07611346244812012
khanhha_noisy2::noncrack_noncrack_concrete_wall_83_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_83,0.0,10.885356,5.284337,0.027709100395441055,0.8613613843917847,0.11092953383922577
khanhha_noisy2::noncrack_noncrack_concrete_wall_83_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_83,0.0,10.845699,5.280292,0.025176197290420532,0.8872237205505371,0.08760013431310654
khanhha_noisy2::noncrack_noncrack_concrete_wall_86_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_86,0.0,10.564044,5.2508483,0.042240336537361145,0.8878263831138611,0.06993328779935837
khanhha_noisy2::noncrack_noncrack_concrete_wall_86_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_86,0.0,10.459715,5.409392,0.039609383791685104,0.9159922003746033,0.04439843073487282
khanhha_noisy2::noncrack_noncrack_concrete_wall_88_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_88,0.0,10.738784,5.636709,0.033444199711084366,0.55702805519104,0.4095277190208435
khanhha_noisy2::noncrack_noncrack_concrete_wall_89_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_89,0.0,10.370678,5.8134394,0.015180648304522038,0.9766024947166443,0.008216886781156063
khanhha_noisy2::noncrack_noncrack_concrete_wall_89_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_89,0.0,10.420408,5.7989435,0.02000109665095806,0.9548225402832031,0.025176309049129486
khanhha_noisy2::noncrack_noncrack_concrete_wall_91_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_91,0.0,10.171716,6.466751,0.021362323313951492,0.9630499482154846,0.015587748028337955
khanhha_noisy2::noncrack_noncrack_concrete_wall_92_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_92,0.0,10.528413,6.0639486,0.01115305908024311,0.9776083827018738,0.011238506995141506
khanhha_noisy2::noncrack_noncrack_concrete_wall_93_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_93,0.0,10.754165,5.776393,0.07015563547611237,0.860052764415741,0.06979161500930786
khanhha_noisy2::noncrack_noncrack_concrete_wall_94_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_94,0.0,10.302559,6.6083765,0.007429260294884443,0.9851224422454834,0.007448400370776653
khanhha_noisy2::noncrack_noncrack_concrete_wall_96_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_96,0.0,11.00972,4.6824,0.021635744720697403,0.9575261473655701,0.020838169381022453
khanhha_noisy2::noncrack_noncrack_concrete_wall_96_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_96,0.0,11.014054,4.626631,0.024233708158135414,0.939824104309082,0.035942237824201584
khanhha_noisy2::noncrack_noncrack_concrete_wall_96_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_96,0.0,11.035462,4.736556,0.01700102910399437,0.9671051502227783,0.01589379645884037
khanhha_noisy2::noncrack_noncrack_concrete_wall_96_27.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_96,0.0,11.031469,4.640637,0.03322116658091545,0.910053551197052,0.05672524496912956
khanhha_noisy2::noncrack_noncrack_concrete_wall_99_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_99,0.0,10.966326,4.188437,0.03684987500309944,0.9143933653831482,0.04875677078962326
khanhha_noisy2::noncrack_noncrack_concrete_wall_9_14.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_9,0.0,10.499072,5.746425,0.032927971333265305,0.9492158889770508,0.01785612665116787
khanhha_noisy2::noncrack_noncrack_concrete_wall_9_22.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_9,0.0,10.436889,5.971247,0.009166300296783447,0.9842039942741394,0.00662961695343256
khanhha_noisy2::noncrack_noncrack_concrete_wall_9_29.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_9,0.0,10.4266815,5.880888,0.01875462383031845,0.9741453528404236,0.007099991664290428
khanhha_noisy2::noncrack_noncrack_concrete_wall_9_32.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_9,0.0,10.506834,5.7264795,0.014413082040846348,0.9737087488174438,0.01187816634774208
khanhha_noisy2::noncrack_noncrack_concrete_wall_9_33.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_9,0.0,10.399553,5.9072824,0.010097304359078407,0.984351634979248,0.005551118403673172
road420::2023_10_30_15_44_IMG_5888.jpg,improved,road420,road420::2023_10_30_15_44_IMG_5888,0.1932314162953893,5.6321898,8.93474,0.13535627722740173,0.3687331974506378,0.49591052532196045
road420::2023_10_30_15_44_IMG_5889.jpg,improved,road420,road420::2023_10_30_15_44_IMG_5889,0.0886296260164824,5.7405877,8.489105,0.16344574093818665,0.30997321009635925,0.5265810489654541
road420::2023_10_30_15_44_IMG_5890.jpg,improved,road420,road420::2023_10_30_15_44_IMG_5890,0.2660679697129776,5.787722,8.619165,0.17909836769104004,0.29863783717155457,0.5222638249397278
road420::2023_10_30_15_45_IMG_5891.jpg,degraded,road420,road420::2023_10_30_15_45_IMG_5891,-0.1335102624688247,5.4300246,8.866759,0.2900228798389435,0.3028367757797241,0.4071403741836548
road420::2023_10_30_15_47_IMG_5893.jpg,degraded,road420,road420::2023_10_30_15_47_IMG_5893,-0.4370697546686195,4.206801,5.484337,0.5161039233207703,0.14930413663387299,0.33459192514419556
road420::2023_10_30_15_47_IMG_5894.jpg,degraded,road420,road420::2023_10_30_15_47_IMG_5894,-0.05257069405432,4.6770916,7.6949224,0.20648296177387238,0.20089568197727203,0.5926213264465332
road420::2023_10_30_15_48_IMG_5895.jpg,improved,road420,road420::2023_10_30_15_48_IMG_5895,0.0852623361246825,5.1764655,8.715576,0.2078792303800583,0.02661479450762272,0.7655060291290283
road420::2023_10_30_15_48_IMG_5896.jpg,degraded,road420,road420::2023_10_30_15_48_IMG_5896,-0.1831788392807295,5.3014174,8.852848,0.40699177980422974,0.06076076999306679,0.5322474241256714
road420::2023_10_30_15_48_IMG_5897.jpg,degraded,road420,road420::2023_10_30_15_48_IMG_5897,-0.0878176110056961,4.4515514,6.057842,0.2153196781873703,0.022252367809414864,0.7624279260635376
road420::2023_10_30_15_49_IMG_5898.jpg,degraded,road420,road420::2023_10_30_15_49_IMG_5898,-0.129595800034885,5.163389,8.764442,0.24511583149433136,0.02998923510313034,0.7248950004577637
road420::2023_10_30_15_49_IMG_5899.jpg,degraded,road420,road420::2023_10_30_15_49_IMG_5899,-0.3251379647061677,5.0985894,8.423052,0.49790477752685547,0.31027713418006897,0.19181811809539795
road420::2023_10_30_15_49_IMG_5901.jpg,improved,road420,road420::2023_10_30_15_49_IMG_5901,0.1296771717588296,5.6149654,8.781418,0.11911415308713913,0.04660565406084061,0.8342801928520203
road420::2023_10_30_15_50_IMG_5903.jpg,improved,road420,road420::2023_10_30_15_50_IMG_5903,0.1223921338545619,4.135439,5.3971806,0.10619398206472397,0.5916812419891357,0.3021247386932373
road420::2023_10_30_15_50_IMG_5905.jpg,improved,road420,road420::2023_10_30_15_50_IMG_5905,0.0134697073841744,4.103178,5.466442,0.18918178975582123,0.3323565125465393,0.4784616529941559
road420::2023_10_30_15_51_IMG_5906.jpg,improved,road420,road420::2023_10_30_15_51_IMG_5906,0.0467974773893788,5.1989503,8.551566,0.27688294649124146,0.03891211003065109,0.6842049360275269
road420::2023_10_30_15_51_IMG_5908.jpg,improved,road420,road420::2023_10_30_15_51_IMG_5908,0.0299452716315266,4.63489,7.149229,0.26049017906188965,0.08770151436328888,0.6518082618713379
road420::2023_10_30_15_52_IMG_5909.jpg,degraded,road420,road420::2023_10_30_15_52_IMG_5909,-0.0236206596286374,4.665845,7.0764313,0.18495164811611176,0.021073682233691216,0.7939746975898743
road420::2023_10_30_15_52_IMG_5910.jpg,degraded,road420,road420::2023_10_30_15_52_IMG_5910,-0.0234075462396416,4.8253255,7.9948387,0.23189233243465424,0.10683732479810715,0.6612703204154968
road420::2023_10_30_15_53_IMG_5912.jpg,improved,road420,road420::2023_10_30_15_53_IMG_5912,0.1501284492262869,4.1764627,5.5665083,0.2757042348384857,0.3478243947029114,0.3764713406562805
road420::2023_10_30_15_53_IMG_5914.jpg,improved,road420,road420::2023_10_30_15_53_IMG_5914,0.0252614660161669,4.191967,5.7119894,0.07805781811475754,0.6708579659461975,0.25108423829078674
road420::2023_10_30_15_54_IMG_5916.jpg,improved,road420,road420::2023_10_30_15_54_IMG_5916,0.2127259139873819,4.176815,5.50082,0.18788208067417145,0.3010862469673157,0.5110316872596741
road420::2023_10_30_15_55_IMG_5917.jpg,improved,road420,road420::2023_10_30_15_55_IMG_5917,0.2845360716561712,4.1686254,5.3624225,0.17090342938899994,0.6655706763267517,0.16352592408657074
road420::2023_10_30_15_55_IMG_5918.jpg,degraded,road420,road420::2023_10_30_15_55_IMG_5918,-0.1174440297101808,5.098596,8.219178,0.13486848771572113,0.053071606904268265,0.8120598793029785
road420::2023_10_30_15_56_IMG_5919.jpg,improved,road420,road420::2023_10_30_15_56_IMG_5919,0.0370503000726863,4.584621,7.4719725,0.36055493354797363,0.0551237054169178,0.5843213796615601
road420::2023_10_30_15_57_IMG_5920.jpg,degraded,road420,road420::2023_10_30_15_57_IMG_5920,-0.2151884597487203,5.0118747,8.210043,0.7354480028152466,0.1275618076324463,0.13699018955230713
road420::2023_10_30_15_57_IMG_5921.jpg,degraded,road420,road420::2023_10_30_15_57_IMG_5921,-0.3864541736611946,4.5116487,6.0953097,0.9385477900505066,0.005819383542984724,0.055632732808589935
road420::2023_10_30_15_57_IMG_5922.jpg,improved,road420,road420::2023_10_30_15_57_IMG_5922,0.12937140390327,4.970322,8.137638,0.24616844952106476,0.10186327248811722,0.6519683003425598
road420::2023_10_30_15_57_IMG_5923.jpg,degraded,road420,road420::2023_10_30_15_57_IMG_5923,-0.1832898353704763,4.297625,6.2473946,0.7699036002159119,0.0457041971385479,0.18439225852489471
road420::2023_10_30_15_59_IMG_5926.jpg,improved,road420,road420::2023_10_30_15_59_IMG_5926,0.2051354133222069,5.047888,8.550395,0.37464287877082825,0.03097189962863922,0.5943852066993713
road420::2023_10_30_15_59_IMG_5927.jpg,degraded,road420,road420::2023_10_30_15_59_IMG_5927,-0.187181708953226,4.2037296,5.4198613,0.6257433295249939,0.10777256637811661,0.2664840817451477
road420::2023_10_30_16_00_IMG_5928.jpg,neutral,road420,road420::2023_10_30_16_00_IMG_5928,-0.0061840806722026,5.1226077,8.730663,0.4139029085636139,0.08501064032316208,0.5010864734649658
road420::2023_10_30_16_01_IMG_5930.jpg,degraded,road420,road420::2023_10_30_16_01_IMG_5930,-0.3406574214829388,5.1001453,8.781094,0.6444119811058044,0.05787980183959007,0.2977082133293152
road420::2023_10_30_16_15_IMG_5932.jpg,improved,road420,road420::2023_10_30_16_15_IMG_5932,0.0138888317588288,5.2879333,8.499642,0.20710332691669464,0.1342625916004181,0.6586340069770813
road420::2023_10_30_16_15_IMG_5933.jpg,improved,road420,road420::2023_10_30_16_15_IMG_5933,0.1009597174012811,5.3158855,8.638487,0.23162402212619781,0.113532155752182,0.6548438668251038
road420::2023_10_30_16_15_IMG_5934.jpg,improved,road420,road420::2023_10_30_16_15_IMG_5934,0.4214300760230559,5.266424,8.4583,0.2757439613342285,0.12799184024333954,0.5962641835212708
road420::2023_10_30_16_15_IMG_5935.jpg,degraded,road420,road420::2023_10_30_16_15_IMG_5935,-0.0667175313105515,4.1421328,5.304358,0.5915730595588684,0.012455268763005733,0.3959716856479645
road420::2023_10_30_16_15_IMG_5936.jpg,degraded,road420,road420::2023_10_30_16_15_IMG_5936,-0.0518931071112857,4.970607,8.170759,0.5751484632492065,0.1360020637512207,0.28884947299957275
road420::2023_10_30_16_16_IMG_5938.jpg,neutral,road420,road420::2023_10_30_16_16_IMG_5938,0.0060607913409348,3.9698107,6.445322,0.0788179263472557,0.5018316507339478,0.41935041546821594
road420::2023_10_30_16_16_IMG_5939.jpg,improved,road420,road420::2023_10_30_16_16_IMG_5939,0.0196649856977422,4.2976694,6.332014,0.2692390978336334,0.1109832301735878,0.6197776794433594
road420::2023_10_30_16_17_IMG_5940.jpg,degraded,road420,road420::2023_10_30_16_17_IMG_5940,-0.0483121394905973,4.7491193,7.7303324,0.3813687562942505,0.09107697010040283,0.5275542736053467
road420::2023_10_30_16_17_IMG_5941.jpg,improved,road420,road420::2023_10_30_16_17_IMG_5941,0.0617850869112098,5.3996863,8.717414,0.2028854340314865,0.02929770015180111,0.7678168416023254
road420::2023_10_30_16_17_IMG_5942.jpg,degraded,road420,road420::2023_10_30_16_17_IMG_5942,-0.0327806735136608,5.350042,8.776059,0.2076912224292755,0.02937847562134266,0.7629303336143494
road420::2023_10_30_16_17_IMG_5943.jpg,improved,road420,road420::2023_10_30_16_17_IMG_5943,0.0444009028572932,5.0767946,8.268442,0.2297503501176834,0.019904283806681633,0.7503453493118286
road420::2023_10_30_16_17_IMG_5944.jpg,degraded,road420,road420::2023_10_30_16_17_IMG_5944,-0.0229867407594346,5.017848,8.352939,0.4612211287021637,0.08351060748100281,0.4552682340145111
road420::2023_10_30_16_18_IMG_5945.jpg,degraded,road420,road420::2023_10_30_16_18_IMG_5945,-0.0464393662421993,5.1236706,8.625214,0.3752773702144623,0.058047279715538025,0.5666753649711609
road420::2023_10_30_16_18_IMG_5946.jpg,neutral,road420,road420::2023_10_30_16_18_IMG_5946,-0.0005899669131957,4.160525,5.600563,0.29101434350013733,0.2214401364326477,0.4875454902648926
road420::2023_10_30_16_18_IMG_5947.jpg,degraded,road420,road420::2023_10_30_16_18_IMG_5947,-0.0461882779419838,5.1319323,8.318146,0.42566022276878357,0.04392438009381294,0.5304153561592102
road420::2023_10_30_16_18_IMG_5948.jpg,degraded,road420,road420::2023_10_30_16_18_IMG_5948,-0.0423037014424919,4.550122,7.230461,0.08594612777233124,0.06571921706199646,0.8483346700668335
road420::2023_10_30_16_18_IMG_5949.jpg,degraded,road420,road420::2023_10_30_16_18_IMG_5949,-0.027474754248045,4.194088,6.5970063,0.14660824835300446,0.12707282602787018,0.726318895816803
road420::2023_10_30_16_18_IMG_5950.jpg,degraded,road420,road420::2023_10_30_16_18_IMG_5950,-0.043783225475525,5.2167344,8.422454,0.15004168450832367,0.2808554172515869,0.5691028833389282
road420::2023_10_30_16_18_IMG_5951.jpg,degraded,road420,road420::2023_10_30_16_18_IMG_5951,-0.0303516547645706,3.829243,6.4663057,0.17909756302833557,0.42693233489990234,0.3939701020717621
road420::2023_10_30_16_19_IMG_5953.jpg,neutral,road420,road420::2023_10_30_16_19_IMG_5953,-0.0042157715154127,5.2766323,8.778882,0.44350364804267883,0.04691476747393608,0.5095816254615784
