image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::forest_082.jpg,degraded,khanhha,khanhha::forest_082,-0.0102213260864663,-5.755255,3.8592138,0.3203989863395691,0.24420563876628876,0.43539538979530334
khanhha_noisy1::forest_083.jpg,neutral,khanhha,khanhha::forest_083,0.001828244624791,-5.6837444,3.8610978,0.19702330231666565,0.3914026618003845,0.4115740656852722
khanhha_noisy1::forest_087.jpg,degraded,khanhha,khanhha::forest_087,-0.0665360935193274,-5.7544622,3.9462261,0.3749164640903473,0.22855757176876068,0.396526038646698
khanhha_noisy1::forest_091.jpg,degraded,khanhha,khanhha::forest_091,-0.0342808589335489,-5.7248645,3.8068252,0.2400810569524765,0.4847721755504608,0.2751467525959015
khanhha_noisy1::forest_094.jpg,improved,khanhha,khanhha::forest_094,0.0217965434172507,-5.682223,3.871807,0.3456130623817444,0.3665241003036499,0.2878628373146057
khanhha_noisy1::forest_098.jpg,neutral,khanhha,khanhha::forest_098,0.0014781010177459,-5.7011333,3.8755045,0.2552424967288971,0.30504411458969116,0.43971335887908936
khanhha_noisy1::forest_104.jpg,degraded,khanhha,khanhha::forest_104,-0.0170684974087164,-5.771157,3.9613793,0.3437464237213135,0.22425054013729095,0.43200308084487915
khanhha_noisy1::forest_109.jpg,neutral,khanhha,khanhha::forest_109,-0.0057564689699071,-5.7451506,3.8544173,0.21185517311096191,0.3230739235877991,0.4650709629058838
khanhha_noisy1::forest_117.jpg,neutral,khanhha,khanhha::forest_117,-0.0009928840104704,-5.7243896,3.8789318,0.3487876057624817,0.3220394551753998,0.32917290925979614
khanhha_noisy1::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_0,0.0,-3.9189675,11.452071,0.022542374208569527,0.8722487092018127,0.10520891100168228
khanhha_noisy1::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_0,0.0,-3.918466,11.44214,0.0168895460665226,0.8646537065505981,0.11845682561397552
khanhha_noisy1::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_100,0.0,-4.1065726,11.640695,0.10872452706098557,0.8294327855110168,0.061842694878578186
khanhha_noisy1::noncrack_noncrack_concrete_wall_101_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_101,0.0,-4.5722947,4.430602,0.18848957121372223,0.29331058263778687,0.5181998014450073
khanhha_noisy1::noncrack_noncrack_concrete_wall_101_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_101,0.0,-4.553485,4.4374557,0.18848957121372223,0.29331058263778687,0.5181998014450073
khanhha_noisy1::noncrack_noncrack_concrete_wall_101_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_101,0.0,-4.512605,4.4540977,0.177400141954422,0.3328806757926941,0.4897191524505615
khanhha_noisy1::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_102,0.0,-4.2538877,11.190382,0.1264272928237915,0.6944761276245117,0.17909656465053558
khanhha_noisy1::noncrack_noncrack_concrete_wall_103_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_103,0.0,-4.457517,5.4238253,0.03896040469408035,0.8517712950706482,0.10926828533411026
khanhha_noisy1::noncrack_noncrack_concrete_wall_103_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_103,0.0,-4.497357,5.4294043,0.03731202706694603,0.8617749810218811,0.10091300308704376
khanhha_noisy1::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_11,0.0,-4.5611134,5.5865717,0.03718552365899086,0.8708481788635254,0.09196635335683823
khanhha_noisy1::noncrack_noncrack_concrete_wall_12_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_12,0.0,-5.0193877,7.1658597,0.16204150021076202,0.40586236119270325,0.43209609389305115
khanhha_noisy1::noncrack_noncrack_concrete_wall_12_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_12,0.0,-5.0231333,7.1408343,0.18096597492694855,0.3239988386631012,0.49503520131111145
khanhha_noisy1::noncrack_noncrack_concrete_wall_13_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_13,0.0,-4.295476,9.270607,0.04403136670589447,0.7222784757614136,0.23369020223617554
khanhha_noisy1::noncrack_noncrack_concrete_wall_13_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_13,0.0,-4.296939,9.237188,0.03881580010056496,0.6884387135505676,0.27274540066719055
khanhha_noisy1::noncrack_noncrack_concrete_wall_13_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_13,0.0,-4.279274,9.26134,0.03895803168416023,0.6650882959365845,0.2959536612033844
khanhha_noisy1::noncrack_noncrack_concrete_wall_14_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_14,0.0,-4.6876187,8.180723,0.10886488854885101,0.7090449333190918,0.18209011852741241
khanhha_noisy1::noncrack_noncrack_concrete_wall_14_25.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_14,0.0,-4.6791515,8.130262,0.07931893318891525,0.6970227956771851,0.22365830838680267
khanhha_noisy1::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_15,0.0,-3.5326025,8.931243,0.3182908296585083,0.33132752776145935,0.35038167238235474
khanhha_noisy1::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_15,0.0,-3.42441,8.938247,0.3733389973640442,0.33971139788627625,0.28694960474967957
khanhha_noisy1::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_16,0.0,-5.1100035,7.9250193,0.16731946170330048,0.6096115112304688,0.2230689972639084
khanhha_noisy1::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_16,0.0,-5.1213117,7.9493237,0.18621541559696198,0.6195552945137024,0.19422927498817444
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.131064,7.878771,0.14086948335170746,0.6709801554679871,0.18815037608146667
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.132796,7.8794255,0.13166089355945587,0.6634910702705383,0.20484799146652222
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.145098,7.866229,0.13940206170082092,0.6743976473808289,0.18620027601718903
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.146345,7.8757744,0.12215185910463333,0.7074114680290222,0.17043672502040863
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.1336327,7.878854,0.13984714448451996,0.6616243720054626,0.1985284835100174
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.136742,7.8883305,0.1279979646205902,0.6747175455093384,0.1972845494747162
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,-5.1325474,7.884932,0.1339748501777649,0.6616837382316589,0.20434141159057617
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,-4.180333,11.445875,0.1812385618686676,0.6683309674263,0.15043053030967712
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,-4.148573,11.323401,0.061978958547115326,0.8776077032089233,0.060413289815187454
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,-4.106997,11.345674,0.06520896404981613,0.871086835861206,0.06370425969362259
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,-4.145354,11.317694,0.05277111753821373,0.8884377479553223,0.05879105627536774
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,-4.171728,11.451194,0.07011862099170685,0.8446252942085266,0.08525609225034714
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.021355,8.4963255,0.25563526153564453,0.544954776763916,0.19940994679927826
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.0237885,8.499282,0.2832314670085907,0.46953845024108887,0.24723005294799805
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.0158515,8.513514,0.2190060317516327,0.5856390595436096,0.1953549087047577
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.0127263,8.52803,0.2838440537452698,0.4828557074069977,0.23330020904541016
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.0218606,8.500954,0.24412715435028076,0.5620592832565308,0.19381359219551086
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.023918,8.497246,0.24006415903568268,0.5824455618858337,0.17749027907848358
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.013553,8.535528,0.24755145609378815,0.5592597126960754,0.19318887591362
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-4.992417,8.540353,0.2712404727935791,0.5040955543518066,0.22466397285461426
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-5.0223575,8.4621935,0.31218189001083374,0.4441947042942047,0.24362334609031677
khanhha_noisy1::noncrack_noncrack_concrete_wall_21_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_21,0.0,-4.1657863,9.791048,0.0412723533809185,0.9083297848701477,0.05039794370532036
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,-5.151668,7.9440866,0.044476401060819626,0.9170896410942078,0.038433950394392014
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,-5.13745,7.9393716,0.05022074654698372,0.9230303764343262,0.02674887888133526
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,-5.1751637,7.988581,0.06330092996358871,0.9013375639915466,0.03536153957247734
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,-5.179264,7.98222,0.05514689162373543,0.8946853876113892,0.05016760900616646
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-5.133712,7.871007,0.10048099607229233,0.7783723473548889,0.12114673107862473
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-5.126184,7.883944,0.08560167253017426,0.8141000270843506,0.10029830038547516
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-5.1378727,7.861799,0.04882421717047691,0.900000274181366,0.05117543786764145
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-5.1267405,7.8626304,0.10229448229074478,0.7902989983558655,0.10740654915571213
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-5.120893,7.8575025,0.06986719369888306,0.8598899245262146,0.07024279981851578
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-5.1170897,7.8507075,0.09605179727077484,0.8010750412940979,0.10287318378686905
khanhha_noisy1::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_26,0.0,-5.6547832,4.489559,0.47515037655830383,0.2977023422718048,0.22714729607105255
khanhha_noisy1::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_27,0.0,-5.152061,5.815532,0.26910486817359924,0.17461606860160828,0.5562790632247925
khanhha_noisy1::noncrack_noncrack_concrete_wall_28_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_28,0.0,-7.05453,2.3706572,0.28920283913612366,0.345192551612854,0.36560457944869995
khanhha_noisy1::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_29,0.0,-4.852851,7.8383007,0.159651517868042,0.6763271689414978,0.16402128338813782
khanhha_noisy1::noncrack_noncrack_concrete_wall_30_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_30,0.0,-5.8425016,7.294353,0.18985162675380707,0.6422978639602661,0.167850524187088
khanhha_noisy1::noncrack_noncrack_concrete_wall_31_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_31,0.0,-4.5245695,5.6138115,0.03888051584362984,0.7785823345184326,0.18253713846206665
khanhha_noisy1::noncrack_noncrack_concrete_wall_31_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_31,0.0,-4.5084777,5.5823855,0.029975401237607002,0.8219795823097229,0.14804509282112122
khanhha_noisy1::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_33,0.0,-4.346538,9.217078,0.06109136343002319,0.8143620491027832,0.12454661726951599
khanhha_noisy1::noncrack_noncrack_concrete_wall_34_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_34,0.0,-4.5712414,8.830994,0.09111736714839935,0.8645707368850708,0.04431186616420746
khanhha_noisy1::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_35,0.0,-4.27169,9.378236,0.06263252347707748,0.8446217775344849,0.09274568408727646
khanhha_noisy1::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_37,0.0,-4.5966773,5.6660137,0.07899235188961029,0.8623614311218262,0.058646176010370255
khanhha_noisy1::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_37,0.0,-4.575983,5.635545,0.08611299842596054,0.8415903449058533,0.07229667156934738
khanhha_noisy1::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,-4.154786,9.648673,0.014176457189023495,0.9469995498657227,0.03882405534386635
khanhha_noisy1::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,-4.2569327,9.347111,0.02804521471261978,0.9211139678955078,0.050840817391872406
khanhha_noisy1::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,-4.1766553,9.658999,0.012076782062649727,0.9311501383781433,0.05677302926778793
khanhha_noisy1::noncrack_noncrack_concrete_wall_39_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_39,0.0,-5.186561,8.029089,0.03645657002925873,0.8912463188171387,0.07229715585708618
khanhha_noisy1::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_3,0.0,-4.2386594,9.445745,0.04450048878788948,0.882693886756897,0.07280561327934265
khanhha_noisy1::noncrack_noncrack_concrete_wall_40_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_40,0.0,-4.3300776,9.178214,0.062109075486660004,0.8329096436500549,0.10498125851154327
khanhha_noisy1::noncrack_noncrack_concrete_wall_40_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_40,0.0,-4.3292384,9.213442,0.04014355316758156,0.8768434524536133,0.08301303535699844
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-5.0164638,8.119141,0.12916572391986847,0.7684137225151062,0.10242057591676712
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-4.9887114,8.170202,0.15975132584571838,0.7411524653434753,0.09909620136022568
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-4.9724483,8.117851,0.14036794006824493,0.7530962824821472,0.10653574019670486
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_35.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-5.000693,8.148074,0.13924121856689453,0.7610068917274475,0.09975186735391617
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_37.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-5.0061855,8.116039,0.11262403428554535,0.7891802191734314,0.0981956496834755
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-4.988292,8.147032,0.1552741378545761,0.7575649619102478,0.08716090023517609
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-4.997831,8.139652,0.14334866404533386,0.758884072303772,0.09776729345321655
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_43.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-5.001849,8.114383,0.13772378861904144,0.7483303546905518,0.11394587904214859
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-5.0018735,8.127466,0.1502804458141327,0.7518917918205261,0.0978277325630188
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_58.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-5.0133886,8.151458,0.16143816709518433,0.7474727630615234,0.09108910709619522
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_63.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-4.991044,8.130613,0.17781229317188263,0.6769868731498718,0.14520078897476196
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_65.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,-4.9785595,8.132537,0.15106536448001862,0.7428852319717407,0.1060493215918541
khanhha_noisy1::noncrack_noncrack_concrete_wall_42_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_42,0.0,-4.2971225,9.270179,0.09667234867811203,0.758228600025177,0.14509907364845276
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.868239,8.747993,0.21667012572288513,0.6395008563995361,0.14382900297641754
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.873326,8.758614,0.19742129743099213,0.6579658389091492,0.1446128934621811
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.868201,8.770028,0.18774813413619995,0.6687767505645752,0.14347511529922485
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.8566446,8.788874,0.19877292215824127,0.6823157072067261,0.11891133338212967
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.8542585,8.788621,0.24828460812568665,0.623526394367218,0.12818902730941772
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.8637176,8.765025,0.24995790421962738,0.6259058117866516,0.12413626909255981
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.841563,8.806812,0.1807788759469986,0.6973397731781006,0.12188132107257843
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.831425,8.806351,0.2207387387752533,0.6407877206802368,0.13847355544567108
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-4.8677797,8.753006,0.2427143156528473,0.5966659784317017,0.16061972081661224
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,degraded,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,-1.0,-4.824492,8.757685,0.1805356740951538,0.7008171677589417,0.11864716559648514
khanhha_noisy1::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_44,0.0,-5.2076087,8.196758,0.11671357601881027,0.6121959686279297,0.2710905075073242
khanhha_noisy1::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_44,0.0,-5.2321916,8.309461,0.15316462516784668,0.560061514377594,0.28677383065223694
khanhha_noisy1::noncrack_noncrack_concrete_wall_45_13.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_45,0.0,-3.8089676,4.443034,0.12706929445266724,0.662855327129364,0.21007534861564636
khanhha_noisy1::noncrack_noncrack_concrete_wall_45_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_45,0.0,-3.8322835,4.4738336,0.12706929445266724,0.662855327129364,0.21007534861564636
khanhha_noisy1::noncrack_noncrack_concrete_wall_45_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_45,0.0,-3.7949932,4.4275045,0.12706929445266724,0.662855327129364,0.21007534861564636
khanhha_noisy1::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_46,0.0,-4.4389915,8.895617,0.03345350921154022,0.9322642683982849,0.03428218886256218
khanhha_noisy1::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_47,0.0,-4.4947095,5.7048764,0.05418118089437485,0.8710827827453613,0.07473602890968323
khanhha_noisy1::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_47,0.0,-4.516579,5.678115,0.05418118089437485,0.8710827827453613,0.07473602890968323
khanhha_noisy1::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_48,0.0,-4.7132115,5.236638,0.3784414827823639,0.3770325481891632,0.2445259392261505
khanhha_noisy1::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_48,0.0,-4.6987724,5.177781,0.4287956953048706,0.31091034412384033,0.26029396057128906
khanhha_noisy1::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_48,0.0,-4.706897,5.149323,0.49384939670562744,0.21114695072174072,0.2950036823749542
khanhha_noisy1::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_49,0.0,-5.0243897,7.477944,0.1383337378501892,0.7316799759864807,0.1299862265586853
khanhha_noisy1::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_50,0.0,-4.4545193,5.339483,0.03658955544233322,0.905812680721283,0.05759771168231964
khanhha_noisy1::noncrack_noncrack_concrete_wall_53_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_53,0.0,-5.047057,7.820567,0.0385684035718441,0.9364916682243347,0.02493993192911148
khanhha_noisy1::noncrack_noncrack_concrete_wall_54_24.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-4.966564,7.4123406,0.18469610810279846,0.6719995141029358,0.14330440759658813
khanhha_noisy1::noncrack_noncrack_concrete_wall_54_27.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-4.974673,7.3397746,0.21913182735443115,0.641294002532959,0.13957419991493225
khanhha_noisy1::noncrack_noncrack_concrete_wall_54_28.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-4.980309,7.3899064,0.1859225332736969,0.6730874180793762,0.14099007844924927
khanhha_noisy1::noncrack_noncrack_concrete_wall_54_31.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-4.974189,7.3671074,0.21225495636463165,0.662139356136322,0.12560568749904633
khanhha_noisy1::noncrack_noncrack_concrete_wall_54_33.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-4.966916,7.395951,0.19608117640018463,0.6569427251815796,0.14697615802288055
