image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,0.0325681877641125,-0.6968633,2.8964643,0.3669762909412384,0.057916510850191116,0.575107216835022
khanhha_noisy1::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,-0.0241198355289439,-0.79328483,2.5487165,0.249945729970932,0.03854414448142052,0.711510181427002
khanhha_noisy1::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0101177569205932,-1.3625798,1.6983262,0.23300792276859283,0.048526331782341,0.7184657454490662
khanhha_noisy1::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0232650824320181,-1.2982324,1.7651757,0.3039780259132385,0.1347273737192154,0.5612946152687073
khanhha_noisy1::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0055356291626421,-1.4259547,1.6631389,0.11115521937608719,0.0629531741142273,0.8258915543556213
khanhha_noisy1::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.0123598838160693,-1.3614928,1.7013828,0.12946556508541107,0.102265365421772,0.7682690024375916
khanhha_noisy1::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.0240831645109344,-1.3293403,1.7417425,0.27052003145217896,0.10378944873809814,0.6256905198097229
khanhha_noisy1::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.0221390757696297,-1.3240077,1.7325594,0.26583415269851685,0.09041663259267807,0.6437492370605469
khanhha_noisy1::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.0071682628232371,-1.5574106,1.4519488,0.3028333783149719,0.030568234622478485,0.6665983200073242
khanhha_noisy1::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.0217268661760932,-1.5134306,1.506363,0.18842269480228424,0.04343627393245697,0.768140971660614
khanhha_noisy1::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.0755864615194448,-1.5242175,1.486671,0.2351890206336975,0.06048888713121414,0.7043220400810242
khanhha_noisy1::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,-0.0128498430828782,-1.3595995,1.7036345,0.3022834062576294,0.13865818083286285,0.5590583682060242
khanhha_noisy1::Rissbilder_for_Florian_9S6A3129_78_688_3494_3199.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,0.0118742722598751,-1.3785518,1.6790835,0.36390140652656555,0.11352615803480148,0.52257239818573
khanhha_noisy1::Rissbilder_for_Florian_9S6A3129_882_707_2680_2479.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,0.0509683471404766,-1.3966298,1.667839,0.28351256251335144,0.0696234405040741,0.6468640565872192
khanhha_noisy1::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0174481475110811,-1.662771,1.3465548,0.1567506045103073,0.11472684144973755,0.728522539138794
khanhha_noisy1::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0083578679225509,-1.6545776,1.3408542,0.15003637969493866,0.0983843132853508,0.7515792846679688
khanhha_noisy1::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0005977801983076,-1.664748,1.3467246,0.2240876406431198,0.09114869683980942,0.6847636699676514
khanhha_noisy1::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0080006507750601,-1.3144387,1.7567685,0.38872307538986206,0.075785793364048,0.5354911088943481
khanhha_noisy1::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0454335673023169,-1.6938312,1.3084729,0.18085117638111115,0.04105257987976074,0.7780963182449341
khanhha_noisy1::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,-0.0030626830621359,-1.63466,1.3724226,0.15437671542167664,0.033773113042116165,0.8118501901626587
khanhha_noisy1::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0472843923377761,-1.616028,1.3625449,0.1294456124305725,0.06372452527284622,0.8068298697471619
khanhha_noisy1::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0384138029103041,-1.6045425,1.3887892,0.24697281420230865,0.05580129101872444,0.6972259283065796
khanhha_noisy1::Rissbilder_for_Florian_9S6A3132_2349_1232_2560_2243.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,-0.0625329829210929,-1.2739644,1.7823404,0.24278154969215393,0.03714669868350029,0.7200717329978943
khanhha_noisy1::Rissbilder_for_Florian_9S6A3132_2998_275_2346_3000.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,-0.1564357210178367,-1.3327338,1.7171105,0.22689926624298096,0.02445223741233349,0.7486485242843628
khanhha_noisy1::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3133,0.04859674518577,-1.7053268,1.3223085,0.0867178663611412,0.04918587580323219,0.8640962839126587
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0241612162690014,-1.6201264,1.408544,0.05601373314857483,0.019506128504872322,0.924480140209198
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0965753925720848,-1.5472965,1.4888481,0.03251093253493309,0.042087484151124954,0.9254015684127808
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.3359142346634902,-1.5705925,1.4642333,0.054494138807058334,0.0701240748167038,0.8753818273544312
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.0040398639470179,-1.5522989,1.4840755,0.05499676614999771,0.03728770464658737,0.9077155590057373
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0560228245886399,-1.5811664,1.4441775,0.07935140281915665,0.07797390222549438,0.842674732208252
khanhha_noisy1::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3135,-0.0185959201673818,-1.57323,1.4520186,0.09882354736328125,0.06462524831295013,0.8365511894226074
khanhha_noisy1::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,-0.0038516557218095,-1.6386578,1.3936304,0.06996871531009674,0.036785922944545746,0.8932453393936157
khanhha_noisy1::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,-0.0099104557013909,-1.5717123,1.4557021,0.13337302207946777,0.05396455153822899,0.8126624226570129
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0162237821825353,-1.5956334,1.4166147,0.22509561479091644,0.051269035786390305,0.7236353158950806
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0010633671470876,-1.4377681,1.6127982,0.29902029037475586,0.08378945291042328,0.6171902418136597
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0305426741876142,-1.4415437,1.6015229,0.36283251643180847,0.08041058480739594,0.556756854057312
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0233099064265001,-1.6408399,1.3700658,0.18892277777194977,0.054671622812747955,0.7564056515693665
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0189304670354365,-1.4206712,1.6278697,0.34438785910606384,0.09829561412334442,0.5573165416717529
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0364536196468892,-1.3556612,1.7126236,0.49530932307243347,0.12429151684045792,0.3803991973400116
khanhha_noisy1::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3138,0.0006879299017292,-1.6455235,1.3651124,0.10361083596944809,0.08559481799602509,0.8107943534851074
khanhha_noisy1::Sylvie_Chambon_006.jpg,improved,khanhha,khanhha::Sylvie_Chambon_006,0.1036868998184966,1.6515865,3.6056466,0.6907185316085815,0.15461713075637817,0.15466441214084625
khanhha_noisy1::Sylvie_Chambon_022.jpg,improved,khanhha,khanhha::Sylvie_Chambon_022,0.0464056352060275,1.910262,3.6952393,0.5451251864433289,0.2641487717628479,0.19072602689266205
khanhha_noisy1::Sylvie_Chambon_025.jpg,improved,khanhha,khanhha::Sylvie_Chambon_025,0.0925624872993294,1.8118939,3.3542957,0.4297182559967041,0.3996697962284088,0.17061196267604828
khanhha_noisy1::Sylvie_Chambon_038.jpg,improved,khanhha,khanhha::Sylvie_Chambon_038,0.01301729162619,1.9579717,3.7018058,0.2397698014974594,0.3085850775241852,0.4516451060771942
khanhha_noisy1::Sylvie_Chambon_039.jpg,improved,khanhha,khanhha::Sylvie_Chambon_039,0.0458598726114649,1.7805787,3.632104,0.3623698651790619,0.31810101866722107,0.31952908635139465
khanhha_noisy1::Sylvie_Chambon_056.jpg,improved,khanhha,khanhha::Sylvie_Chambon_056,0.1248249522597072,2.391857,2.6669054,0.4897576868534088,0.20263679325580597,0.30760547518730164
khanhha_noisy1::Sylvie_Chambon_057.jpg,improved,khanhha,khanhha::Sylvie_Chambon_057,0.1161042535541952,2.4339633,2.5725071,0.5945397019386292,0.1903514713048935,0.21510879695415497
khanhha_noisy1::Sylvie_Chambon_058.jpg,improved,khanhha,khanhha::Sylvie_Chambon_058,0.1000108604228254,2.7046773,2.7321424,0.4485919177532196,0.18198321759700775,0.36942487955093384
khanhha_noisy1::Sylvie_Chambon_062.jpg,improved,khanhha,khanhha::Sylvie_Chambon_062,0.0284808366245758,1.8668478,3.3986814,0.31960371136665344,0.40859225392341614,0.2718040943145752
khanhha_noisy1::Sylvie_Chambon_068.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_068,0.0050330819098199,1.631124,3.2445657,0.6501301527023315,0.28274044394493103,0.06712935119867325
khanhha_noisy1::Sylvie_Chambon_069.jpg,improved,khanhha,khanhha::Sylvie_Chambon_069,0.0255047821466525,1.8059094,3.5967166,0.1793522983789444,0.517569899559021,0.3030778467655182
khanhha_noisy1::Sylvie_Chambon_073.jpg,improved,khanhha,khanhha::Sylvie_Chambon_073,0.0289841409808394,1.5387433,3.8798666,0.10874620825052261,0.6758312582969666,0.21542249619960785
khanhha_noisy1::Sylvie_Chambon_087.jpg,improved,khanhha,khanhha::Sylvie_Chambon_087,0.0792950129180486,1.7812283,3.3051288,0.48644477128982544,0.23844648897647858,0.2751086950302124
khanhha_noisy1::Sylvie_Chambon_089.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_089,-0.0045721436134372,1.5828542,4.054501,0.2481263130903244,0.2744547724723816,0.4774189591407776
khanhha_noisy1::Sylvie_Chambon_094.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_094,-0.0100827300930713,1.6318865,3.9272666,0.41538769006729126,0.2616196274757385,0.3229926824569702
khanhha_noisy1::Sylvie_Chambon_105.jpg,improved,khanhha,khanhha::Sylvie_Chambon_105,0.0502751375687843,2.4399033,2.8589718,0.48657676577568054,0.10485146194696426,0.4085717499256134
khanhha_noisy1::Sylvie_Chambon_107.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_107,-0.0157537463177219,1.7890904,3.9900925,0.22607111930847168,0.3003917336463928,0.4735371768474579
khanhha_noisy1::Sylvie_Chambon_116.jpg,improved,khanhha,khanhha::Sylvie_Chambon_116,0.0239508037544503,1.7664791,3.4561875,0.34123197197914124,0.26234951615333557,0.3964185118675232
khanhha_noisy1::Sylvie_Chambon_206.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_206,0.0,1.4425573,2.1602464,0.2627233564853668,0.2136322557926178,0.5236443877220154
khanhha_noisy1::Sylvie_Chambon_207.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_207,0.0,1.7630818,1.2486699,0.22947722673416138,0.4416656494140625,0.3288571536540985
khanhha_noisy1::Sylvie_Chambon_208.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_208,0.0,1.6657772,1.1589719,0.07240204513072968,0.8778422474861145,0.04975566640496254
khanhha_noisy1::Sylvie_Chambon_303.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_303,-0.0558603841615237,3.237952,3.9102685,0.3326590657234192,0.5835793018341064,0.08376165479421616
khanhha_noisy1::Sylvie_Chambon_306.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_306,0.0,3.408649,2.1407578,0.20951545238494873,0.4311578869819641,0.3593266010284424
khanhha_noisy1::Sylvie_Chambon_314.jpg,improved,khanhha,khanhha::Sylvie_Chambon_314,0.0907350548470057,3.1556673,2.7682192,0.4438991844654083,0.30166423320770264,0.25443652272224426
khanhha_noisy1::Sylvie_Chambon_319.jpg,improved,khanhha,khanhha::Sylvie_Chambon_319,0.1593936112615051,3.1614163,1.489263,0.1463744044303894,0.29705801606178284,0.5565676093101501
khanhha_noisy1::Sylvie_Chambon_323.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_323,-0.2308034148456978,3.1514878,2.5688343,0.3347977101802826,0.12919332087039948,0.5360089540481567
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_21a,-0.0150979853194968,0.70959544,3.5825744,0.4370722472667694,0.36378198862075806,0.19914577901363373
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_33a,0.0,1.5066918,1.6785179,0.16507422924041748,0.7105106711387634,0.12441510707139969
khanhha_noisy1::Volker_DSC01608_969_117_1674_1684.jpg,degraded,khanhha,khanhha::Volker_DSC01608,-0.0476589185995089,4.415721,2.2765822,0.2225276082754135,0.25256040692329407,0.5249119997024536
khanhha_noisy1::Volker_DSC01610_123_687_1549_1614.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0227853030077125,4.8745975,2.276573,0.19762727618217468,0.2701069712638855,0.5322657227516174
khanhha_noisy1::Volker_DSC01610_142_1014_1353_1352.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0919231646067109,4.870792,2.2704225,0.1523144543170929,0.2892080247402191,0.558477520942688
khanhha_noisy1::Volker_DSC01610_303_207_1284_1603.jpg,neutral,khanhha,khanhha::Volker_DSC01610,-0.0059247734493919,4.790576,2.285849,0.20426863431930542,0.3899569511413574,0.40577438473701477
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,neutral,khanhha,khanhha::Volker_DSC01612,0.0010479648723067,4.754865,2.324941,0.23895590007305145,0.22324632108211517,0.537797749042511
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,neutral,khanhha,khanhha::Volker_DSC01612,-0.0051837195740668,4.81477,2.343562,0.22859282791614532,0.2851060926914215,0.486301064491272
khanhha_noisy1::Volker_DSC01623_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01623,-0.0021620369150909,4.764649,2.3120458,0.12942002713680267,0.2683999538421631,0.602180004119873
khanhha_noisy1::Volker_DSC01623_134_615_1595_1694.jpg,improved,khanhha,khanhha::Volker_DSC01623,0.018437244700347,4.652185,2.3433545,0.1566338837146759,0.2614680826663971,0.581898033618927
khanhha_noisy1::Volker_DSC01623_22_364_1793_1961.jpg,neutral,khanhha,khanhha::Volker_DSC01623,0.0019779339970156,4.735346,2.321319,0.16278241574764252,0.3330451548099518,0.5041724443435669
khanhha_noisy1::Volker_DSC01623_32_1414_1144_1043.jpg,degraded,khanhha,khanhha::Volker_DSC01623,-0.026905854819778,3.3935318,2.4258528,0.27681082487106323,0.3939116299152374,0.32927757501602173
khanhha_noisy1::Volker_DSC01624_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01624,-0.0002408246689772,3.468981,2.4987118,0.5165392756462097,0.11700516194105148,0.3664555549621582
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,neutral,khanhha,khanhha::Volker_DSC01625,0.0076730535430385,0.59486645,6.665655,0.309704065322876,0.22105830907821655,0.46923762559890747
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,improved,khanhha,khanhha::Volker_DSC01626,0.0680821073413108,0.47330025,6.548903,0.4370728135108948,0.21913887560367584,0.3437883257865906
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,improved,khanhha,khanhha::Volker_DSC01626,0.0208801240471293,0.5523992,6.6169868,0.38445845246315,0.2342383861541748,0.38130319118499756
khanhha_noisy1::Volker_DSC01628_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01628,0.0140652543802594,1.6731539,3.9301996,0.3037357032299042,0.3796299993991852,0.31663426756858826
khanhha_noisy1::Volker_DSC01628_628_1158_1128_1084.jpg,improved,khanhha,khanhha::Volker_DSC01628,0.0937816029499631,1.5029937,3.8360584,0.4772753119468689,0.26226750016212463,0.26045718789100647
khanhha_noisy1::Volker_DSC01629_412_54_1933_1766.jpg,degraded,khanhha,khanhha::Volker_DSC01629,-0.0218000101215755,1.5832918,3.4877503,0.31087246537208557,0.24875293672084808,0.44037458300590515
khanhha_noisy1::Volker_DSC01630_176_437_1360_1040.jpg,degraded,khanhha,khanhha::Volker_DSC01630,-0.0285097385218273,5.36136,2.097221,0.1400606483221054,0.3111419677734375,0.5487973690032959
khanhha_noisy1::Volker_DSC01630_374_343_1233_1342.jpg,neutral,khanhha,khanhha::Volker_DSC01630,0.0086317765254886,5.278599,2.1356745,0.1586083471775055,0.2312697172164917,0.6101219654083252
khanhha_noisy1::Volker_DSC01631_2_30_1821_2154.jpg,degraded,khanhha,khanhha::Volker_DSC01631,-0.0130714141840142,2.3046205,3.598731,0.4039051830768585,0.3768331706523895,0.21926166117191315
khanhha_noisy1::Volker_DSC01632_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0085277224920454,4.499871,2.4974418,0.1828208863735199,0.29092100262641907,0.526258111000061
khanhha_noisy1::Volker_DSC01632_109_353_1680_1636.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0008825998072845,4.6077633,2.437096,0.19704239070415497,0.29690805077552795,0.5060495734214783
khanhha_noisy1::Volker_DSC01633_217_183_1290_1578.jpg,neutral,khanhha,khanhha::Volker_DSC01633,0.0094250369640793,4.9179177,2.2534156,0.2922207713127136,0.35160794854164124,0.35617125034332275
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0317901161865155,2.1234436,3.6970277,0.49997198581695557,0.35221391916275024,0.14781412482261658
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0541069161725583,2.143336,3.6823711,0.47007137537002563,0.3136439919471741,0.21628457307815552
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0511913455592363,2.2502944,3.5913327,0.4811129868030548,0.32269617915153503,0.19619086384773254
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0649778097836886,2.2054327,3.642039,0.3798632323741913,0.44154852628707886,0.17858819663524628
khanhha_noisy1::Volker_DSC01635_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0021341135436776,4.2753787,2.5595107,0.42384451627731323,0.07233158499002457,0.5038238763809204
khanhha_noisy1::Volker_DSC01635_130_334_986_1295.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0607224202048977,3.1904502,3.0445333,0.3760676085948944,0.34146958589553833,0.28246283531188965
khanhha_noisy1::Volker_DSC01635_548_45_1336_1686.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0023381777539074,4.478067,2.2578835,0.4198814928531647,0.22518281638622284,0.35493573546409607
khanhha_noisy1::Volker_DSC01636_1084_9_1476_1810.jpg,neutral,khanhha,khanhha::Volker_DSC01636,-0.0064033276399193,4.3843307,2.488713,0.27274641394615173,0.23644599318504333,0.4908076226711273
khanhha_noisy1::Volker_DSC01637_274_432_1128_1113.jpg,improved,khanhha,khanhha::Volker_DSC01637,0.0334821966027902,0.568083,6.2426353,0.09096256643533707,0.11254231631755829,0.7964950799942017
khanhha_noisy1::Volker_DSC01637_616_1353_1168_1288.jpg,degraded,khanhha,khanhha::Volker_DSC01637,-0.0304235198153833,0.6442278,6.3287277,0.23478500545024872,0.14340385794639587,0.6218111515045166
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0140570760933567,4.836098,2.2861903,0.3477226197719574,0.3157092034816742,0.33656811714172363
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0192447503496614,4.6541395,2.3968868,0.41063621640205383,0.33139845728874207,0.2579652667045593
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,neutral,khanhha,khanhha::Volker_DSC01638,-0.0007296405370446,4.346549,2.4628701,0.4589012861251831,0.29047808051109314,0.25062060356140137
khanhha_noisy1::Volker_DSC01639_1065_321_1284_1200.jpg,degraded,khanhha,khanhha::Volker_DSC01639,-0.0303500353034534,4.7973485,2.2053888,0.13881543278694153,0.1302110254764557,0.730973482131958
khanhha_noisy1::Volker_DSC01639_165_52_1412_1364.jpg,neutral,khanhha,khanhha::Volker_DSC01639,0.0080225989643486,4.836306,2.2229965,0.05954761803150177,0.07109235972166061,0.8693600296974182
khanhha_noisy1::Volker_DSC01640_376_6_2132_1787.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0321822824285116,2.1215765,3.3453202,0.20735296607017517,0.5915234684944153,0.20112355053424835
khanhha_noisy1::Volker_DSC01640_747_235_1398_1374.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0202073480477464,2.0211003,3.3733308,0.2741740047931671,0.5234955549240112,0.20233048498630524
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0953923464661362,2.3973646,3.1520169,0.2579747438430786,0.6028217077255249,0.13920345902442932
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.1188703287265218,2.4378023,3.1380033,0.23341989517211914,0.5851388573646545,0.18144124746322632
khanhha_noisy1::Volker_DSC01641_929_30_1600_1758.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0701399143388652,2.5317822,3.0346932,0.2897939383983612,0.4162319004535675,0.29397422075271606
khanhha_noisy1::Volker_DSC01642_220_63_1843_1585.jpg,improved,khanhha,khanhha::Volker_DSC01642,0.0209007918562661,4.1898685,2.5115132,0.25269100069999695,0.25804880261421204,0.4892602562904358
khanhha_noisy1::Volker_DSC01643_1311_276_1242_1009.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0793602666582006,2.4426389,3.119665,0.2841702997684479,0.5757424831390381,0.14008721709251404
khanhha_noisy1::Volker_DSC01643_157_235_1785_1431.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0347267932559284,4.812365,2.2699857,0.2959214150905609,0.47002890706062317,0.23404967784881592
khanhha_noisy1::Volker_DSC01644_612_414_1320_1175.jpg,improved,khanhha,khanhha::Volker_DSC01644,0.1286708879590384,2.0218384,3.4159987,0.18987365067005157,0.6471440196037292,0.16298235952854156
khanhha_noisy1::Volker_DSC01646_226_19_1273_1645.jpg,improved,khanhha,khanhha::Volker_DSC01646,0.0674364413091285,2.5403788,3.0299792,0.43949705362319946,0.289440780878067,0.2710622549057007
khanhha_noisy1::Volker_DSC01646_456_54_2117_1728.jpg,degraded,khanhha,khanhha::Volker_DSC01646,-0.029533885550447,4.748181,2.3132122,0.22816532850265503,0.3155483305454254,0.4562862813472748
khanhha_noisy1::Volker_DSC01648_211_212_1177_955.jpg,improved,khanhha,khanhha::Volker_DSC01648,0.0216923886937215,4.6987004,2.2873623,0.29268574714660645,0.2249426245689392,0.48237159848213196
khanhha_noisy1::Volker_DSC01649_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01649,-0.0190497130053799,2.7069287,2.9847107,0.3108367621898651,0.30590447783470154,0.3832588195800781
khanhha_noisy1::Volker_DSC01649_128_1341_1226_1195.jpg,improved,khanhha,khanhha::Volker_DSC01649,0.0828453560641411,1.9766594,3.4230807,0.15369684994220734,0.573068380355835,0.2732347548007965
khanhha_noisy1::Volker_DSC01650_983_400_1710_1295.jpg,improved,khanhha,khanhha::Volker_DSC01650,0.0167648603602594,4.43103,1.3374008,0.0777018740773201,0.7499653100967407,0.1723327934741974
khanhha_noisy1::Volker_DSC01651_163_249_1349_1454.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.015733783136751,4.782429,1.9895703,0.36541059613227844,0.17649665474891663,0.4580927789211273
khanhha_noisy1::Volker_DSC01651_61_82_1347_1168.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.0417721551487413,4.895982,2.1942563,0.1977018266916275,0.1423947960138321,0.659903347492218
khanhha_noisy1::Volker_DSC01652_217_429_1194_1007.jpg,degraded,khanhha,khanhha::Volker_DSC01652,-0.016119984268297,4.9730377,2.2371607,0.10339941084384918,0.12136174738407135,0.7752388119697571
khanhha_noisy1::Volker_DSC01652_699_100_1925_1592.jpg,neutral,khanhha,khanhha::Volker_DSC01652,0.0029437824870052,4.9257407,2.2114832,0.12699182331562042,0.295234739780426,0.5777734518051147
