image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
road420::2023_10_30_16_41_IMG_6025.jpg,improved,road420,road420::2023_10_30_16_41_IMG_6025,0.1504677712001327,4.2520366,0.5170477,0.265333890914917,0.25814303755760193,0.47652310132980347
road420::2023_10_30_16_41_IMG_6026.jpg,degraded,road420,road420::2023_10_30_16_41_IMG_6026,-0.1182738427987916,3.3242047,0.926223,0.09641600400209427,0.34525537490844727,0.5583285689353943
road420::2023_10_30_16_41_IMG_6027.jpg,improved,road420,road420::2023_10_30_16_41_IMG_6027,0.0445596602769367,4.137343,1.1963952,0.13348956406116486,0.04369480535387993,0.8228156566619873
road420::2023_10_30_16_41_IMG_6028.jpg,degraded,road420,road420::2023_10_30_16_41_IMG_6028,-0.0413576883834732,4.218203,1.6638787,0.29800185561180115,0.13598929345607758,0.5660088062286377
road420::2023_10_30_16_41_IMG_6029.jpg,degraded,road420,road420::2023_10_30_16_41_IMG_6029,-0.4071619338145232,1.7839555,-1.4374236,0.1916441172361374,0.14316917955875397,0.6651867032051086
road420::2023_10_30_16_42_IMG_6030.jpg,degraded,road420,road420::2023_10_30_16_42_IMG_6030,-0.0332029820208883,1.665787,-0.37900612,0.425951212644577,0.14879333972930908,0.4252554476261139
road420::2023_10_30_16_43_IMG_6031.jpg,improved,road420,road420::2023_10_30_16_43_IMG_6031,0.1827134036760285,2.6002498,0.031655885,0.12895239889621735,0.7095620632171631,0.16148556768894196
road420::2023_10_30_16_44_IMG_6033.jpg,degraded,road420,road420::2023_10_30_16_44_IMG_6033,-0.6802705315293878,1.8738139,-1.1468091,0.10931964963674545,0.2172303944826126,0.6734499931335449
road420::2023_10_30_16_44_IMG_6034.jpg,degraded,road420,road420::2023_10_30_16_44_IMG_6034,-0.29238754741774,2.5784724,1.708663,0.4817587435245514,0.2597450017929077,0.2584962546825409
road420::2023_10_30_16_44_IMG_6035.jpg,degraded,road420,road420::2023_10_30_16_44_IMG_6035,-0.0364858415124425,2.293886,2.680202,0.7574242949485779,0.03437250480055809,0.20820316672325134
road420::2023_10_30_16_44_IMG_6036.jpg,improved,road420,road420::2023_10_30_16_44_IMG_6036,0.0847690629724148,4.9173756,1.4664724,0.8302757740020752,0.10339982062578201,0.0663243904709816
road420::2023_10_30_16_45_IMG_6037.jpg,improved,road420,road420::2023_10_30_16_45_IMG_6037,0.0569662423934032,4.973018,1.4213142,0.27033689618110657,0.22918367385864258,0.5004794001579285
road420::2023_10_30_16_46_IMG_6039.jpg,improved,road420,road420::2023_10_30_16_46_IMG_6039,0.0764054676375556,5.8801823,-0.9881841,0.21713268756866455,0.24951176345348358,0.5333555936813354
road420::2023_10_30_16_46_IMG_6042.jpg,degraded,road420,road420::2023_10_30_16_46_IMG_6042,-0.2744754047242967,1.8878684,0.026652714,0.9563075304031372,0.0014452107716351748,0.04224726930260658
road420::2023_10_30_16_47_IMG_6043.jpg,improved,road420,road420::2023_10_30_16_47_IMG_6043,0.119159688930726,2.1885939,-0.71496665,0.34380102157592773,0.26053521037101746,0.3956637978553772
road420::2023_10_30_16_47_IMG_6044.jpg,improved,road420,road420::2023_10_30_16_47_IMG_6044,0.0471840982728544,4.2207203,0.7185405,0.5680641531944275,0.17691127955913544,0.25502458214759827
road420::2023_10_30_16_47_IMG_6046.jpg,improved,road420,road420::2023_10_30_16_47_IMG_6046,0.2925705419502513,1.6115165,-0.56261283,0.16766208410263062,0.2926415205001831,0.5396963953971863
road420::2023_10_30_16_47_IMG_6047.jpg,improved,road420,road420::2023_10_30_16_47_IMG_6047,0.0952390957346677,4.2004485,1.1195785,0.3475935459136963,0.1857301890850067,0.4666762351989746
road420::2023_10_30_16_48_IMG_6049.jpg,improved,road420,road420::2023_10_30_16_48_IMG_6049,0.2651565183846389,1.9765954,-0.2043826,0.18763937056064606,0.27472737431526184,0.5376332402229309
road420::2023_10_30_16_48_IMG_6050.jpg,degraded,road420,road420::2023_10_30_16_48_IMG_6050,-0.0752725800377557,1.5672939,-0.39858067,0.12030625343322754,0.11410201340913773,0.7655916810035706
road420::2023_10_30_16_48_IMG_6051.jpg,degraded,road420,road420::2023_10_30_16_48_IMG_6051,-0.1468401979002118,1.5741373,-0.42298535,0.2572667896747589,0.07829349488019943,0.6644397377967834
road420::2023_10_30_16_49_IMG_6052.jpg,improved,road420,road420::2023_10_30_16_49_IMG_6052,0.0294281279864704,5.0145946,1.3783319,0.2517126798629761,0.1670830398797989,0.5812042951583862
road420::2023_10_30_16_49_IMG_6053.jpg,degraded,road420,road420::2023_10_30_16_49_IMG_6053,-0.0656337733313134,4.240053,0.51550597,0.35502469539642334,0.13712182641029358,0.5078535079956055
road420::2023_10_30_16_49_IMG_6054.jpg,degraded,road420,road420::2023_10_30_16_49_IMG_6054,-0.1297161050864449,4.980844,1.4188794,0.3398984372615814,0.15061792731285095,0.5094836354255676
road420::2023_10_30_16_49_IMG_6056.jpg,degraded,road420,road420::2023_10_30_16_49_IMG_6056,-0.0999281967822649,4.2980285,1.4557704,0.2388186752796173,0.08531016111373901,0.6758711338043213
road420::2023_10_30_16_53_IMG_6062.jpg,degraded,road420,road420::2023_10_30_16_53_IMG_6062,-0.3775136704839377,1.7668564,-0.9938332,0.3252788484096527,0.11397606134414673,0.560745120048523
road420::2023_10_30_16_53_IMG_6064.jpg,improved,road420,road420::2023_10_30_16_53_IMG_6064,0.0435264549576336,1.8848238,-0.94471234,0.6775258183479309,0.0785013884305954,0.2439728081226349
road420::2023_10_30_16_55_IMG_6068.jpg,degraded,road420,road420::2023_10_30_16_55_IMG_6068,-0.1298549496431875,4.986504,1.3948311,0.29459691047668457,0.18260887265205383,0.522794246673584
road420::2023_10_30_16_55_IMG_6069.jpg,improved,road420,road420::2023_10_30_16_55_IMG_6069,0.239562356718204,4.1273236,0.48299283,0.18855291604995728,0.28693798184394836,0.524509072303772
road420::2023_10_30_16_55_IMG_6072.jpg,improved,road420,road420::2023_10_30_16_55_IMG_6072,0.0628522135201893,5.6273546,-1.3112551,0.5716936588287354,0.10064870864152908,0.32765766978263855
road420::2023_10_30_16_55_IMG_6073.jpg,neutral,road420,road420::2023_10_30_16_55_IMG_6073,0.0033110752115864,4.315199,0.9872743,0.30140936374664307,0.1268894076347351,0.5717012286186218
road420::2023_10_30_16_56_IMG_6074.jpg,improved,road420,road420::2023_10_30_16_56_IMG_6074,0.047260842358315,2.4555264,-0.62658685,0.42063939571380615,0.06879518181085587,0.510565459728241
road420::2023_10_30_16_56_IMG_6075.jpg,degraded,road420,road420::2023_10_30_16_56_IMG_6075,-0.393083031248306,3.9183013,0.2885498,0.4541932940483093,0.060531821101903915,0.48527494072914124
road420::2023_10_30_16_56_IMG_6076.jpg,improved,road420,road420::2023_10_30_16_56_IMG_6076,0.249389790403967,1.5534035,-0.5890038,0.26769447326660156,0.1463417261838913,0.5859638452529907
road420::2023_10_30_16_57_IMG_6077.jpg,improved,road420,road420::2023_10_30_16_57_IMG_6077,0.1933286416991961,1.7187515,-0.85674417,0.5103618502616882,0.08522739261388779,0.40441080927848816
road420::2023_10_30_16_57_IMG_6078.jpg,degraded,road420,road420::2023_10_30_16_57_IMG_6078,-0.0795075089481608,2.9704754,-0.29619408,0.17932942509651184,0.05495317280292511,0.7657173871994019
road420::2023_10_30_16_57_IMG_6079.jpg,improved,road420,road420::2023_10_30_16_57_IMG_6079,0.0318373056992378,2.3111577,-0.6118099,0.18321803212165833,0.19175218045711517,0.6250297427177429
road420::2023_10_30_16_57_IMG_6080.jpg,degraded,road420,road420::2023_10_30_16_57_IMG_6080,-0.057777661793992,4.678478,1.2337286,0.3856462836265564,0.17414811253547668,0.4402056038379669
road420::2023_10_30_16_57_IMG_6081.jpg,improved,road420,road420::2023_10_30_16_57_IMG_6081,0.2644691221194095,1.7877662,-1.0570396,0.2468533217906952,0.16590076684951782,0.5872458815574646
road420::2023_10_30_16_57_IMG_6082.jpg,degraded,road420,road420::2023_10_30_16_57_IMG_6082,-0.0752316335881398,4.847233,0.94009256,0.23819003999233246,0.1993287205696106,0.5624812245368958
road420::2023_10_30_16_57_IMG_6083.jpg,improved,road420,road420::2023_10_30_16_57_IMG_6083,0.0926892167446323,1.8259187,-0.1725051,0.4316929876804352,0.13365721702575684,0.434649795293808
road420::2023_10_30_16_58_IMG_6084.jpg,degraded,road420,road420::2023_10_30_16_58_IMG_6084,-0.1451630211149841,3.2988422,-0.8210822,0.2614690661430359,0.09513188153505325,0.6433990001678467
road420::2023_10_30_16_58_IMG_6085.jpg,improved,road420,road420::2023_10_30_16_58_IMG_6085,0.0251401120896717,3.1782312,0.15588737,0.381224662065506,0.18184512853622437,0.43693020939826965
road420::2023_10_30_16_58_IMG_6086.jpg,degraded,road420,road420::2023_10_30_16_58_IMG_6086,-0.0590407195795876,1.7320173,-0.90473396,0.1991044282913208,0.10749871283769608,0.693396806716919
road420::2023_10_30_16_58_IMG_6087.jpg,improved,road420,road420::2023_10_30_16_58_IMG_6087,0.1018318905621963,2.9769366,-1.4171535,0.38895082473754883,0.14534229040145874,0.4657069444656372
road420::2023_10_30_16_58_IMG_6088.jpg,degraded,road420,road420::2023_10_30_16_58_IMG_6088,-0.0217437072300952,4.303311,0.88103294,0.2992638051509857,0.16614718735218048,0.5345889925956726
road420::2023_10_30_16_58_IMG_6089.jpg,neutral,road420,road420::2023_10_30_16_58_IMG_6089,0.0050534615381262,3.3535826,0.62378263,0.3039773106575012,0.33869534730911255,0.357327401638031
road420::2023_10_30_16_59_IMG_6090.jpg,neutral,road420,road420::2023_10_30_16_59_IMG_6090,-0.0042241365602081,1.099605,0.75956535,0.3372875154018402,0.177853524684906,0.48485901951789856
road420::2023_10_30_16_59_IMG_6091.jpg,improved,road420,road420::2023_10_30_16_59_IMG_6091,0.2760150280833963,3.4752188,1.1239136,0.4494302570819855,0.08412238210439682,0.4664473533630371
road420::2023_10_30_16_59_IMG_6092.jpg,degraded,road420,road420::2023_10_30_16_59_IMG_6092,-0.0326061313019439,4.778438,1.1764512,0.34735023975372314,0.26195839047431946,0.3906913697719574
road420::2023_10_30_16_59_IMG_6093.jpg,degraded,road420,road420::2023_10_30_16_59_IMG_6093,-0.4772961102459458,1.7448239,-1.3482112,0.23977486789226532,0.15755905210971832,0.6026660799980164
road420::2023_10_30_16_59_IMG_6095.jpg,degraded,road420,road420::2023_10_30_16_59_IMG_6095,-0.2931168550478462,3.3300805,0.05503261,0.2654211223125458,0.29928475618362427,0.43529418110847473
road420::2023_10_30_16_59_IMG_6096.jpg,degraded,road420,road420::2023_10_30_16_59_IMG_6096,-0.2983756725874918,1.8945768,0.44680914,0.5349935293197632,0.27656760811805725,0.18843887746334076
road420::2023_10_30_16_59_IMG_6097.jpg,degraded,road420,road420::2023_10_30_16_59_IMG_6097,-0.0513275375090194,1.81661,-0.8384597,0.24383039772510529,0.25548622012138367,0.5006833672523499
road420::2023_10_30_17_00_IMG_6098.jpg,degraded,road420,road420::2023_10_30_17_00_IMG_6098,-0.2082472305770911,1.531058,-0.08726628,0.5071848630905151,0.28467947244644165,0.2081356942653656
road420::2023_10_30_17_00_IMG_6099.jpg,neutral,road420,road420::2023_10_30_17_00_IMG_6099,-0.0094165538023504,4.7822933,1.0353237,0.731898307800293,0.10267790406942368,0.16542379558086395
road420::2023_10_30_17_00_IMG_6100.jpg,degraded,road420,road420::2023_10_30_17_00_IMG_6100,-0.1450564409468719,1.7665697,0.98114914,0.3943852186203003,0.2576238214969635,0.34799090027809143
road420::2023_10_30_17_01_IMG_6103.jpg,degraded,road420,road420::2023_10_30_17_01_IMG_6103,-0.3454822498202231,1.2598869,-0.2321936,0.455369770526886,0.10411565750837326,0.44051456451416016
road420::2023_10_30_17_01_IMG_6104.jpg,degraded,road420,road420::2023_10_30_17_01_IMG_6104,-0.0746514439279839,4.3859015,2.0776665,0.12892238795757294,0.3580821454524994,0.5129954814910889
road420::2023_10_30_17_01_IMG_6105.jpg,improved,road420,road420::2023_10_30_17_01_IMG_6105,0.1032766775819949,1.742312,-1.2731935,0.6054956316947937,0.051111333072185516,0.3433930575847626
road420::2023_10_30_17_01_IMG_6106.jpg,degraded,road420,road420::2023_10_30_17_01_IMG_6106,-0.2011980739120063,1.6452693,0.06614867,0.2876061797142029,0.21475054323673248,0.49764329195022583
road420::2023_10_30_17_01_IMG_6107.jpg,degraded,road420,road420::2023_10_30_17_01_IMG_6107,-0.0549767075964351,2.0322576,-0.25220525,0.45951104164123535,0.06395662575960159,0.4765324294567108
road420::2023_10_30_17_01_IMG_6108.jpg,degraded,road420,road420::2023_10_30_17_01_IMG_6108,-0.0236208980325328,1.4631122,-1.0327303,0.2957710325717926,0.17199447751045227,0.5322344899177551
road420::2023_10_30_17_02_IMG_6109.jpg,improved,road420,road420::2023_10_30_17_02_IMG_6109,0.1213598536120719,5.39791,0.7604771,0.4377953112125397,0.1996273398399353,0.3625773787498474
road420::2023_10_30_17_02_IMG_6110.jpg,neutral,road420,road420::2023_10_30_17_02_IMG_6110,0.0010965777917287,5.6760583,-1.5708406,0.276755154132843,0.0728212222456932,0.6504235863685608
road420::2023_10_30_17_02_IMG_6111.jpg,improved,road420,road420::2023_10_30_17_02_IMG_6111,0.0818920521436844,4.529141,0.69606763,0.4398665130138397,0.05387379601597786,0.5062596797943115
road420::2023_10_30_17_02_IMG_6112.jpg,degraded,road420,road420::2023_10_30_17_02_IMG_6112,-0.2217272894092583,1.7595186,-0.37323165,0.22393691539764404,0.2801160514354706,0.49594709277153015
road420::2023_10_30_17_02_IMG_6113.jpg,improved,road420,road420::2023_10_30_17_02_IMG_6113,0.0776162283708923,1.9363236,-1.0518827,0.2412208616733551,0.2954832911491394,0.4632958173751831
road420::2023_10_30_17_03_IMG_6114.jpg,degraded,road420,road420::2023_10_30_17_03_IMG_6114,-0.1644723508357958,4.125416,0.6923494,0.31622210144996643,0.1821717917919159,0.5016061067581177
road420::2023_10_30_17_03_IMG_6115.jpg,neutral,road420,road420::2023_10_30_17_03_IMG_6115,-0.0016244649311281,3.9703043,0.57759297,0.28171205520629883,0.27660703659057617,0.4416808784008026
road420::2023_10_30_17_03_IMG_6116.jpg,degraded,road420,road420::2023_10_30_17_03_IMG_6116,-0.0781627524266349,4.9884477,1.4122541,0.10134091973304749,0.09546040743589401,0.8031986355781555
road420::2023_10_30_17_03_IMG_6117.jpg,degraded,road420,road420::2023_10_30_17_03_IMG_6117,-0.3914208630531163,4.9455924,1.3309153,0.49560609459877014,0.2261766642332077,0.2782171964645386
road420::2023_10_30_17_03_IMG_6118.jpg,improved,road420,road420::2023_10_30_17_03_IMG_6118,0.0456522803786446,5.6809874,-1.0648742,0.4109551012516022,0.2471926510334015,0.3418522775173187
road420::2023_10_30_17_03_IMG_6120.jpg,degraded,road420,road420::2023_10_30_17_03_IMG_6120,-0.4022656005433196,1.2098435,-0.80700487,0.2464747577905655,0.26898640394210815,0.48453885316848755
road420::2023_10_30_17_03_IMG_6121.jpg,improved,road420,road420::2023_10_30_17_03_IMG_6121,0.256715113251271,4.075827,0.57850146,0.1374845802783966,0.3954828083515167,0.46703261137008667
road420::2023_10_30_17_03_IMG_6122.jpg,improved,road420,road420::2023_10_30_17_03_IMG_6122,0.163735223053211,3.2174015,0.5548867,0.18642698228359222,0.3514702618122101,0.4621027112007141
road420::2023_10_30_17_03_IMG_6123.jpg,improved,road420,road420::2023_10_30_17_03_IMG_6123,0.3099641336023313,4.99465,1.3620509,0.2836834788322449,0.13956934213638306,0.5767471790313721
road420::2023_10_30_17_04_IMG_6124.jpg,improved,road420,road420::2023_10_30_17_04_IMG_6124,0.3941674480648002,5.0355353,-1.2476183,0.26721838116645813,0.17110830545425415,0.5616732835769653
road420::2023_10_30_17_04_IMG_6125.jpg,improved,road420,road420::2023_10_30_17_04_IMG_6125,0.0350597820942368,3.3807542,-0.115491554,0.41212955117225647,0.24523331224918365,0.3426371216773987
road420::2023_10_30_17_04_IMG_6126.jpg,improved,road420,road420::2023_10_30_17_04_IMG_6126,0.3211765577282779,2.006548,-0.8661239,0.24638517200946808,0.09838612377643585,0.6552287340164185
road420::2023_10_30_17_04_IMG_6127.jpg,neutral,road420,road420::2023_10_30_17_04_IMG_6127,-0.0072122758766594,1.7607292,-0.3613324,0.34419795870780945,0.15175658464431763,0.5040454864501953
road420::2023_10_30_17_04_IMG_6128.jpg,improved,road420,road420::2023_10_30_17_04_IMG_6128,0.1148807539066585,1.869807,-0.40831175,0.08500108122825623,0.17785117030143738,0.7371476888656616
road420::2023_10_30_17_05_IMG_6130.jpg,improved,road420,road420::2023_10_30_17_05_IMG_6130,0.1220836966094963,2.6787019,0.078164525,0.35147014260292053,0.2662874758243561,0.3822424113750458
road420::2023_10_30_17_05_IMG_6131.jpg,improved,road420,road420::2023_10_30_17_05_IMG_6131,0.2625963371376014,4.253865,0.5918947,0.1550852507352829,0.4145464599132538,0.4303683042526245
road420::2023_10_30_17_05_IMG_6132.jpg,degraded,road420,road420::2023_10_30_17_05_IMG_6132,-0.1894812858846807,3.9779656,0.2831475,0.4869092106819153,0.10202562808990479,0.41106516122817993
road420::2023_10_30_17_05_IMG_6133.jpg,degraded,road420,road420::2023_10_30_17_05_IMG_6133,-0.1472333555144414,4.092798,0.6896692,0.1619293987751007,0.18322736024856567,0.6548432111740112
road420::2023_10_30_17_06_IMG_6135.jpg,degraded,road420,road420::2023_10_30_17_06_IMG_6135,-0.3371873708143861,1.5880711,-0.3646666,0.21138955652713776,0.3553262948989868,0.43328413367271423
road420::2023_10_30_17_06_IMG_6136.jpg,degraded,road420,road420::2023_10_30_17_06_IMG_6136,-0.0136251894258292,4.9309597,1.4565127,0.3488640785217285,0.29073014855384827,0.36040574312210083
road420::2023_10_30_17_06_IMG_6137.jpg,improved,road420,road420::2023_10_30_17_06_IMG_6137,0.0180830919086734,4.961228,1.4369178,0.33243197202682495,0.1814752072095871,0.4860928952693939
road420::2023_10_30_17_06_IMG_6138.jpg,degraded,road420,road420::2023_10_30_17_06_IMG_6138,-0.272049892025675,1.8499038,-0.060482934,0.2527838349342346,0.2461063414812088,0.5011098384857178
road420::2023_10_30_17_06_IMG_6139.jpg,degraded,road420,road420::2023_10_30_17_06_IMG_6139,-0.189134248678526,4.3854985,0.87979466,0.41496336460113525,0.0994129627943039,0.48562371730804443
road420::2023_10_30_17_07_IMG_6140.jpg,improved,road420,road420::2023_10_30_17_07_IMG_6140,0.0778426411216353,2.2015176,-0.6993312,0.12252365797758102,0.354984849691391,0.522491455078125
road420::2023_10_30_17_08_IMG_6141.jpg,degraded,road420,road420::2023_10_30_17_08_IMG_6141,-0.3459201955241356,1.098197,-0.69440085,0.3676232099533081,0.13102157413959503,0.5013551712036133
road420::2023_10_30_17_08_IMG_6142.jpg,improved,road420,road420::2023_10_30_17_08_IMG_6142,0.0315719639781931,4.192734,1.4126194,0.43785613775253296,0.00917411781847477,0.5529696941375732
road420::2023_10_30_17_08_IMG_6143.jpg,degraded,road420,road420::2023_10_30_17_08_IMG_6143,-0.1515047456208557,4.7428775,1.5347219,0.2187928706407547,0.34960314631462097,0.43160396814346313
road420::2023_10_30_17_20_IMG_6145.jpg,improved,road420,road420::2023_10_30_17_20_IMG_6145,0.1021781876002669,3.5496387,0.81897986,0.34849584102630615,0.1670018583536148,0.484502375125885
road420::2023_10_30_17_21_IMG_6146.jpg,degraded,road420,road420::2023_10_30_17_21_IMG_6146,-0.3210453453587228,3.9191911,0.397104,0.39583197236061096,0.18493908643722534,0.41922900080680847
road420::2023_10_30_17_21_IMG_6148.jpg,improved,road420,road420::2023_10_30_17_21_IMG_6148,0.0896325572111061,1.2611492,-0.54312044,0.3068474233150482,0.11734186857938766,0.5758106708526611
road420::2023_10_30_17_22_IMG_6149.jpg,degraded,road420,road420::2023_10_30_17_22_IMG_6149,-0.0265126834855408,1.5602173,-1.0013926,0.564102053642273,0.08860380202531815,0.3472941219806671
road420::2023_10_30_17_23_IMG_6150.jpg,neutral,road420,road420::2023_10_30_17_23_IMG_6150,-0.0007739869420197,4.12888,0.6212889,0.38788291811943054,0.16560518741607666,0.4465118944644928
road420::2023_10_30_17_24_IMG_6152.jpg,neutral,road420,road420::2023_10_30_17_24_IMG_6152,0.0099333106554539,4.2368727,1.2835654,0.31582868099212646,0.2833308279514313,0.40084055066108704
road420::2023_10_30_17_25_IMG_6153.jpg,degraded,road420,road420::2023_10_30_17_25_IMG_6153,-0.13950587124577,1.5870515,-0.36061785,0.13667643070220947,0.2608499228954315,0.6024736166000366
road420::2023_10_30_17_25_IMG_6154.jpg,degraded,road420,road420::2023_10_30_17_25_IMG_6154,-0.0626713072280351,2.1851318,-0.43064663,0.3922675848007202,0.2916014492511749,0.31613096594810486
road420::2023_10_30_17_26_IMG_6155.jpg,degraded,road420,road420::2023_10_30_17_26_IMG_6155,-0.0153862276103962,3.6599467,1.0205989,0.21733513474464417,0.15982294082641602,0.6228418946266174
road420::2023_10_30_17_27_IMG_6156.jpg,degraded,road420,road420::2023_10_30_17_27_IMG_6156,-0.1613280956039113,1.7558172,-0.88034844,0.14455196261405945,0.16432252526283264,0.6911255121231079
road420::2023_10_30_17_28_IMG_6157.jpg,improved,road420,road420::2023_10_30_17_28_IMG_6157,0.1243221501424777,1.3670607,-0.5837307,0.25598517060279846,0.16538052260875702,0.5786342620849609
road420::2023_10_30_17_28_IMG_6158.jpg,improved,road420,road420::2023_10_30_17_28_IMG_6158,0.1189946331580309,2.291174,0.24012387,0.21082235872745514,0.1990511417388916,0.5901265144348145
road420::2023_10_30_17_28_IMG_6159.jpg,degraded,road420,road420::2023_10_30_17_28_IMG_6159,-0.0711167634545352,4.940983,1.2102914,0.17101724445819855,0.19359010457992554,0.6353926658630371
road420::2023_10_30_17_28_IMG_6160.jpg,improved,road420,road420::2023_10_30_17_28_IMG_6160,0.2104506275245239,2.8806329,0.34481588,0.30053281784057617,0.32060569524765015,0.37886151671409607
road420::2023_10_30_17_28_IMG_6161.jpg,degraded,road420,road420::2023_10_30_17_28_IMG_6161,-0.4149796178240847,2.2358239,0.1370881,0.27672260999679565,0.13592244684696198,0.5873549580574036
road420::2023_10_30_17_29_IMG_6162.jpg,improved,road420,road420::2023_10_30_17_29_IMG_6162,0.4099082473918144,4.242872,0.8540972,0.4674151837825775,0.15356183052062988,0.3790229558944702
road420::2023_10_30_17_30_IMG_6163.jpg,degraded,road420,road420::2023_10_30_17_30_IMG_6163,-0.0209997042295179,1.9923474,-0.35794744,0.10279764980077744,0.42349693179130554,0.4737054407596588
road420::2023_10_30_17_30_IMG_6164.jpg,degraded,road420,road420::2023_10_30_17_30_IMG_6164,-0.0462659189710842,2.71816,-1.6832874,0.16104313731193542,0.22990968823432922,0.6090471744537354
road420::2023_10_30_17_30_IMG_6165.jpg,improved,road420,road420::2023_10_30_17_30_IMG_6165,0.0857540606649522,2.0853405,-0.95123744,0.45561468601226807,0.3497669994831085,0.1946183294057846
road420::2023_10_30_17_30_IMG_6166.jpg,neutral,road420,road420::2023_10_30_17_30_IMG_6166,0.0034909552523008,1.2228234,-0.8748005,0.3485287129878998,0.09631602466106415,0.5551552772521973
road420::2023_10_30_17_30_IMG_6167.jpg,neutral,road420,road420::2023_10_30_17_30_IMG_6167,0.0002511931675458,2.3080556,-0.44317302,0.14929398894309998,0.03681144118309021,0.8138945698738098
road420::2023_10_30_17_31_IMG_6168.jpg,improved,road420,road420::2023_10_30_17_31_IMG_6168,0.1231058482766458,4.1216726,0.6649337,0.2346629798412323,0.15047743916511536,0.6148595809936523
road420::2023_10_30_17_31_IMG_6169.jpg,improved,road420,road420::2023_10_30_17_31_IMG_6169,0.2431944602362715,1.3032217,-0.57260734,0.5283828377723694,0.12620007991790771,0.3454170823097229
road420::2023_10_30_17_31_IMG_6170.jpg,degraded,road420,road420::2023_10_30_17_31_IMG_6170,-0.0176607343422102,1.8396827,-0.42784324,0.3924613893032074,0.13400740921497345,0.47353115677833557
road420::2023_10_30_17_31_IMG_6171.jpg,improved,road420,road420::2023_10_30_17_31_IMG_6171,0.2975432746163244,3.882581,0.74620456,0.2839972972869873,0.2084374874830246,0.5075652003288269
road420::2023_10_30_17_31_IMG_6172.jpg,degraded,road420,road420::2023_10_30_17_31_IMG_6172,-0.3180865255684202,1.3458086,-0.9174175,0.40654322504997253,0.0342368520796299,0.5592199563980103
road420::2023_10_30_17_31_IMG_6173.jpg,neutral,road420,road420::2023_10_30_17_31_IMG_6173,-0.0060449050086355,4.9212465,-1.3948967,0.3843535780906677,0.12910081446170807,0.4865455627441406
road420::2023_10_30_17_32_IMG_6174.jpg,degraded,road420,road420::2023_10_30_17_32_IMG_6174,-0.1932999922309036,2.5534844,0.03247447,0.5656299591064453,0.259227991104126,0.1751420646905899
road420::2023_10_30_17_32_IMG_6175.jpg,improved,road420,road420::2023_10_30_17_32_IMG_6175,0.0913467274477401,1.1985093,-0.8981815,0.38757428526878357,0.2530253827571869,0.3594003915786743
road420::2023_10_30_17_32_IMG_6176.jpg,degraded,road420,road420::2023_10_30_17_32_IMG_6176,-0.0990477486637019,2.0943103,0.099966675,0.39432287216186523,0.18174441158771515,0.4239327013492584
road420::2023_10_30_17_33_IMG_6177.jpg,degraded,road420,road420::2023_10_30_17_33_IMG_6177,-0.0732743853050023,1.1741631,-0.6199278,0.2964443862438202,0.2896461486816406,0.4139094948768616
road420::2023_10_30_17_33_IMG_6178.jpg,degraded,road420,road420::2023_10_30_17_33_IMG_6178,-0.0358227079538555,4.753318,0.14912322,0.22946865856647491,0.1912863403558731,0.5792449712753296
road420::2023_10_30_17_33_IMG_6179.jpg,improved,road420,road420::2023_10_30_17_33_IMG_6179,0.022255728260095,1.7240285,-1.1298646,0.19863182306289673,0.4212120473384857,0.38015612959861755
road420::2023_10_30_17_33_IMG_6180.jpg,improved,road420,road420::2023_10_30_17_33_IMG_6180,0.3051886379551821,3.4261947,-0.033536315,0.4024982750415802,0.19229693710803986,0.40520480275154114
road420::2023_10_30_17_34_IMG_6181.jpg,improved,road420,road420::2023_10_30_17_34_IMG_6181,0.1314394631753244,2.8391201,0.10961508,0.20267590880393982,0.3519975543022156,0.4453265368938446
road420::2023_10_30_17_34_IMG_6182.jpg,degraded,road420,road420::2023_10_30_17_34_IMG_6182,-0.1104986375793166,1.8588573,-0.12196336,0.19362008571624756,0.1907615065574646,0.6156183481216431
road420::2023_10_30_17_34_IMG_6183.jpg,degraded,road420,road420::2023_10_30_17_34_IMG_6183,-0.0935283687943262,3.154381,0.010644365,0.20931454002857208,0.19129088521003723,0.5993946194648743
road420::2023_10_30_17_34_IMG_6184.jpg,degraded,road420,road420::2023_10_30_17_34_IMG_6184,-0.1395810220002974,3.3624492,0.011911792,0.3928073048591614,0.12923018634319305,0.4779624342918396
road420::2023_10_30_17_35_IMG_6186.jpg,improved,road420,road420::2023_10_30_17_35_IMG_6186,0.0513013956997359,1.9821647,-0.22869787,0.18956692516803741,0.3850405514240265,0.4253924787044525
road420::2023_10_30_17_35_IMG_6187.jpg,improved,road420,road420::2023_10_30_17_35_IMG_6187,0.0740792143266814,5.6354723,-1.3900497,0.3812507092952728,0.18300481140613556,0.4357444941997528
road420::2023_10_30_17_35_IMG_6188.jpg,improved,road420,road420::2023_10_30_17_35_IMG_6188,0.0127282278792124,4.1607428,1.3378769,0.11183997243642807,0.02031678333878517,0.8678432703018188
road420::2023_10_30_17_35_IMG_6189.jpg,improved,road420,road420::2023_10_30_17_35_IMG_6189,0.1195488665593773,2.165522,0.091662556,0.38087451457977295,0.19157692790031433,0.42754852771759033
road420::2023_10_30_17_36_IMG_6190.jpg,improved,road420,road420::2023_10_30_17_36_IMG_6190,0.1913075070239199,2.6856003,-0.08454343,0.31918373703956604,0.2219683974981308,0.45884785056114197
