image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy2::Volker_DSC01633_217_183_1290_1578.jpg,neutral,khanhha,khanhha::Volker_DSC01633,-0.0005079758897378,4.2988176,2.9841082,0.35968318581581116,0.3431956470012665,0.29712119698524475
khanhha_noisy2::Volker_DSC01634_192_653_1400_1605.jpg,degraded,khanhha,khanhha::Volker_DSC01634,-0.0134679359488822,4.4501977,3.5717258,0.4704451858997345,0.24802738428115845,0.28152745962142944
khanhha_noisy2::Volker_DSC01634_193_315_1605_1896.jpg,neutral,khanhha,khanhha::Volker_DSC01634,-0.0048915126894226,4.5669427,3.5470033,0.487254798412323,0.21425886452198029,0.2984863519668579
khanhha_noisy2::Volker_DSC01634_213_873_1583_1809.jpg,neutral,khanhha,khanhha::Volker_DSC01634,0.0020988446578941,4.578843,3.5053766,0.4766315221786499,0.2208576649427414,0.3025108277797699
khanhha_noisy2::Volker_DSC01634_30_959_1479_1599.jpg,neutral,khanhha,khanhha::Volker_DSC01634,0.0015111548896346,4.513034,3.5995054,0.46116429567337036,0.25819289684295654,0.2806427776813507
khanhha_noisy2::Volker_DSC01635_0_0_2736_1824.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0109064087107526,4.6170807,3.380818,0.2925278842449188,0.4587966203689575,0.24867552518844604
khanhha_noisy2::Volker_DSC01635_130_334_986_1295.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0849094314798032,1.7952577,4.041159,0.26198863983154297,0.4999103844165802,0.23810094594955444
khanhha_noisy2::Volker_DSC01635_548_45_1336_1686.jpg,improved,khanhha,khanhha::Volker_DSC01635,0.0165928637958007,4.5478115,3.2270143,0.29140207171440125,0.4390731155872345,0.2695247232913971
khanhha_noisy2::Volker_DSC01636_1084_9_1476_1810.jpg,improved,khanhha,khanhha::Volker_DSC01636,0.0605130388978314,5.8941603,3.460566,0.3443887531757355,0.22463032603263855,0.4309808909893036
khanhha_noisy2::Volker_DSC01637_274_432_1128_1113.jpg,neutral,khanhha,khanhha::Volker_DSC01637,0.0090137026592367,0.35850346,5.810658,0.3830278217792511,0.23921620845794678,0.3777559995651245
khanhha_noisy2::Volker_DSC01637_616_1353_1168_1288.jpg,degraded,khanhha,khanhha::Volker_DSC01637,-0.0239881343443573,-0.5906879,5.4720106,0.4086722731590271,0.22512231767177582,0.3662053644657135
khanhha_noisy2::Volker_DSC01638_447_153_1384_1576.jpg,neutral,khanhha,khanhha::Volker_DSC01638,0.0035582281324557,4.29682,2.9911752,0.36787667870521545,0.3028148412704468,0.32930848002433777
khanhha_noisy2::Volker_DSC01638_708_382_1525_1354.jpg,neutral,khanhha,khanhha::Volker_DSC01638,0.0049422074460109,4.3931794,3.0832603,0.3808700740337372,0.2868729531764984,0.3322569727897644
khanhha_noisy2::Volker_DSC01638_937_538_1159_1162.jpg,neutral,khanhha,khanhha::Volker_DSC01638,-0.0012635420685724,4.409577,3.119745,0.3925764858722687,0.26141661405563354,0.3460069000720978
khanhha_noisy2::Volker_DSC01639_1065_321_1284_1200.jpg,improved,khanhha,khanhha::Volker_DSC01639,0.0290732070991268,4.0350647,2.5999856,0.25419095158576965,0.39940714836120605,0.3464018702507019
khanhha_noisy2::Volker_DSC01639_165_52_1412_1364.jpg,improved,khanhha,khanhha::Volker_DSC01639,0.0100566547383271,4.1565127,2.7148273,0.2838640511035919,0.3569193482398987,0.359216570854187
khanhha_noisy2::Volker_DSC01640_376_6_2132_1787.jpg,neutral,khanhha,khanhha::Volker_DSC01640,-0.0043556135696508,2.050188,4.3690414,0.33692410588264465,0.3671134114265442,0.29596248269081116
khanhha_noisy2::Volker_DSC01640_747_235_1398_1374.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0123569077665046,2.065167,4.376244,0.30191314220428467,0.4407687187194824,0.2573181688785553
khanhha_noisy2::Volker_DSC01641_300_104_1322_1459.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0144932654206531,4.3696427,3.0713131,0.3683309555053711,0.309979647397995,0.3216893672943115
khanhha_noisy2::Volker_DSC01641_437_407_1733_1413.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0188169240156033,4.4051366,3.1096303,0.39090827107429504,0.29291024804115295,0.3161814510822296
khanhha_noisy2::Volker_DSC01641_929_30_1600_1758.jpg,neutral,khanhha,khanhha::Volker_DSC01641,-0.0036416211727414,4.3407445,3.0533803,0.3889724612236023,0.2938598096370697,0.3171676695346832
khanhha_noisy2::Volker_DSC01642_220_63_1843_1585.jpg,improved,khanhha,khanhha::Volker_DSC01642,0.0372701336227186,4.4558315,3.1409695,0.3307780921459198,0.33690622448921204,0.33231571316719055
khanhha_noisy2::Volker_DSC01643_1311_276_1242_1009.jpg,neutral,khanhha,khanhha::Volker_DSC01643,0.0044616284644531,4.354255,3.0805554,0.34168970584869385,0.340074360370636,0.31823593378067017
khanhha_noisy2::Volker_DSC01643_157_235_1785_1431.jpg,neutral,khanhha,khanhha::Volker_DSC01643,0.0007243807324526,4.2133627,2.8196836,0.3147660791873932,0.36988672614097595,0.31534719467163086
khanhha_noisy2::Volker_DSC01644_612_414_1320_1175.jpg,improved,khanhha,khanhha::Volker_DSC01644,0.1160805068138493,1.9968535,4.2835283,0.3511844277381897,0.3903707265853882,0.2584449052810669
khanhha_noisy2::Volker_DSC01646_226_19_1273_1645.jpg,improved,khanhha,khanhha::Volker_DSC01646,0.6845425867507886,3.8316247,2.5857024,0.2584559917449951,0.45418697595596313,0.28735706210136414
khanhha_noisy2::Volker_DSC01646_456_54_2117_1728.jpg,degraded,khanhha,khanhha::Volker_DSC01646,-0.0118132033273264,4.267851,2.9380763,0.33902138471603394,0.3209824860095978,0.3399960994720459
khanhha_noisy2::Volker_DSC01648_211_212_1177_955.jpg,degraded,khanhha,khanhha::Volker_DSC01648,-0.1478017651927193,3.9902976,2.5705726,0.26314523816108704,0.42010897397994995,0.316745787858963
khanhha_noisy2::Volker_DSC01649_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01649,0.0154601900351948,3.5299873,2.8305674,0.31716400384902954,0.422402948141098,0.26043304800987244
khanhha_noisy2::Volker_DSC01649_128_1341_1226_1195.jpg,improved,khanhha,khanhha::Volker_DSC01649,0.1114796087787952,1.814702,3.8086016,0.36879295110702515,0.37555423378944397,0.2556527853012085
khanhha_noisy2::Volker_DSC01650_983_400_1710_1295.jpg,improved,khanhha,khanhha::Volker_DSC01650,0.0741448499904452,3.9098566,2.5005054,0.22188833355903625,0.4979122281074524,0.28019940853118896
khanhha_noisy2::Volker_DSC01651_163_249_1349_1454.jpg,improved,khanhha,khanhha::Volker_DSC01651,0.1353556856483945,3.8743012,2.5077624,0.2109842598438263,0.5158198475837708,0.27319589257240295
khanhha_noisy2::Volker_DSC01651_61_82_1347_1168.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.0915988874347413,3.9677567,2.5633667,0.2896496653556824,0.395449161529541,0.3149011731147766
khanhha_noisy2::Volker_DSC01652_217_429_1194_1007.jpg,improved,khanhha,khanhha::Volker_DSC01652,0.0359877893202114,4.2238426,2.9468772,0.3553323447704315,0.32703277468681335,0.3176348805427551
khanhha_noisy2::Volker_DSC01652_699_100_1925_1592.jpg,neutral,khanhha,khanhha::Volker_DSC01652,0.0011056779759242,4.1802015,2.8846836,0.33653146028518677,0.35203927755355835,0.31142929196357727
khanhha_noisy2::Volker_DSC01653_120_360_1526_1294.jpg,improved,khanhha,khanhha::Volker_DSC01653,0.0502595520802194,4.162722,2.7608929,0.3369029760360718,0.35490983724594116,0.3081871271133423
khanhha_noisy2::Volker_DSC01653_441_257_1154_966.jpg,improved,khanhha,khanhha::Volker_DSC01653,0.0687900691879889,4.206823,2.873176,0.36596032977104187,0.31939658522605896,0.31464308500289917
khanhha_noisy2::Volker_DSC01653_635_9_1390_1253.jpg,improved,khanhha,khanhha::Volker_DSC01653,0.0137829136621522,4.204,2.8665855,0.36855748295783997,0.3257744610309601,0.30566808581352234
khanhha_noisy2::Volker_DSC01653_791_41_1849_1670.jpg,degraded,khanhha,khanhha::Volker_DSC01653,-0.0202616033127156,4.179698,2.8446958,0.3371604084968567,0.38517090678215027,0.27766871452331543
khanhha_noisy2::Volker_DSC01655_613_606_1092_1056.jpg,neutral,khanhha,khanhha::Volker_DSC01655,0.0013025131074323,1.8987513,4.555269,0.3442341387271881,0.32612329721450806,0.3296425938606262
khanhha_noisy2::Volker_DSC01656_140_1416_1684_1279.jpg,degraded,khanhha,khanhha::Volker_DSC01656,-0.0597858507762109,1.741736,4.399794,0.3231009244918823,0.3867585361003876,0.2901405394077301
khanhha_noisy2::Volker_DSC01657_130_62_1583_1831.jpg,neutral,khanhha,khanhha::Volker_DSC01657,-0.0097920986218394,1.2810272,4.768689,0.33752304315567017,0.2861514985561371,0.37632545828819275
khanhha_noisy2::Volker_DSC01657_290_50_1476_1614.jpg,neutral,khanhha,khanhha::Volker_DSC01657,-2.2168347373230368e-05,1.3354986,4.691033,0.32397568225860596,0.325371116399765,0.35065320134162903
khanhha_noisy2::Volker_DSC01657_665_1068_1125_1350.jpg,degraded,khanhha,khanhha::Volker_DSC01657,-0.0118926686277217,1.3329854,4.742899,0.32375574111938477,0.327631413936615,0.34861284494400024
khanhha_noisy2::Volker_DSC01657_8_1012_1813_1672.jpg,neutral,khanhha,khanhha::Volker_DSC01657,0.000474549404236,1.2747387,4.6351266,0.35023242235183716,0.30510324239730835,0.3446643352508545
khanhha_noisy2::Volker_DSC01658_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01658,-0.0095611725146493,1.3761586,4.6558256,0.37166380882263184,0.30577707290649414,0.322559118270874
khanhha_noisy2::Volker_DSC01658_167_371_1635_1643.jpg,degraded,khanhha,khanhha::Volker_DSC01658,-0.0314936417536174,1.4705994,4.6569767,0.3816896080970764,0.3242754638195038,0.2940348982810974
khanhha_noisy2::Volker_DSC01658_352_1474_1034_1008.jpg,degraded,khanhha,khanhha::Volker_DSC01658,-0.0784488456020474,1.3921721,4.6898804,0.34222307801246643,0.3240593671798706,0.3337175250053406
khanhha_noisy2::Volker_DSC01658_470_825_1327_1606.jpg,degraded,khanhha,khanhha::Volker_DSC01658,-0.0360512510088781,1.3466272,4.696304,0.38213229179382324,0.3114008605480194,0.30646681785583496
khanhha_noisy2::Volker_DSC01659_516_815_948_1199.jpg,degraded,khanhha,khanhha::Volker_DSC01659,-0.0820355638056978,1.7221184,4.4034376,0.3480660617351532,0.3466853201389313,0.30524858832359314
khanhha_noisy2::Volker_DSC01660_192_247_1588_1991.jpg,degraded,khanhha,khanhha::Volker_DSC01660,-0.2598835427520686,1.3797019,4.1598754,0.45653530955314636,0.22659730911254883,0.3168674409389496
khanhha_noisy2::Volker_DSC01661_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.0437592672954147,1.282886,4.607782,0.3329033851623535,0.3069854974746704,0.3601110875606537
khanhha_noisy2::Volker_DSC01661_290_595_1071_1180.jpg,degraded,khanhha,khanhha::Volker_DSC01661,-0.0300609495089532,1.3411034,4.624342,0.3280024528503418,0.35989120602607727,0.3121063709259033
khanhha_noisy2::Volker_DSC01661_400_1545_1179_1103.jpg,degraded,khanhha,khanhha::Volker_DSC01661,-0.036728234086742,1.2942344,4.6675277,0.316110223531723,0.39461028575897217,0.2892795503139496
khanhha_noisy2::Volker_DSC01664_168_876_1650_1486.jpg,neutral,khanhha,khanhha::Volker_DSC01664,-0.005055525004006,1.4478201,4.6416864,0.3491199016571045,0.352279394865036,0.2986007332801819
khanhha_noisy2::Volker_DSC01664_41_897_1611_1239.jpg,degraded,khanhha,khanhha::Volker_DSC01664,-0.0363594107879503,1.4726012,4.666621,0.3775160312652588,0.31846797466278076,0.30401599407196045
khanhha_noisy2::Volker_DSC01664_84_855_1625_1542.jpg,degraded,khanhha,khanhha::Volker_DSC01664,-0.0245876164712953,1.3953701,4.6561704,0.3568931818008423,0.33481690287590027,0.30828988552093506
khanhha_noisy2::Volker_DSC01665_11_415_1778_1890.jpg,neutral,khanhha,khanhha::Volker_DSC01665,-0.0052453523252703,1.4372014,4.583746,0.34602925181388855,0.34913596510887146,0.3048348128795624
khanhha_noisy2::Volker_DSC01665_74_990_1563_1266.jpg,degraded,khanhha,khanhha::Volker_DSC01665,-0.016701498100612,1.478928,4.557594,0.3269346356391907,0.3756273686885834,0.29743796586990356
khanhha_noisy2::Volker_DSC01666_185_540_876_1155.jpg,degraded,khanhha,khanhha::Volker_DSC01666,-0.0802296855106034,1.3331949,4.6951885,0.32217010855674744,0.3510414958000183,0.32678845524787903
khanhha_noisy2::Volker_DSC01667_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01667,-0.2606790799561884,1.650255,3.685749,0.2882797420024872,0.377837210893631,0.3338830769062042
khanhha_noisy2::Volker_DSC01667_106_338_1708_2132.jpg,improved,khanhha,khanhha::Volker_DSC01667,0.0155040814440834,1.6508352,3.9984024,0.28383925557136536,0.3878653049468994,0.32829549908638
khanhha_noisy2::Volker_DSC01669_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01669,-0.0031240576489675,1.2779124,4.5737696,0.3495576083660126,0.3097657561302185,0.34067657589912415
khanhha_noisy2::Volker_DSC01669_9_1042_1814_1517.jpg,degraded,khanhha,khanhha::Volker_DSC01669,-0.0196654485333518,1.2966297,4.486687,0.365140825510025,0.2952973544597626,0.3395618796348572
khanhha_noisy2::Volker_DSC01670_3_833_1821_1836.jpg,degraded,khanhha,khanhha::Volker_DSC01670,-0.2890115710058807,1.3031735,4.420514,0.3811330199241638,0.28357499837875366,0.3352919816970825
khanhha_noisy2::Volker_DSC01670_678_871_1022_989.jpg,degraded,khanhha,khanhha::Volker_DSC01670,-0.0799294064649637,1.4770702,4.561317,0.370604932308197,0.27888959646224976,0.35050544142723083
khanhha_noisy2::Volker_DSC01671_63_417_1630_2053.jpg,degraded,khanhha,khanhha::Volker_DSC01671,-0.1123668655806021,1.2915298,4.5273156,0.4959850609302521,0.19978514313697815,0.30422985553741455
khanhha_noisy2::Volker_DSC01672_140_255_1259_1633.jpg,degraded,khanhha,khanhha::Volker_DSC01672,-0.0589983735777984,1.5344948,4.501108,0.4097764492034912,0.2638385593891144,0.3263849914073944
khanhha_noisy2::Volker_DSC01672_236_664_1240_1592.jpg,degraded,khanhha,khanhha::Volker_DSC01672,-0.0446816562171079,1.5525924,4.5133452,0.3624243140220642,0.32555311918258667,0.31202250719070435
khanhha_noisy2::Volker_DSC01672_39_1294_1098_1354.jpg,degraded,khanhha,khanhha::Volker_DSC01672,-0.0131162767727188,1.3723649,4.5426483,0.32168322801589966,0.3790948688983917,0.299221932888031
khanhha_noisy2::Volker_DSC01673_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01673,-0.5491688301787704,1.5470808,4.395013,0.43748775124549866,0.19147399067878723,0.3710382580757141
khanhha_noisy2::Volker_DSC01674_0_1080_1601_1598.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.2331401685003117,1.2292894,4.5870376,0.4865323603153229,0.22187191247940063,0.2915957272052765
khanhha_noisy2::Volker_DSC01674_53_426_1730_2092.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.1916329974220464,1.1895489,4.522948,0.5045119524002075,0.18461576104164124,0.310872346162796
khanhha_noisy2::Volker_DSC01674_748_1007_996_1190.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.3217492343049499,1.4795965,4.332491,0.4170176088809967,0.24165421724319458,0.34132808446884155
khanhha_noisy2::Volker_DSC01676_146_1254_955_1190.jpg,degraded,khanhha,khanhha::Volker_DSC01676,-0.0133298037514948,1.8341129,5.0649166,0.31377047300338745,0.3695085346698761,0.3167210519313812
khanhha_noisy2::Volker_DSC01676_35_128_1239_1463.jpg,degraded,khanhha,khanhha::Volker_DSC01676,-0.1906712876954652,1.4399487,4.4126678,0.4515933394432068,0.20291833579540253,0.34548836946487427
khanhha_noisy2::Volker_DSC01677_185_223_1446_1163.jpg,degraded,khanhha,khanhha::Volker_DSC01677,-0.1657676647329889,1.2039118,4.389083,0.42107999324798584,0.30870896577835083,0.27021104097366333
khanhha_noisy2::Volker_DSC01677_26_956_1697_1698.jpg,degraded,khanhha,khanhha::Volker_DSC01677,-0.0648239336298606,1.3924305,4.1476426,0.39666762948036194,0.3449368476867676,0.25839555263519287
khanhha_noisy2::Volker_DSC01677_40_7_1782_1399.jpg,degraded,khanhha,khanhha::Volker_DSC01677,-0.0528855794485701,1.0937852,4.417357,0.4627697467803955,0.2569511830806732,0.2802789807319641
khanhha_noisy2::Volker_DSC01678_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01678,-0.1736051764131363,2.4272451,3.8569448,0.3339017331600189,0.3789268732070923,0.28717145323753357
khanhha_noisy2::Volker_DSC01678_14_998_1278_1270.jpg,neutral,khanhha,khanhha::Volker_DSC01678,0.0014769244057175,1.296623,4.3262095,0.3895953297615051,0.3166939616203308,0.2937106490135193
khanhha_noisy2::Volker_DSC01678_282_907_1086_1149.jpg,neutral,khanhha,khanhha::Volker_DSC01678,-0.0043982620502129,1.2946717,4.39846,0.4536512792110443,0.24183492362499237,0.30451375246047974
khanhha_noisy2::Volker_DSC01679_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01679,-0.0079960734959798,1.5376871,4.9692693,0.34738677740097046,0.3120895028114319,0.34052371978759766
khanhha_noisy2::Volker_DSC01679_0_789_1823_1945.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0150220893194602,1.5988443,5.004041,0.3235640525817871,0.3504831790924072,0.32595279812812805
khanhha_noisy2::Volker_DSC01679_67_383_1713_2223.jpg,neutral,khanhha,khanhha::Volker_DSC01679,-0.008666438513058,1.5920438,5.126479,0.30594542622566223,0.3668404519557953,0.32721415162086487
khanhha_noisy2::Volker_DSC01680_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01680,0.0102799311371598,1.9639909,5.006478,0.27565571665763855,0.3849419057369232,0.33940234780311584
khanhha_noisy2::Volker_DSC01680_146_194_1555_1973.jpg,neutral,khanhha,khanhha::Volker_DSC01680,-0.0090598139992393,1.8292265,5.078061,0.24430908262729645,0.4724464416503906,0.28324440121650696
khanhha_noisy2::Volker_DSC01680_168_539_1554_1946.jpg,neutral,khanhha,khanhha::Volker_DSC01680,-0.0002351184022646,1.7160646,5.2161303,0.25873517990112305,0.43114158511161804,0.31012317538261414
khanhha_noisy2::Volker_DSC01680_63_445_1729_1300.jpg,neutral,khanhha,khanhha::Volker_DSC01680,-0.0007073219976336,1.6688703,5.2907195,0.2900099456310272,0.4193877875804901,0.2906022369861603
khanhha_noisy2::Volker_DSC01683_67_1024_1660_1636.jpg,degraded,khanhha,khanhha::Volker_DSC01683,-0.487841124020535,0.9771475,4.4310975,0.3780015707015991,0.327258825302124,0.2947395145893097
khanhha_noisy2::Volker_DSC01685_202_585_1600_1686.jpg,degraded,khanhha,khanhha::Volker_DSC01685,-0.1940996222982096,1.5933707,4.0338044,0.367444783449173,0.35629603266716003,0.2762592136859894
khanhha_noisy2::Volker_DSC01685_252_569_1566_2047.jpg,degraded,khanhha,khanhha::Volker_DSC01685,-0.1469728543246922,1.5808635,3.9362762,0.349540650844574,0.376993328332901,0.2734660804271698
khanhha_noisy2::Volker_DSC01686_297_570_1208_1271.jpg,degraded,khanhha,khanhha::Volker_DSC01686,-0.0377891985030105,1.4507047,4.7059536,0.372499942779541,0.32081666588783264,0.30668336153030396
khanhha_noisy2::Volker_DSC01687_13_413_1695_1782.jpg,improved,khanhha,khanhha::Volker_DSC01687,0.0395580314627068,1.2586703,4.5816507,0.39834168553352356,0.28989917039871216,0.31175917387008667
khanhha_noisy2::Volker_DSC01687_256_1075_1494_1234.jpg,degraded,khanhha,khanhha::Volker_DSC01687,-0.0621771792804151,1.2254183,4.499371,0.4299321472644806,0.27896648645401,0.2911013960838318
khanhha_noisy2::Volker_DSC01688_29_115_1785_2096.jpg,degraded,khanhha,khanhha::Volker_DSC01688,-0.0436458863486887,1.6296706,4.511872,0.3759528696537018,0.3097039759159088,0.3143431842327118
khanhha_noisy2::Volker_DSC01688_89_1104_1613_1250.jpg,degraded,khanhha,khanhha::Volker_DSC01688,-0.0728713654982288,1.6332114,4.5726748,0.35046079754829407,0.35056251287460327,0.29897674918174744
khanhha_noisy2::Volker_DSC01690_763_1051_1043_1097.jpg,degraded,khanhha,khanhha::Volker_DSC01690,-0.0645983561378332,1.3017334,4.62151,0.3463115096092224,0.3118155598640442,0.3418729901313782
khanhha_noisy2::Volker_DSC01691_35_741_1602_1808.jpg,degraded,khanhha,khanhha::Volker_DSC01691,-0.0521323901172658,1.6063356,4.1836348,0.3385356366634369,0.39339083433151245,0.26807355880737305
khanhha_noisy2::Volker_DSC01691_6_526_1388_1598.jpg,neutral,khanhha,khanhha::Volker_DSC01691,-0.0052149661246716,1.6300626,4.3779,0.28567057847976685,0.4622524082660675,0.2520770728588104
khanhha_noisy2::Volker_DSC01692_28_197_1636_1369.jpg,degraded,khanhha,khanhha::Volker_DSC01692,-0.4418384929840231,1.5139221,4.2919526,0.420166939496994,0.2956933379173279,0.2841397523880005
khanhha_noisy2::Volker_DSC01693_1323_467_1353_1116.jpg,degraded,khanhha,khanhha::Volker_DSC01693,-0.0193178761347441,0.6429479,4.616628,0.31624922156333923,0.4612654149532318,0.22248536348342896
khanhha_noisy2::Volker_DSC01693_166_276_1259_1362.jpg,degraded,khanhha,khanhha::Volker_DSC01693,-0.3472473002113629,2.3215988,2.3547378,0.19835710525512695,0.6034762263298035,0.19816669821739197
khanhha_noisy2::Volker_DSC01695_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01695,0.0,1.9300318,2.3550317,0.20885807275772095,0.5215781331062317,0.26956379413604736
khanhha_noisy2::Volker_DSC01696_0_0_2736_1824.jpg,improved,khanhha,khanhha::Volker_DSC01696,0.0251442901100429,1.4388232,4.229682,0.36140552163124084,0.35330113768577576,0.285293310880661
khanhha_noisy2::Volker_DSC01698_213_356_1899_1462.jpg,improved,khanhha,khanhha::Volker_DSC01698,0.0248689748518368,1.648632,4.1638465,0.3686142563819885,0.3144950568675995,0.3168907165527344
khanhha_noisy2::Volker_DSC01699_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01699,-0.1617786187322611,1.5341431,3.8163319,0.30211472511291504,0.3642324209213257,0.3336528539657593
khanhha_noisy2::Volker_DSC01699_751_408_1048_1101.jpg,degraded,khanhha,khanhha::Volker_DSC01699,-0.2053546902400427,1.3671377,4.0020638,0.3504994809627533,0.31880509853363037,0.33069536089897156
khanhha_noisy2::Volker_DSC01700_158_517_1605_1442.jpg,neutral,khanhha,khanhha::Volker_DSC01700,0.0,1.7613012,3.1364045,0.18622946739196777,0.6057847738265991,0.2079857438802719
khanhha_noisy2::Volker_DSC01701_103_539_1579_1680.jpg,degraded,khanhha,khanhha::Volker_DSC01701,-0.0178636701298648,1.1541255,4.375387,0.36392202973365784,0.34574052691459656,0.2903374433517456
khanhha_noisy2::Volker_DSC01702_39_31_1703_1771.jpg,degraded,khanhha,khanhha::Volker_DSC01702,-0.3149143003325659,2.4621706,3.9553685,0.3510299324989319,0.3755122125148773,0.2734578847885132
khanhha_noisy2::Volker_DSC01702_418_156_1024_1333.jpg,neutral,khanhha,khanhha::Volker_DSC01702,-0.0054744750887625,2.4278538,3.9065194,0.3256097435951233,0.41685280203819275,0.25753745436668396
khanhha_noisy2::Volker_DSC01703_23_907_1787_1745.jpg,neutral,khanhha,khanhha::Volker_DSC01703,0.0044651806054489,1.5473021,3.9837897,0.31047260761260986,0.4401545524597168,0.24937283992767334
khanhha_noisy2::Volker_DSC01703_413_202_1272_965.jpg,degraded,khanhha,khanhha::Volker_DSC01703,-0.0616030992112628,1.6566641,3.8610935,0.28883782029151917,0.4668344557285309,0.24432776868343353
khanhha_noisy2::Volker_DSC01703_599_1250_1072_1001.jpg,neutral,khanhha,khanhha::Volker_DSC01703,-0.0049761882532876,1.3389491,4.505582,0.37235864996910095,0.3623404800891876,0.26530084013938904
khanhha_noisy2::Volker_DSC01705_103_1212_1149_941.jpg,degraded,khanhha,khanhha::Volker_DSC01705,-0.1235872357485284,1.952295,3.200176,0.3263477683067322,0.43907371163368225,0.23457852005958557
khanhha_noisy2::Volker_DSC01705_286_514_1483_1229.jpg,degraded,khanhha,khanhha::Volker_DSC01705,-0.1296912588594081,1.6752743,3.506179,0.27777519822120667,0.5077226161956787,0.2145022451877594
khanhha_noisy2::Volker_DSC01705_35_261_1646_1312.jpg,degraded,khanhha,khanhha::Volker_DSC01705,-0.2789012432511457,1.7128044,3.5715477,0.3582390546798706,0.40981796383857727,0.2319430112838745
khanhha_noisy2::Volker_DSC01705_493_958_1260_1668.jpg,degraded,khanhha,khanhha::Volker_DSC01705,-0.0586926879453811,1.3209505,4.5454173,0.3654099106788635,0.3393641412258148,0.29522591829299927
khanhha_noisy2::Volker_DSC01706_613_680_974_1043.jpg,degraded,khanhha,khanhha::Volker_DSC01706,-0.1018489721177093,1.4191363,4.6075387,0.38562121987342834,0.3062368631362915,0.30814188718795776
khanhha_noisy2::Volker_DSC01707_33_309_1713_1946.jpg,neutral,khanhha,khanhha::Volker_DSC01707,0.0009123120596949,1.6393,4.1843452,0.3863344192504883,0.35796961188316345,0.25569599866867065
khanhha_noisy2::Volker_DSC01707_44_131_1757_2144.jpg,improved,khanhha,khanhha::Volker_DSC01707,0.036156326694917,1.6479107,4.27605,0.3857056498527527,0.3535349369049072,0.2607594132423401
khanhha_noisy2::Volker_DSC01707_540_967_1161_1226.jpg,degraded,khanhha,khanhha::Volker_DSC01707,-0.0490889171051918,1.5856992,4.592422,0.38409385085105896,0.3317095637321472,0.28419652581214905
khanhha_noisy2::Volker_DSC01708_274_347_1439_1315.jpg,degraded,khanhha,khanhha::Volker_DSC01708,-0.6765210757200076,1.6287236,3.6302752,0.3062608540058136,0.4458312392234802,0.24790790677070618
khanhha_noisy2::Volker_DSC01709_269_118_1281_1314.jpg,degraded,khanhha,khanhha::Volker_DSC01709,-0.1758806291319213,1.16944,4.4551272,0.4201622009277344,0.3130924701690674,0.26674532890319824
khanhha_noisy2::Volker_DSC01709_71_801_1387_1771.jpg,degraded,khanhha,khanhha::Volker_DSC01709,-0.0199943253292856,1.4027146,4.590684,0.33304035663604736,0.3774124085903168,0.2895472049713135
khanhha_noisy2::cracktree200_6201.jpg,degraded,khanhha,khanhha::cracktree200_6201,-0.0642023346303501,1.4119943,3.215564,0.270107239484787,0.48424679040908813,0.24564595520496368
khanhha_noisy2::cracktree200_6203.jpg,degraded,khanhha,khanhha::cracktree200_6203,-0.06245553243913,1.3169369,3.2843258,0.3459419012069702,0.39598289132118225,0.25807514786720276
khanhha_noisy2::cracktree200_6234.jpg,neutral,khanhha,khanhha::cracktree200_6234,-0.0081824694444211,1.1538975,3.4874392,0.43104347586631775,0.28924620151519775,0.2797103524208069
khanhha_noisy2::cracktree200_6243.jpg,neutral,khanhha,khanhha::cracktree200_6243,-0.001273053357944,1.4255891,3.8418922,0.42239272594451904,0.33516189455986023,0.24244536459445953
khanhha_noisy2::cracktree200_6247.jpg,neutral,khanhha,khanhha::cracktree200_6247,-0.0037299851406437,1.2991041,3.53695,0.3330366015434265,0.42566218972206116,0.24130114912986755
khanhha_noisy2::cracktree200_6258.jpg,neutral,khanhha,khanhha::cracktree200_6258,-0.007601559463844,1.2772298,3.3799393,0.3423340320587158,0.38519659638404846,0.2724694013595581
