image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::Sylvie_Chambon_094.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_094,-0.0100827300930713,14.451615,7.210229,0.2236587256193161,0.4955853223800659,0.2807559072971344
khanhha_noisy1::Sylvie_Chambon_105.jpg,improved,khanhha,khanhha::Sylvie_Chambon_105,0.0502751375687843,14.533838,7.2754107,0.2884032726287842,0.18661953508853912,0.5249772071838379
khanhha_noisy1::Sylvie_Chambon_107.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_107,-0.0157537463177219,14.440706,7.280922,0.3375698924064636,0.26722580194473267,0.3952043056488037
khanhha_noisy1::Sylvie_Chambon_116.jpg,improved,khanhha,khanhha::Sylvie_Chambon_116,0.0239508037544503,14.447528,7.2667723,0.33536818623542786,0.2650170624256134,0.39961469173431396
khanhha_noisy1::Sylvie_Chambon_206.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_206,0.0,14.431165,7.312888,0.21000824868679047,0.3603236973285675,0.4296680986881256
khanhha_noisy1::Sylvie_Chambon_207.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_207,0.0,14.3444,7.519584,0.18845801055431366,0.16890688240528107,0.6426351070404053
khanhha_noisy1::Sylvie_Chambon_208.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_208,0.0,14.352037,7.4670506,0.18256713449954987,0.3492301106452942,0.46820273995399475
khanhha_noisy1::Sylvie_Chambon_303.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_303,-0.0558603841615237,13.167737,12.06078,0.34078162908554077,0.35764244198799133,0.3015758991241455
khanhha_noisy1::Sylvie_Chambon_306.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_306,0.0,15.784523,8.48996,0.3606988489627838,0.29802170395851135,0.3412794768810272
khanhha_noisy1::Sylvie_Chambon_314.jpg,improved,khanhha,khanhha::Sylvie_Chambon_314,0.0907350548470057,14.7818775,7.7897315,0.26241764426231384,0.24444067478179932,0.49314165115356445
khanhha_noisy1::Sylvie_Chambon_319.jpg,improved,khanhha,khanhha::Sylvie_Chambon_319,0.1593936112615051,15.589949,8.088514,0.161253422498703,0.25786152482032776,0.5808849930763245
khanhha_noisy1::Sylvie_Chambon_323.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_323,-0.2308034148456978,15.768732,8.738443,0.35728347301483154,0.3745467960834503,0.26816970109939575
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_21a,-0.0150979853194968,14.679232,6.436463,0.28563863039016724,0.47816967964172363,0.23619168996810913
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_33a,0.0,14.654168,6.5628443,0.38792672753334045,0.3851548433303833,0.22691848874092102
khanhha_noisy1::Volker_DSC01608_969_117_1674_1684.jpg,degraded,khanhha,khanhha::Volker_DSC01608,-0.0476589185995089,16.504694,9.523159,0.1553390473127365,0.32326728105545044,0.5213936567306519
khanhha_noisy1::Volker_DSC01610_123_687_1549_1614.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0227853030077125,17.651415,9.373284,0.146023228764534,0.4608798623085022,0.3930969536304474
khanhha_noisy1::Volker_DSC01610_142_1014_1353_1352.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0919231646067109,17.658327,9.370845,0.14067679643630981,0.45420175790786743,0.40512141585350037
khanhha_noisy1::Volker_DSC01610_303_207_1284_1603.jpg,neutral,khanhha,khanhha::Volker_DSC01610,-0.0059247734493919,17.648771,9.398791,0.15995603799819946,0.4664836823940277,0.3735603392124176
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,neutral,khanhha,khanhha::Volker_DSC01612,0.0010479648723067,17.452427,8.991428,0.3401701748371124,0.3310573101043701,0.32877254486083984
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,neutral,khanhha,khanhha::Volker_DSC01612,-0.0051837195740668,17.4251,9.030207,0.3450697064399719,0.3463177978992462,0.3086124658584595
khanhha_noisy1::Volker_DSC01623_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01623,-0.0021620369150909,17.469349,9.047858,0.2513437569141388,0.3413658142089844,0.40729042887687683
khanhha_noisy1::Volker_DSC01623_134_615_1595_1694.jpg,improved,khanhha,khanhha::Volker_DSC01623,0.018437244700347,17.46345,8.956799,0.3397235870361328,0.3238431215286255,0.3364332914352417
khanhha_noisy1::Volker_DSC01623_22_364_1793_1961.jpg,neutral,khanhha,khanhha::Volker_DSC01623,0.0019779339970156,17.444908,9.02166,0.3349437415599823,0.34483763575553894,0.32021865248680115
khanhha_noisy1::Volker_DSC01623_32_1414_1144_1043.jpg,degraded,khanhha,khanhha::Volker_DSC01623,-0.026905854819778,17.757812,7.9012733,0.30622002482414246,0.2952202260494232,0.3985597491264343
khanhha_noisy1::Volker_DSC01624_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01624,-0.0002408246689772,15.972902,9.2435055,0.3657247722148895,0.32270681858062744,0.31156837940216064
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,neutral,khanhha,khanhha::Volker_DSC01625,0.0076730535430385,14.83719,3.9807613,0.3375288248062134,0.21280953288078308,0.4496617019176483
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,improved,khanhha,khanhha::Volker_DSC01626,0.0680821073413108,14.858604,3.9584174,0.3645632863044739,0.25198838114738464,0.3834483325481415
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,improved,khanhha,khanhha::Volker_DSC01626,0.0208801240471293,14.863132,3.9411545,0.39659279584884644,0.2117435336112976,0.39166364073753357
khanhha_noisy1::Volker_DSC01628_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01628,0.0140652543802594,16.51931,7.1660066,0.2616812288761139,0.22543689608573914,0.512881875038147
khanhha_noisy1::Volker_DSC01628_628_1158_1128_1084.jpg,improved,khanhha,khanhha::Volker_DSC01628,0.0937816029499631,16.378128,7.0331597,0.2613791823387146,0.18502064049243927,0.5536001920700073
khanhha_noisy1::Volker_DSC01629_412_54_1933_1766.jpg,degraded,khanhha,khanhha::Volker_DSC01629,-0.0218000101215755,16.020342,7.1113396,0.29819774627685547,0.496991366147995,0.2048109471797943
khanhha_noisy1::Volker_DSC01630_176_437_1360_1040.jpg,degraded,khanhha,khanhha::Volker_DSC01630,-0.0285097385218273,16.007452,9.124376,0.3293711245059967,0.522105872631073,0.14852292835712433
khanhha_noisy1::Volker_DSC01630_374_343_1233_1342.jpg,neutral,khanhha,khanhha::Volker_DSC01630,0.0086317765254886,15.958618,8.9774275,0.36237460374832153,0.4469694495201111,0.19065596163272858
khanhha_noisy1::Volker_DSC01631_2_30_1821_2154.jpg,degraded,khanhha,khanhha::Volker_DSC01631,-0.0130714141840142,15.697079,8.334841,0.3802560865879059,0.32770413160324097,0.29203981161117554
khanhha_noisy1::Volker_DSC01632_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0085277224920454,15.822164,8.748525,0.400352418422699,0.3100396394729614,0.289607971906662
khanhha_noisy1::Volker_DSC01632_109_353_1680_1636.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0008825998072845,15.806145,8.713813,0.4221152365207672,0.315005362033844,0.26287946105003357
khanhha_noisy1::Volker_DSC01633_217_183_1290_1578.jpg,neutral,khanhha,khanhha::Volker_DSC01633,0.0094250369640793,16.459265,9.454199,0.25427860021591187,0.45110005140304565,0.2946213185787201
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0317901161865155,15.641971,8.165933,0.2878206670284271,0.43794935941696167,0.274230033159256
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0541069161725583,15.67891,8.239262,0.2978470027446747,0.4420144259929657,0.260138601064682
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0511913455592363,15.715713,8.331803,0.30653607845306396,0.43280738592147827,0.26065656542778015
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0649778097836886,15.665395,8.242636,0.30504417419433594,0.4375772476196289,0.25737857818603516
khanhha_noisy1::Volker_DSC01635_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0021341135436776,16.218542,9.260434,0.23845790326595306,0.40586164593696594,0.3556804656982422
khanhha_noisy1::Volker_DSC01635_130_334_986_1295.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0607224202048977,16.188953,8.421756,0.3784806430339813,0.2954176664352417,0.32610172033309937
khanhha_noisy1::Volker_DSC01635_548_45_1336_1686.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0023381777539074,16.141596,9.28391,0.2609938681125641,0.38089773058891296,0.3581084609031677
khanhha_noisy1::Volker_DSC01636_1084_9_1476_1810.jpg,neutral,khanhha,khanhha::Volker_DSC01636,-0.0064033276399193,15.29617,7.7361984,0.19360476732254028,0.3622303605079651,0.44416487216949463
khanhha_noisy1::Volker_DSC01637_274_432_1128_1113.jpg,improved,khanhha,khanhha::Volker_DSC01637,0.0334821966027902,14.722418,4.343806,0.3227616846561432,0.21134111285209656,0.46589717268943787
khanhha_noisy1::Volker_DSC01637_616_1353_1168_1288.jpg,degraded,khanhha,khanhha::Volker_DSC01637,-0.0304235198153833,14.554119,4.321078,0.2617211639881134,0.31432169675827026,0.42395710945129395
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0140570760933567,16.2794,9.442077,0.19922766089439392,0.33476030826568604,0.46601203083992004
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0192447503496614,16.130268,9.322606,0.24545235931873322,0.33739349246025085,0.4171541631221771
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,neutral,khanhha,khanhha::Volker_DSC01638,-0.0007296405370446,16.11323,9.201471,0.2555871307849884,0.37501299381256104,0.36939987540245056
khanhha_noisy1::Volker_DSC01639_1065_321_1284_1200.jpg,degraded,khanhha,khanhha::Volker_DSC01639,-0.0303500353034534,20.602528,5.05565,0.03266448155045509,0.11158742755651474,0.8557480573654175
khanhha_noisy1::Volker_DSC01639_165_52_1412_1364.jpg,neutral,khanhha,khanhha::Volker_DSC01639,0.0080225989643486,20.528612,5.084129,0.024206727743148804,0.08793579041957855,0.8878574967384338
khanhha_noisy1::Volker_DSC01640_376_6_2132_1787.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0321822824285116,15.519462,8.126336,0.291404128074646,0.3994223475456238,0.30917349457740784
khanhha_noisy1::Volker_DSC01640_747_235_1398_1374.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0202073480477464,15.401738,7.954199,0.2004254013299942,0.5384666919708252,0.261107861995697
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0953923464661362,15.945698,8.799421,0.17027327418327332,0.5775747895240784,0.2521519064903259
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.1188703287265218,15.893944,8.884167,0.18194212019443512,0.5663067698478699,0.2517510950565338
khanhha_noisy1::Volker_DSC01641_929_30_1600_1758.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0701399143388652,15.976182,8.927141,0.17922891676425934,0.5358598232269287,0.28491127490997314
khanhha_noisy1::Volker_DSC01642_220_63_1843_1585.jpg,improved,khanhha,khanhha::Volker_DSC01642,0.0209007918562661,16.026104,9.109321,0.26905879378318787,0.42687326669692993,0.30406802892684937
khanhha_noisy1::Volker_DSC01643_1311_276_1242_1009.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0793602666582006,16.131325,8.803317,0.16743937134742737,0.5181057453155518,0.31445491313934326
khanhha_noisy1::Volker_DSC01643_157_235_1785_1431.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0347267932559284,16.187931,9.364929,0.2237921953201294,0.35882651805877686,0.41738131642341614
khanhha_noisy1::Volker_DSC01644_612_414_1320_1175.jpg,improved,khanhha,khanhha::Volker_DSC01644,0.1286708879590384,15.2788,7.8272934,0.2005457878112793,0.6081621646881104,0.19129210710525513
khanhha_noisy1::Volker_DSC01646_226_19_1273_1645.jpg,improved,khanhha,khanhha::Volker_DSC01646,0.0674364413091285,16.003513,9.07243,0.1906478852033615,0.49090856313705444,0.31844362616539
khanhha_noisy1::Volker_DSC01646_456_54_2117_1728.jpg,degraded,khanhha,khanhha::Volker_DSC01646,-0.029533885550447,16.095163,9.279033,0.24319015443325043,0.4265805184841156,0.33022934198379517
khanhha_noisy1::Volker_DSC01648_211_212_1177_955.jpg,improved,khanhha,khanhha::Volker_DSC01648,0.0216923886937215,16.345804,9.599464,0.20366041362285614,0.3442383110523224,0.4521012306213379
khanhha_noisy1::Volker_DSC01649_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01649,-0.0190497130053799,16.164429,8.810308,0.2840207517147064,0.403784841299057,0.31219443678855896
khanhha_noisy1::Volker_DSC01649_128_1341_1226_1195.jpg,improved,khanhha,khanhha::Volker_DSC01649,0.0828453560641411,15.416491,8.003736,0.2346632033586502,0.43897268176078796,0.326364129781723
khanhha_noisy1::Volker_DSC01650_983_400_1710_1295.jpg,improved,khanhha,khanhha::Volker_DSC01650,0.0167648603602594,16.361012,9.6047535,0.14727430045604706,0.3496607840061188,0.5030649304389954
khanhha_noisy1::Volker_DSC01651_163_249_1349_1454.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.015733783136751,16.392113,9.601696,0.1505487710237503,0.2843472361564636,0.5651040077209473
khanhha_noisy1::Volker_DSC01651_61_82_1347_1168.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.0417721551487413,16.487646,9.568785,0.13028526306152344,0.2346959263086319,0.6350188851356506
khanhha_noisy1::Volker_DSC01652_217_429_1194_1007.jpg,degraded,khanhha,khanhha::Volker_DSC01652,-0.016119984268297,16.425589,9.553666,0.16108760237693787,0.25873228907585144,0.5801801085472107
khanhha_noisy1::Volker_DSC01652_699_100_1925_1592.jpg,neutral,khanhha,khanhha::Volker_DSC01652,0.0029437824870052,16.550945,9.556243,0.11666736751794815,0.23397818207740784,0.6493544578552246
khanhha_noisy1::Volker_DSC01653_120_360_1526_1294.jpg,neutral,khanhha,khanhha::Volker_DSC01653,0.0089289422890183,16.432371,9.595605,0.1573629081249237,0.24692267179489136,0.5957143902778625
khanhha_noisy1::Volker_DSC01653_441_257_1154_966.jpg,improved,khanhha,khanhha::Volker_DSC01653,0.0312882579523398,16.378023,9.580849,0.20049363374710083,0.2576107978820801,0.5418955683708191
khanhha_noisy1::Volker_DSC01653_635_9_1390_1253.jpg,neutral,khanhha,khanhha::Volker_DSC01653,-0.0015949829147203,16.401226,9.574043,0.16814078390598297,0.2811264991760254,0.5507327318191528
khanhha_noisy1::Volker_DSC01653_791_41_1849_1670.jpg,degraded,khanhha,khanhha::Volker_DSC01653,-0.0906436177357928,16.514177,9.536987,0.1600157618522644,0.30232131481170654,0.537662923336029
khanhha_noisy1::Volker_DSC01655_613_606_1092_1056.jpg,improved,khanhha,khanhha::Volker_DSC01655,0.0850635254254391,15.326789,7.896207,0.3433457016944885,0.27314621210098267,0.3835080862045288
khanhha_noisy1::Volker_DSC01656_140_1416_1684_1279.jpg,improved,khanhha,khanhha::Volker_DSC01656,0.0322388401214304,15.513213,8.03456,0.293341726064682,0.3402971625328064,0.3663611114025116
khanhha_noisy1::Volker_DSC01657_130_62_1583_1831.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0419385480351572,15.502359,7.2614007,0.1912403106689453,0.20424316823482513,0.6045165061950684
khanhha_noisy1::Volker_DSC01657_290_50_1476_1614.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.058042954236963,15.515088,7.2442284,0.15951649844646454,0.17736871540546417,0.6631147861480713
khanhha_noisy1::Volker_DSC01657_665_1068_1125_1350.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0552781878211806,15.520839,7.233851,0.17121128737926483,0.19753818213939667,0.6312505006790161
khanhha_noisy1::Volker_DSC01657_8_1012_1813_1672.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0325110432029993,15.521549,7.368136,0.20298589766025543,0.22615113854408264,0.5708629488945007
khanhha_noisy1::Volker_DSC01658_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01658,-0.0037622931893257,15.57138,7.879719,0.27620816230773926,0.20821420848369598,0.5155776143074036
khanhha_noisy1::Volker_DSC01658_167_371_1635_1643.jpg,improved,khanhha,khanhha::Volker_DSC01658,0.0219711271105644,15.392057,7.7203274,0.27233514189720154,0.22280290722846985,0.5048619508743286
khanhha_noisy1::Volker_DSC01658_352_1474_1034_1008.jpg,degraded,khanhha,khanhha::Volker_DSC01658,-0.0343117840682433,15.702034,7.407862,0.24072672426700592,0.17769205570220947,0.5815812349319458
khanhha_noisy1::Volker_DSC01658_470_825_1327_1606.jpg,improved,khanhha,khanhha::Volker_DSC01658,0.0789020518402979,15.757964,7.5163455,0.264465868473053,0.1722252517938614,0.5633088946342468
khanhha_noisy1::Volker_DSC01659_516_815_948_1199.jpg,improved,khanhha,khanhha::Volker_DSC01659,0.1365817857742032,15.67087,8.116599,0.32219579815864563,0.19877415895462036,0.4790300726890564
khanhha_noisy1::Volker_DSC01660_192_247_1588_1991.jpg,improved,khanhha,khanhha::Volker_DSC01660,0.021493709032184,15.451431,7.7934985,0.29698774218559265,0.20214352011680603,0.5008687376976013
khanhha_noisy1::Volker_DSC01661_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01661,0.0065655713082674,15.621377,7.87334,0.29719603061676025,0.21396711468696594,0.4888368844985962
khanhha_noisy1::Volker_DSC01661_290_595_1071_1180.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.0545809958917179,15.621008,7.6709933,0.25586000084877014,0.2200341522693634,0.5241058468818665
khanhha_noisy1::Volker_DSC01661_400_1545_1179_1103.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.1083335839603515,15.295354,7.5340047,0.22731448709964752,0.24619130790233612,0.5264942049980164
khanhha_noisy1::Volker_DSC01664_168_876_1650_1486.jpg,neutral,khanhha,khanhha::Volker_DSC01664,0.0087953636412345,15.698837,8.23,0.389961302280426,0.2400626838207245,0.3699760138988495
khanhha_noisy1::Volker_DSC01664_41_897_1611_1239.jpg,improved,khanhha,khanhha::Volker_DSC01664,0.044232428066027,15.681437,8.192614,0.4028828740119934,0.2526589035987854,0.3444582521915436
khanhha_noisy1::Volker_DSC01664_84_855_1625_1542.jpg,improved,khanhha,khanhha::Volker_DSC01664,0.0279460658292716,15.713272,8.206049,0.42018917202949524,0.23093096911907196,0.3488798439502716
khanhha_noisy1::Volker_DSC01665_11_415_1778_1890.jpg,improved,khanhha,khanhha::Volker_DSC01665,0.0217380895749221,15.590721,7.930384,0.24420033395290375,0.24445118010044098,0.5113484859466553
khanhha_noisy1::Volker_DSC01665_74_990_1563_1266.jpg,improved,khanhha,khanhha::Volker_DSC01665,0.1002414817699818,15.544706,7.967685,0.2170092612504959,0.2798697054386139,0.503121018409729
khanhha_noisy1::Volker_DSC01666_185_540_876_1155.jpg,degraded,khanhha,khanhha::Volker_DSC01666,-0.0204064207650273,15.604458,7.8242016,0.27212172746658325,0.1790774166584015,0.5488008856773376
khanhha_noisy1::Volker_DSC01667_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01667,-0.008995337779871,15.596635,7.937129,0.32771286368370056,0.19832752645015717,0.47395965456962585
khanhha_noisy1::Volker_DSC01667_106_338_1708_2132.jpg,improved,khanhha,khanhha::Volker_DSC01667,0.0472708517536103,15.558993,7.900462,0.31652945280075073,0.21816691756248474,0.4653036594390869
khanhha_noisy1::Volker_DSC01669_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01669,0.0154347442140434,15.717065,7.9431267,0.33226069808006287,0.17085996270179749,0.4968792796134949
khanhha_noisy1::Volker_DSC01669_9_1042_1814_1517.jpg,improved,khanhha,khanhha::Volker_DSC01669,0.0250101203075142,15.970222,8.015261,0.3819657266139984,0.14444337785243988,0.4735909104347229
khanhha_noisy1::Volker_DSC01670_3_833_1821_1836.jpg,improved,khanhha,khanhha::Volker_DSC01670,0.0556102367437501,15.807973,7.8169127,0.27937474846839905,0.14918705821037292,0.571438193321228
khanhha_noisy1::Volker_DSC01670_678_871_1022_989.jpg,improved,khanhha,khanhha::Volker_DSC01670,0.0565232693505157,15.706438,7.4405375,0.23317600786685944,0.15729881823062897,0.6095251441001892
khanhha_noisy1::Volker_DSC01671_63_417_1630_2053.jpg,improved,khanhha,khanhha::Volker_DSC01671,0.01026882873179,15.5308695,7.776636,0.26521170139312744,0.25476253032684326,0.4800257384777069
khanhha_noisy1::Volker_DSC01672_140_255_1259_1633.jpg,improved,khanhha,khanhha::Volker_DSC01672,0.0772936924961429,15.483023,7.424335,0.19918327033519745,0.25624340772628784,0.5445733070373535
khanhha_noisy1::Volker_DSC01672_236_664_1240_1592.jpg,improved,khanhha,khanhha::Volker_DSC01672,0.0886038838608946,15.519499,7.456122,0.2241649031639099,0.2531825602054596,0.5226525664329529
khanhha_noisy1::Volker_DSC01672_39_1294_1098_1354.jpg,improved,khanhha,khanhha::Volker_DSC01672,0.1029138419260348,15.738339,7.4599295,0.2560223340988159,0.1874973177909851,0.5564804077148438
khanhha_noisy1::Volker_DSC01673_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01673,0.0054801516860034,16.022497,8.050467,0.3288440406322479,0.179678276181221,0.49147769808769226
khanhha_noisy1::Volker_DSC01674_0_1080_1601_1598.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.0301579007180806,15.410562,7.5238256,0.20052210986614227,0.3471589684486389,0.45231887698173523
khanhha_noisy1::Volker_DSC01674_53_426_1730_2092.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.0453285029104962,15.5004425,7.698996,0.27292630076408386,0.3003750443458557,0.4266987144947052
khanhha_noisy1::Volker_DSC01674_748_1007_996_1190.jpg,improved,khanhha,khanhha::Volker_DSC01674,0.1755641114342762,15.450378,7.3657517,0.2043783813714981,0.26688480377197266,0.5287368297576904
khanhha_noisy1::Volker_DSC01676_146_1254_955_1190.jpg,improved,khanhha,khanhha::Volker_DSC01676,0.0672002467422314,15.50044,7.2280016,0.17641159892082214,0.3033469021320343,0.5202415585517883
khanhha_noisy1::Volker_DSC01676_35_128_1239_1463.jpg,degraded,khanhha,khanhha::Volker_DSC01676,-0.0133767449198053,15.583469,7.207934,0.24974778294563293,0.2733563780784607,0.4768957793712616
khanhha_noisy1::Volker_DSC01677_185_223_1446_1163.jpg,improved,khanhha,khanhha::Volker_DSC01677,0.1201091020460159,15.699251,7.1085577,0.2315584421157837,0.32565829157829285,0.44278332591056824
khanhha_noisy1::Volker_DSC01677_26_956_1697_1698.jpg,improved,khanhha,khanhha::Volker_DSC01677,0.0248761333344595,15.508758,7.2587094,0.17135848104953766,0.41762566566467285,0.4110158383846283
khanhha_noisy1::Volker_DSC01677_40_7_1782_1399.jpg,improved,khanhha,khanhha::Volker_DSC01677,0.0680564511349157,15.798449,7.079148,0.29553160071372986,0.2627556025981903,0.4417128562927246
khanhha_noisy1::Volker_DSC01678_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01678,0.0311925280655183,15.541192,7.252025,0.19056172668933868,0.28012463450431824,0.5293136239051819
khanhha_noisy1::Volker_DSC01678_14_998_1278_1270.jpg,improved,khanhha,khanhha::Volker_DSC01678,0.0355936675461742,15.286922,7.199857,0.15286065638065338,0.315874308347702,0.5312650203704834
khanhha_noisy1::Volker_DSC01678_282_907_1086_1149.jpg,improved,khanhha,khanhha::Volker_DSC01678,0.025990165263343,15.29774,7.1701503,0.16962887346744537,0.28028830885887146,0.550082802772522
khanhha_noisy1::Volker_DSC01679_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0416749271377056,15.660908,7.128212,0.22155587375164032,0.12428280711174011,0.6541613340377808
khanhha_noisy1::Volker_DSC01679_0_789_1823_1945.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0309215279211574,15.665697,6.8738937,0.28456538915634155,0.10384666174650192,0.6115880012512207
khanhha_noisy1::Volker_DSC01679_67_383_1713_2223.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0311468407429807,15.667251,7.093413,0.2816663682460785,0.13251759111881256,0.5858160257339478
khanhha_noisy1::Volker_DSC01680_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01680,0.001321353065539,15.725474,7.131235,0.3468518555164337,0.07995463907718658,0.5731934905052185
khanhha_noisy1::Volker_DSC01680_146_194_1555_1973.jpg,neutral,khanhha,khanhha::Volker_DSC01680,-0.0048105115142698,15.696851,7.1293106,0.3383220434188843,0.10568911582231522,0.5559887886047363
khanhha_noisy1::Volker_DSC01680_168_539_1554_1946.jpg,degraded,khanhha,khanhha::Volker_DSC01680,-0.0189680500960943,15.7226095,7.1701045,0.3087071478366852,0.11275845766067505,0.5785343647003174
khanhha_noisy1::Volker_DSC01680_63_445_1729_1300.jpg,improved,khanhha,khanhha::Volker_DSC01680,0.0171595154216847,15.653414,7.23257,0.32937031984329224,0.1348073035478592,0.5358223915100098
khanhha_noisy1::Volker_DSC01683_67_1024_1660_1636.jpg,degraded,khanhha,khanhha::Volker_DSC01683,-0.0412836834941939,15.539946,7.1115327,0.21382470428943634,0.27641022205352783,0.5097650289535522
khanhha_noisy1::Volker_DSC01685_202_585_1600_1686.jpg,improved,khanhha,khanhha::Volker_DSC01685,0.0449583644917531,15.486052,7.2895722,0.24490195512771606,0.2299005687236786,0.5251975059509277
khanhha_noisy1::Volker_DSC01685_252_569_1566_2047.jpg,improved,khanhha,khanhha::Volker_DSC01685,0.0278952808536233,15.525902,7.250535,0.22489690780639648,0.25187140703201294,0.5232316851615906
khanhha_noisy1::Volker_DSC01686_297_570_1208_1271.jpg,improved,khanhha,khanhha::Volker_DSC01686,0.0267037206583783,15.530289,7.9094224,0.2634681761264801,0.21851953864097595,0.518012285232544
khanhha_noisy1::Volker_DSC01687_13_413_1695_1782.jpg,degraded,khanhha,khanhha::Volker_DSC01687,-0.01366721601422,15.584567,7.8357444,0.2654787302017212,0.21558375656604767,0.5189375877380371
khanhha_noisy1::Volker_DSC01687_256_1075_1494_1234.jpg,neutral,khanhha,khanhha::Volker_DSC01687,0.0027329405845459,15.822693,7.7187886,0.29074838757514954,0.18310615420341492,0.5261453986167908
khanhha_noisy1::Volker_DSC01688_29_115_1785_2096.jpg,improved,khanhha,khanhha::Volker_DSC01688,0.0221294833414001,16.8141,7.4587646,0.3714497983455658,0.16445429623126984,0.4640958607196808
khanhha_noisy1::Volker_DSC01688_89_1104_1613_1250.jpg,improved,khanhha,khanhha::Volker_DSC01688,0.0590174242087083,15.909299,7.6568766,0.3363687992095947,0.2120225727558136,0.4516085982322693
khanhha_noisy1::Volker_DSC01690_763_1051_1043_1097.jpg,improved,khanhha,khanhha::Volker_DSC01690,0.104882489877503,15.808744,7.5348186,0.2801341414451599,0.15608637034893036,0.5637794733047485
