image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::cracktree200_6321.jpg,neutral,khanhha,khanhha::cracktree200_6321,-0.0048589492396741,3.5285854,-2.8944387,0.2999653220176697,0.39742186665534973,0.302612841129303
khanhha_noisy1::cracktree200_6327.jpg,degraded,khanhha,khanhha::cracktree200_6327,-0.0275574920203019,3.4112334,-2.8739276,0.28551438450813293,0.3782869875431061,0.33619868755340576
khanhha_noisy1::cracktree200_6328.jpg,degraded,khanhha,khanhha::cracktree200_6328,-0.0239681944316665,2.9164007,-2.6142023,0.2913173735141754,0.3938154876232147,0.3148671090602875
khanhha_noisy1::cracktree200_6329.jpg,neutral,khanhha,khanhha::cracktree200_6329,-0.0085259901288189,3.791497,-3.2286537,0.2933649718761444,0.37955567240715027,0.3270793557167053
khanhha_noisy1::cracktree200_6330.jpg,neutral,khanhha,khanhha::cracktree200_6330,-0.0082657297579215,3.042856,-2.6539953,0.27627548575401306,0.3818376362323761,0.34188687801361084
khanhha_noisy1::cracktree200_6334.jpg,degraded,khanhha,khanhha::cracktree200_6334,-0.0253723686343843,3.9348068,-3.3265305,0.2986237704753876,0.40213698148727417,0.29923930764198303
khanhha_noisy1::cracktree200_6340.jpg,degraded,khanhha,khanhha::cracktree200_6340,-0.0209218782042319,3.8217437,-2.7294884,0.26828131079673767,0.39163148403167725,0.34008723497390747
khanhha_noisy1::cracktree200_6351.jpg,neutral,khanhha,khanhha::cracktree200_6351,-0.0092452824783291,1.8894343,-1.9333647,0.26231732964515686,0.3899524211883545,0.34773021936416626
khanhha_noisy1::cracktree200_6623.jpg,degraded,khanhha,khanhha::cracktree200_6623,-0.0141948111310475,-3.2188733,1.2922864,0.23810423910617828,0.3700733780860901,0.3918223977088928
khanhha_noisy1::cracktree200_6635.jpg,degraded,khanhha,khanhha::cracktree200_6635,-0.0242571674068522,-3.16518,1.2901279,0.2329748421907425,0.3569110035896301,0.4101141393184662
khanhha_noisy1::cracktree200_6645.jpg,neutral,khanhha,khanhha::cracktree200_6645,-0.0080487890119875,-3.3516166,1.2919809,0.25310131907463074,0.3393149673938751,0.40758374333381653
khanhha_noisy1::cracktree200_6647.jpg,degraded,khanhha,khanhha::cracktree200_6647,-0.0268829992915804,-3.301315,1.2481048,0.2518226206302643,0.34033507108688354,0.40784236788749695
khanhha_noisy1::cracktree200_6658.jpg,degraded,khanhha,khanhha::cracktree200_6658,-0.0130166066858199,-1.7641591,1.4174687,0.2641242444515228,0.3808400332927704,0.3550356924533844
khanhha_noisy1::cracktree200_6710.jpg,neutral,khanhha,khanhha::cracktree200_6710,0.0027737536836103,3.5870104,-2.64028,0.29183652997016907,0.37938496470451355,0.32877853512763977
khanhha_noisy1::cracktree200_6774.jpg,neutral,khanhha,khanhha::cracktree200_6774,-0.0048854972413058,3.7971132,-2.4548464,0.2979077994823456,0.3970300555229187,0.30506211519241333
khanhha_noisy1::forest_003.jpg,degraded,khanhha,khanhha::forest_003,-0.0543002743980317,1.0291789,-1.9130821,0.28732916712760925,0.3435329496860504,0.3691379427909851
khanhha_noisy1::forest_006.jpg,degraded,khanhha,khanhha::forest_006,-0.0757462464801144,1.3925289,-1.9865978,0.3072868585586548,0.35618022084236145,0.3365328907966614
khanhha_noisy1::forest_018.jpg,neutral,khanhha,khanhha::forest_018,-0.0096992405339196,2.772413,-2.70057,0.28646621108055115,0.39357614517211914,0.3199576735496521
khanhha_noisy1::forest_022.jpg,degraded,khanhha,khanhha::forest_022,-0.0294789254005503,2.8188574,-2.7107882,0.3003985583782196,0.38756296038627625,0.31203848123550415
khanhha_noisy1::forest_038.jpg,neutral,khanhha,khanhha::forest_038,-0.0073331547678255,0.44153792,-1.6444685,0.2987161874771118,0.351211816072464,0.3500719964504242
khanhha_noisy1::forest_048.jpg,degraded,khanhha,khanhha::forest_048,-0.0722362789549535,0.96436,-1.7952536,0.2826945185661316,0.3671121597290039,0.3501933217048645
khanhha_noisy1::forest_054.jpg,improved,khanhha,khanhha::forest_054,0.0132369614512471,2.153254,-2.1064801,0.3125331699848175,0.3486593961715698,0.3388074040412903
khanhha_noisy1::forest_069.jpg,degraded,khanhha,khanhha::forest_069,-0.0300002938525366,0.9461592,1.2395614,0.36334648728370667,0.30630072951316833,0.3303528428077698
khanhha_noisy1::forest_076.jpg,degraded,khanhha,khanhha::forest_076,-0.0602165676040676,0.13042109,1.2854831,0.3267860412597656,0.3069618344306946,0.366252064704895
khanhha_noisy1::forest_082.jpg,degraded,khanhha,khanhha::forest_082,-0.0102213260864663,3.3644183,-2.7003438,0.29315683245658875,0.3993307948112488,0.3075123131275177
khanhha_noisy1::forest_083.jpg,neutral,khanhha,khanhha::forest_083,0.001828244624791,3.4449356,-2.9098997,0.302442342042923,0.3929767608642578,0.3045808970928192
khanhha_noisy1::forest_087.jpg,degraded,khanhha,khanhha::forest_087,-0.0665360935193274,3.4423661,-2.96247,0.32423216104507446,0.35641172528266907,0.31935611367225647
khanhha_noisy1::forest_091.jpg,degraded,khanhha,khanhha::forest_091,-0.0342808589335489,3.183238,-2.8921018,0.28750088810920715,0.4106972813606262,0.30180180072784424
khanhha_noisy1::forest_094.jpg,improved,khanhha,khanhha::forest_094,0.0217965434172507,3.2938998,-2.8355286,0.2980792820453644,0.3736276626586914,0.3282930552959442
khanhha_noisy1::forest_098.jpg,neutral,khanhha,khanhha::forest_098,0.0014781010177459,3.4390423,-2.6626182,0.2989210784435272,0.36054274439811707,0.3405362069606781
khanhha_noisy1::forest_104.jpg,degraded,khanhha,khanhha::forest_104,-0.0170684974087164,3.4573202,-2.0570657,0.33405357599258423,0.34607961773872375,0.31986677646636963
khanhha_noisy1::forest_109.jpg,neutral,khanhha,khanhha::forest_109,-0.0057564689699071,3.5103586,-1.7753849,0.3551032841205597,0.308763325214386,0.33613336086273193
khanhha_noisy1::forest_117.jpg,neutral,khanhha,khanhha::forest_117,-0.0009928840104704,3.5326524,-1.7342117,0.3702760338783264,0.3330320417881012,0.2966918647289276
khanhha_noisy1::noncrack_noncrack_concrete_wall_0_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_0,0.0,9.157673,-3.9648447,0.24189889430999756,0.4931824207305908,0.26491862535476685
khanhha_noisy1::noncrack_noncrack_concrete_wall_0_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_0,0.0,9.16625,-3.9702864,0.24655373394489288,0.48656758666038513,0.26687872409820557
khanhha_noisy1::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_100,0.0,9.354414,-3.8933756,0.29598861932754517,0.44425538182258606,0.25975602865219116
khanhha_noisy1::noncrack_noncrack_concrete_wall_101_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_101,0.0,-2.2686422,0.4644623,0.3087118864059448,0.2540847957134247,0.4372033178806305
khanhha_noisy1::noncrack_noncrack_concrete_wall_101_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_101,0.0,-2.2698739,0.46231532,0.3087118864059448,0.2540847957134247,0.4372033178806305
khanhha_noisy1::noncrack_noncrack_concrete_wall_101_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_101,0.0,-2.2799144,0.46293676,0.2912560999393463,0.26149073243141174,0.44725316762924194
khanhha_noisy1::noncrack_noncrack_concrete_wall_102_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_102,0.0,15.70629,3.4634123,0.38205060362815857,0.2586679458618164,0.359281450510025
khanhha_noisy1::noncrack_noncrack_concrete_wall_103_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_103,0.0,-4.3295674,-1.1454695,0.24726030230522156,0.2032233029603958,0.5495163798332214
khanhha_noisy1::noncrack_noncrack_concrete_wall_103_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_103,0.0,-4.34104,-1.1592005,0.2548319399356842,0.2009233832359314,0.544244647026062
khanhha_noisy1::noncrack_noncrack_concrete_wall_11_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_11,0.0,-2.630671,-0.24216281,0.23075011372566223,0.24818450212478638,0.5210654139518738
khanhha_noisy1::noncrack_noncrack_concrete_wall_12_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_12,0.0,3.7694392,-2.4565232,0.31521543860435486,0.35365334153175354,0.3311311602592468
khanhha_noisy1::noncrack_noncrack_concrete_wall_12_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_12,0.0,3.7757385,-2.3911831,0.32924577593803406,0.34849002957344055,0.3222642242908478
khanhha_noisy1::noncrack_noncrack_concrete_wall_13_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_13,0.0,3.5709176,-2.1491864,0.35118892788887024,0.325876921415329,0.3229341208934784
khanhha_noisy1::noncrack_noncrack_concrete_wall_13_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_13,0.0,3.5821114,-2.1155798,0.3580833971500397,0.33126574754714966,0.31065085530281067
khanhha_noisy1::noncrack_noncrack_concrete_wall_13_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_13,0.0,3.7138727,-2.1226835,0.3683130145072937,0.3269851803779602,0.3047017455101013
khanhha_noisy1::noncrack_noncrack_concrete_wall_14_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_14,0.0,4.125863,-2.263025,0.35062652826309204,0.32878726720809937,0.3205861747264862
khanhha_noisy1::noncrack_noncrack_concrete_wall_14_25.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_14,0.0,4.0293174,-2.2486818,0.3394683301448822,0.3404349684715271,0.3200967013835907
khanhha_noisy1::noncrack_noncrack_concrete_wall_15_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_15,0.0,4.5526514,2.2768674,0.42509225010871887,0.3390694558620453,0.23583830893039703
khanhha_noisy1::noncrack_noncrack_concrete_wall_15_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_15,0.0,4.486402,2.2846096,0.42759549617767334,0.3382105529308319,0.23419392108917236
khanhha_noisy1::noncrack_noncrack_concrete_wall_16_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_16,0.0,6.3218193,-4.7252703,0.3058837354183197,0.40994125604629517,0.28417497873306274
khanhha_noisy1::noncrack_noncrack_concrete_wall_16_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_16,0.0,7.061668,-4.287358,0.3108499050140381,0.4076673984527588,0.28148266673088074
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.1596527,-4.1532516,0.303744912147522,0.41348546743392944,0.2827695906162262
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.045571,-4.1274586,0.31568536162376404,0.40317627787590027,0.2811383605003357
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.161145,-4.171962,0.3061562776565552,0.41373443603515625,0.28010931611061096
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_18.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.121864,-4.2018194,0.3102372884750366,0.4058559536933899,0.2839067578315735
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_19.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.1485934,-4.1700644,0.3014467656612396,0.415863960981369,0.28268927335739136
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.0794334,-4.1898227,0.2989315986633301,0.4135188162326813,0.28754955530166626
khanhha_noisy1::noncrack_noncrack_concrete_wall_18_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_18,0.0,7.1791806,-4.1155148,0.3041396141052246,0.40844160318374634,0.28741875290870667
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,9.048346,-3.669136,0.3018709421157837,0.41626742482185364,0.28186166286468506
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,9.144856,-3.668585,0.31691718101501465,0.40336874127388,0.27971404790878296
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,9.185741,-3.6608746,0.32386529445648193,0.3984528183937073,0.2776818573474884
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,9.117271,-3.6563702,0.3157495856285095,0.40451106429100037,0.27973929047584534
khanhha_noisy1::noncrack_noncrack_concrete_wall_19_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_19,0.0,9.115097,-3.6823926,0.30937814712524414,0.4113631844520569,0.279258668422699
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.1074324,-4.4823337,0.30189085006713867,0.4061630964279175,0.29194608330726624
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_15.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.0801187,-4.4774966,0.29874739050865173,0.4075045883655548,0.29374802112579346
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_32.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.0490727,-4.462448,0.29870277643203735,0.4086337387561798,0.29266357421875
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.0925794,-4.4637146,0.29866138100624084,0.4067569077014923,0.29458165168762207
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.113679,-4.3677487,0.3071633279323578,0.40390992164611816,0.28892678022384644
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.0780325,-4.4361815,0.30097687244415283,0.40748944878578186,0.2915336489677429
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.046206,-4.442501,0.295756071805954,0.409670889377594,0.2945730984210968
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.0477257,-4.398244,0.29623234272003174,0.40724295377731323,0.29652467370033264
khanhha_noisy1::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,4.0584817,-4.491369,0.3004254102706909,0.40751931071281433,0.29205530881881714
khanhha_noisy1::noncrack_noncrack_concrete_wall_21_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_21,0.0,5.07973,-3.7768717,0.36838364601135254,0.3412090539932251,0.29040729999542236
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,6.023193,-3.245957,0.30965209007263184,0.4039062559604645,0.2864415645599365
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,6.1320577,-3.2930055,0.31368401646614075,0.40008020401000977,0.28623583912849426
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,6.377151,-3.5858326,0.31567761301994324,0.40733909606933594,0.27698323130607605
khanhha_noisy1::noncrack_noncrack_concrete_wall_23_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,6.3264747,-3.6290681,0.3176310956478119,0.40582525730133057,0.27654358744621277
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,7.0476027,-4.196305,0.2998065650463104,0.41852495074272156,0.28166842460632324
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,7.0769143,-4.211678,0.3029117286205292,0.41928809881210327,0.27780023217201233
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,6.961713,-4.273022,0.30771854519844055,0.41527602076530457,0.27700549364089966
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,7.188611,-4.1475167,0.3027544915676117,0.4115524888038635,0.2856930196285248
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,7.016619,-4.251251,0.3019494414329529,0.41869398951530457,0.2793565094470978
khanhha_noisy1::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,6.916708,-4.2462835,0.3112654387950897,0.4103476405143738,0.2783868908882141
khanhha_noisy1::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_26,0.0,1.464334,-2.265334,0.280434250831604,0.40667980909347534,0.3128858804702759
khanhha_noisy1::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_27,0.0,-0.13119109,2.2907388,0.2826133668422699,0.2138785868883133,0.5035080909729004
khanhha_noisy1::noncrack_noncrack_concrete_wall_28_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_28,0.0,-4.035284,-0.9494886,0.21534961462020874,0.21975405514240265,0.5648963451385498
khanhha_noisy1::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_29,0.0,3.7441962,-2.705737,0.29547613859176636,0.4060276746749878,0.298496276140213
khanhha_noisy1::noncrack_noncrack_concrete_wall_30_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_30,0.0,0.6717499,-2.0927832,0.2434644252061844,0.37379103899002075,0.38274455070495605
khanhha_noisy1::noncrack_noncrack_concrete_wall_31_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_31,0.0,-2.4422207,-0.19785674,0.24586397409439087,0.3176923096179962,0.4364437758922577
khanhha_noisy1::noncrack_noncrack_concrete_wall_31_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_31,0.0,-2.5228136,-0.18777482,0.25702965259552,0.3065098822116852,0.4364604353904724
khanhha_noisy1::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_33,0.0,6.832045,-3.3239405,0.2924652397632599,0.4233236312866211,0.28421106934547424
khanhha_noisy1::noncrack_noncrack_concrete_wall_34_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_34,0.0,3.4756215,-3.14794,0.29241663217544556,0.3799456059932709,0.32763776183128357
khanhha_noisy1::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_35,0.0,5.863991,-3.7988563,0.33152273297309875,0.3853952884674072,0.28308194875717163
khanhha_noisy1::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_37,0.0,-1.9333864,-0.38097093,0.2203400731086731,0.32576486468315125,0.45389512181282043
khanhha_noisy1::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_37,0.0,-1.9975013,-0.36594576,0.22290164232254028,0.32805895805358887,0.4490393400192261
khanhha_noisy1::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,5.7502766,-4.89169,0.2802221179008484,0.42861226201057434,0.29116564989089966
khanhha_noisy1::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,4.4728847,-4.1656547,0.3067518174648285,0.40124237537384033,0.2920057475566864
khanhha_noisy1::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,5.58949,-4.8336797,0.295733779668808,0.4213917553424835,0.2828744351863861
khanhha_noisy1::noncrack_noncrack_concrete_wall_39_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_39,0.0,6.8564157,-3.2282045,0.31702345609664917,0.3845575749874115,0.2984190285205841
khanhha_noisy1::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_3,0.0,4.1477304,-4.558977,0.27735990285873413,0.42995381355285645,0.2926862835884094
khanhha_noisy1::noncrack_noncrack_concrete_wall_40_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_40,0.0,3.3966808,-3.3809953,0.23426805436611176,0.40313148498535156,0.3626004457473755
khanhha_noisy1::noncrack_noncrack_concrete_wall_40_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_40,0.0,3.6459742,-4.156227,0.242196723818779,0.43771693110466003,0.32008635997772217
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.7046027,-4.292942,0.2861038148403168,0.4407166540622711,0.2731795608997345
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.6942594,-4.2845964,0.28309375047683716,0.4284335970878601,0.28847265243530273
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.68364,-4.281665,0.28754496574401855,0.4216136932373047,0.29084137082099915
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_35.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.6729057,-4.288649,0.28581833839416504,0.4222562611103058,0.2919253706932068
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_37.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.7474844,-4.3145504,0.28036507964134216,0.4506146013736725,0.2690202593803406
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.6825962,-4.180251,0.2866668105125427,0.41141730546951294,0.30191585421562195
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.67759,-4.286866,0.28361985087394714,0.4288879930973053,0.28749215602874756
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_43.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.6887093,-4.261101,0.2832781970500946,0.4383942782878876,0.27832749485969543
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.679492,-4.287757,0.283513605594635,0.4216168522834778,0.294869601726532
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_58.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.659179,-4.290671,0.28989139199256897,0.41444501280784607,0.29566362500190735
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_63.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.7023463,-4.3217745,0.27796369791030884,0.4317866265773773,0.29024970531463623
khanhha_noisy1::noncrack_noncrack_concrete_wall_41_65.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,3.6549115,-4.28536,0.2885398864746094,0.42004624009132385,0.29141390323638916
khanhha_noisy1::noncrack_noncrack_concrete_wall_42_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_42,0.0,4.6806216,-4.050518,0.3545227646827698,0.37080293893814087,0.27467432618141174
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.419164,-2.132256,0.3404802680015564,0.34389832615852356,0.31562143564224243
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.4287074,-2.1096601,0.34367337822914124,0.3403017818927765,0.31602486968040466
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.428851,-2.107913,0.34014955163002014,0.34007683396339417,0.3197736442089081
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.4454756,-2.1731215,0.3444337546825409,0.35374850034713745,0.30181777477264404
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.4363554,-2.1629808,0.3467751741409302,0.34807345271110535,0.3051513433456421
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.4563591,-2.1966305,0.3451770544052124,0.34507396817207336,0.30974894762039185
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.4254758,-2.116476,0.34578272700309753,0.34913569688796997,0.3050816059112549
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.427848,-2.1289248,0.34438133239746094,0.3514428734779358,0.30417585372924805
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,3.4237487,-2.1138015,0.33899277448654175,0.34342968463897705,0.3175775706768036
khanhha_noisy1::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,degraded,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,-1.0,3.418825,-2.1240625,0.34520411491394043,0.35060587525367737,0.3041899800300598
