image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy2::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2831,-0.0245441034316725,0.77183414,2.0682006,0.6603698134422302,0.1471375972032547,0.19249261915683746
khanhha_noisy2::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2831,-0.0280697411314818,0.80091506,2.0634243,0.5978018045425415,0.1719883233308792,0.23020990192890167
khanhha_noisy2::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2831,-0.0025690658569727,0.7907801,2.091706,0.6255797743797302,0.181012362241745,0.1934078484773636
khanhha_noisy2::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2831,-0.0051590127316575,0.814954,2.0754857,0.6381208300590515,0.15601156651973724,0.20586758852005005
khanhha_noisy2::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2832,-0.1172905278088337,0.75315344,2.001026,0.6301424503326416,0.1826609969139099,0.18719658255577087
khanhha_noisy2::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2832,-0.025559934671492,0.5616408,1.8451118,0.4305080473423004,0.3546270430088043,0.21486492455005646
khanhha_noisy2::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2832,-0.0913910746410408,0.6048887,1.8631854,0.5001797676086426,0.3057532012462616,0.19406698644161224
khanhha_noisy2::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2833,-0.0025690378837158,0.4539675,1.9102452,0.3687475621700287,0.36004412174224854,0.27120834589004517
khanhha_noisy2::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2833,-0.0034325935994726,0.5020952,1.867258,0.4260506331920624,0.31161099672317505,0.2623383402824402
khanhha_noisy2::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2833,-0.0070053260162432,0.44076404,1.9219031,0.3754003643989563,0.3483399748802185,0.2762596011161804
khanhha_noisy2::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2834,-0.0029520305880194,0.58835554,1.818535,0.49629268050193787,0.3245601952075958,0.1791471689939499
khanhha_noisy2::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2834,-0.004152419345262,0.6180168,1.8774397,0.5052888989448547,0.26336896419525146,0.231342151761055
khanhha_noisy2::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2834,0.0016574848239103,0.61683154,1.8475264,0.4763999879360199,0.30957451462745667,0.21402549743652344
khanhha_noisy2::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2834,-0.0092000913702935,0.75909406,2.023305,0.4753822684288025,0.32926467061042786,0.19535306096076965
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0223293223649141,0.58958936,1.8170733,0.4918246269226074,0.24859707057476044,0.25957828760147095
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0583756197385559,0.5628482,1.7935181,0.48705440759658813,0.29366418719291687,0.2192814201116562
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0779772727380422,0.57398784,1.8377442,0.5702340602874756,0.21607562899589539,0.21369028091430664
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0474200779113374,0.5551631,1.7598306,0.4415234327316284,0.3204709589481354,0.23800554871559143
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0002279393193208,0.5929603,1.750387,0.40143275260925293,0.3753873407840729,0.223179891705513
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.017697669709273,0.60002846,1.742803,0.5392810106277466,0.19666267931461334,0.26405632495880127
khanhha_noisy2::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2836,0.0046905026749298,0.5490092,1.8118372,0.49164193868637085,0.2592506408691406,0.2491074502468109
khanhha_noisy2::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2836,0.004738244736207,0.56972665,1.7858858,0.48830702900886536,0.28604790568351746,0.22564508020877838
khanhha_noisy2::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2837,0.0013819349359782,0.71504205,2.0543506,0.5167168974876404,0.19940419495105743,0.28387898206710815
khanhha_noisy2::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2838,-0.0525080829023776,0.742614,1.5576297,0.4067386984825134,0.2915162444114685,0.3017450273036957
khanhha_noisy2::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2838,0.0112319775992847,0.6812033,1.88487,0.4837406277656555,0.25479018688201904,0.26146918535232544
khanhha_noisy2::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2838,0.0175434348999397,0.6605894,1.6725187,0.42794108390808105,0.2986016273498535,0.27345728874206543
khanhha_noisy2::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2839,-0.0017571455144029,2.5733397,0.53894037,0.36566483974456787,0.301154226064682,0.33318090438842773
khanhha_noisy2::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2839,0.0126163504781106,2.723892,0.7678123,0.34906670451164246,0.34591445326805115,0.305018812417984
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,-0.0169889665635715,2.4094608,1.2936051,0.45651304721832275,0.20058579742908478,0.3429010808467865
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,0.0011130929153099,2.5050642,1.1561605,0.4133370816707611,0.22928957641124725,0.35737335681915283
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,-0.0110075278530563,2.5524325,1.077445,0.30706343054771423,0.40364930033683777,0.2892873287200928
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,-0.4338881183541377,2.5049002,1.1668671,0.4143897294998169,0.23037400841712952,0.3552362322807312
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.3608224476766966,2.3270018,1.3398898,0.5229650735855103,0.16771677136421204,0.3093181252479553
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.0819766863627216,2.1858373,1.3536643,0.5885605812072754,0.11249057203531265,0.29894888401031494
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,0.0291491259567346,2.3736813,1.3405513,0.5455555319786072,0.16534079611301422,0.2891036570072174
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.0278738591623048,2.3499324,1.3255976,0.5799453854560852,0.13925215601921082,0.280802458524704
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.3480087118855009,2.35403,1.3456658,0.5357614755630493,0.14534136652946472,0.31889715790748596
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.2420660300919776,2.4132617,1.3579221,0.5265928506851196,0.2069827765226364,0.26642435789108276
khanhha_noisy2::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2842,-0.4167126817596172,2.4607499,1.3893354,0.4740140736103058,0.2883749008178711,0.23761104047298431
khanhha_noisy2::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2842,-0.0507194250797591,2.5091908,1.4741818,0.4521210193634033,0.39676815271377563,0.15111082792282104
khanhha_noisy2::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2842,-0.1042175549436632,2.442438,1.3430948,0.5391025543212891,0.22106100618839264,0.2398364245891571
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.0075599982267803,2.528739,0.62366074,0.265576034784317,0.5375996828079224,0.19682425260543823
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,0.0,2.4225013,0.1810762,0.20993128418922424,0.6385639905929565,0.1515047550201416
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.5963779809933656,2.504991,0.0015907866,0.20080247521400452,0.612419068813324,0.1867784559726715
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.1214062795349231,2.5347452,0.16011004,0.16909563541412354,0.6753794550895691,0.15552487969398499
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.506779523542887,2.5369246,0.6787576,0.2794743776321411,0.5387362837791443,0.18178929388523102
khanhha_noisy2::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2844,0.0,2.7423565,0.32701698,0.16546127200126648,0.6986278295516968,0.13591091334819794
khanhha_noisy2::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2844,-0.0002457287497252,2.6180675,1.2048507,0.33954936265945435,0.3614186644554138,0.2990320026874542
khanhha_noisy2::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2844,-0.0326720419761699,2.6276422,1.1193467,0.3474717438220978,0.39713987708091736,0.2553883492946625
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,-0.2120430107526881,2.6175296,1.2462606,0.5096753239631653,0.10820322483778,0.38212141394615173
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0209709975036896,2.628344,1.2235386,0.5065536499023438,0.09649484604597092,0.39695149660110474
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0357159825458546,2.6597247,1.2789767,0.5018671751022339,0.11781918257474899,0.3803136944770813
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0433904092773208,2.632129,1.2363648,0.5117905735969543,0.13117513060569763,0.35703426599502563
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0578990756950887,2.644831,1.1335882,0.46599340438842773,0.17539507150650024,0.35861149430274963
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,-0.005770043563346,2.610959,1.27218,0.4926306903362274,0.12733235955238342,0.38003700971603394
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,-0.017263236764244,2.6587508,1.2326493,0.4873809516429901,0.14088024199008942,0.3717387318611145
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,0.0,2.8354714,1.1436894,0.3294202983379364,0.397856742143631,0.2727229595184326
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,0.0387201726552566,2.6505723,1.2414527,0.428527295589447,0.20098556578159332,0.37048712372779846
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,0.0815465382859478,2.652793,1.2531176,0.4317207932472229,0.25259169936180115,0.31568747758865356
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,-0.3999809551427929,2.6978729,1.2001117,0.4612628221511841,0.28461697697639465,0.25412023067474365
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,-0.3242870918859347,2.695673,1.2313894,0.44352415204048157,0.3044762909412384,0.2519996166229248
khanhha_noisy2::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2847,0.0,3.555197,0.3951667,0.06057889387011528,0.8564503192901611,0.08297079056501389
khanhha_noisy2::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2847,0.0,3.5749755,0.36462116,0.06292729079723358,0.8543435335159302,0.08272916823625565
khanhha_noisy2::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2847,0.0,3.6024425,0.28418535,0.05101602524518967,0.8754585385322571,0.07352545112371445
khanhha_noisy2::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2848,0.0096821171353787,2.559727,1.2697891,0.46630942821502686,0.07544554024934769,0.45824506878852844
khanhha_noisy2::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2848,-0.0010387933883015,2.718376,1.1807419,0.47236451506614685,0.14877845346927643,0.3788570463657379
khanhha_noisy2::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2849,-0.0221613378353039,2.5839663,1.3004965,0.4824446141719818,0.0970410406589508,0.420514315366745
khanhha_noisy2::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2849,-0.0182161981506269,-0.3494218,-1.5170155,0.5647866725921631,0.044325679540634155,0.39088761806488037
khanhha_noisy2::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2849,-0.0252234396348546,-0.23038535,-1.418098,0.4997219145298004,0.08233577013015747,0.41794222593307495
khanhha_noisy2::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2850,0.0,2.717796,-0.1016824,0.10273084789514542,0.8012252449989319,0.09604386240243912
khanhha_noisy2::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2850,0.0,2.6969957,-0.049326055,0.12871600687503815,0.7555241584777832,0.11575984209775925
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.1529668316555816,2.626002,1.1202228,0.40116560459136963,0.3421460688114166,0.25668832659721375
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.0370992493052963,2.5862691,1.0909888,0.4299040734767914,0.27568933367729187,0.29440659284591675
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.2117794113816378,2.586294,1.0892622,0.4381139874458313,0.32221606373786926,0.23966991901397705
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.0130357916005194,2.5234709,1.0881746,0.44889891147613525,0.27106475830078125,0.2800363600254059
khanhha_noisy2::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2852,-0.0023970258420772,2.5174248,0.9557494,0.40575194358825684,0.3184555768966675,0.2757924497127533
khanhha_noisy2::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2852,0.0018405310116683,2.4911697,1.0580809,0.4206756353378296,0.30428236722946167,0.27504202723503113
khanhha_noisy2::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2853,-0.0137988040882957,2.5732594,1.1012807,0.44397005438804626,0.3170396685600281,0.23899027705192566
khanhha_noisy2::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2853,-0.0602010033358916,2.575326,0.97648627,0.33281463384628296,0.45441311597824097,0.2127722054719925
khanhha_noisy2::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2854,-0.0013270796288251,2.1165922,1.3703986,0.5700569152832031,0.0944749265909195,0.3354681730270386
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,0.0002458512075822,1.9690361,0.9468052,0.32177743315696716,0.45863503217697144,0.21958748996257782
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,-0.0135891348162311,2.4092982,1.0827653,0.4479665756225586,0.18825888633728027,0.36377447843551636
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,0.018983302652525,2.3037798,1.324117,0.5752926468849182,0.12231476604938507,0.30239254236221313
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,-0.0132116309240584,2.3187582,1.2702068,0.5677137970924377,0.09501839429140091,0.33726781606674194
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.5261312406077809,2.5550394,1.0656446,0.40740352869033813,0.29250165820121765,0.30009475350379944
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,0.0033675254793374,2.5518575,0.95823336,0.4061362147331238,0.3313515782356262,0.2625122368335724
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.0551779226572533,2.4099572,1.2431905,0.5425494909286499,0.13071508705615997,0.3267354965209961
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.4166259168704156,2.5670633,1.0811206,0.4612638056278229,0.2774566411972046,0.26127946376800537
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,0.0,2.7134345,0.55596036,0.286418616771698,0.4971177875995636,0.21646353602409363
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.4074148074148074,2.377524,1.2017115,0.5284863114356995,0.18469013273715973,0.2868236005306244
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.00616375649144,2.5799048,1.0779549,0.3979780375957489,0.34831833839416504,0.2537035644054413
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.0024667605509511,2.5777535,1.1613286,0.44525089859962463,0.24896925687789917,0.3057798743247986
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0,2.743559,0.7975341,0.295406699180603,0.47401589155197144,0.23057745397090912
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0,2.7962286,0.6615453,0.23485688865184784,0.5631681084632874,0.2019749879837036
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0006370175175002,2.6144378,1.1174337,0.3698241710662842,0.3211840093135834,0.30899184942245483
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.0045479926144773,2.5937984,1.1530716,0.43979907035827637,0.25580376386642456,0.3043971359729767
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.0266751289141037,2.590814,1.2084202,0.4409586489200592,0.28819453716278076,0.27084678411483765
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0062679625867904,2.5477495,0.99920523,0.31118592619895935,0.4589688181877136,0.22984527051448822
khanhha_noisy2::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2859,0.0,2.742416,0.2851365,0.2004399299621582,0.6279266476631165,0.17163342237472534
khanhha_noisy2::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2859,0.0,2.7315423,0.22851288,0.13816823065280914,0.7355079054832458,0.1263238489627838
khanhha_noisy2::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2859,-0.3784172661870503,2.7402549,0.3055652,0.23059087991714478,0.5754942297935486,0.19391494989395142
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,-0.0845256326586715,2.6105175,0.47881985,0.2028617113828659,0.6844430565834045,0.11269525438547134
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,0.0108219365645566,2.253077,1.2902635,0.5222052335739136,0.21263866126537323,0.265156090259552
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,-0.004792312766509,2.5882404,0.8406496,0.3195706009864807,0.5348667502403259,0.14556266367435455
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,0.009521644551282,2.556995,0.7146366,0.24555882811546326,0.6098818778991699,0.14455926418304443
khanhha_noisy2::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2861,0.0028910232322137,2.627397,0.9928222,0.4248637557029724,0.308663547039032,0.2664726972579956
khanhha_noisy2::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2861,-0.0076741301796115,2.5524647,1.1717771,0.4581933319568634,0.21771705150604248,0.32408958673477173
khanhha_noisy2::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2861,-0.0736030864690062,2.6099756,1.0608876,0.3951280117034912,0.3358440399169922,0.2690279483795166
khanhha_noisy2::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2862,-0.3751990445859872,2.6485674,1.1233132,0.3333272635936737,0.39063605666160583,0.2760366201400757
khanhha_noisy2::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2862,-0.0185156609764176,2.6019473,1.2364365,0.40297800302505493,0.21149002015590668,0.385532021522522
