image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0384138029103041,-0.28410217,10.249716,0.2854110598564148,0.017442716285586357,0.6971462368965149
khanhha_noisy1::Rissbilder_for_Florian_9S6A3132_2349_1232_2560_2243.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,-0.0625329829210929,-0.010411794,9.690584,0.43297427892684937,0.03258391097187996,0.5344417691230774
khanhha_noisy1::Rissbilder_for_Florian_9S6A3132_2998_275_2346_3000.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,-0.1564357210178367,-0.06519835,9.720315,0.44182470440864563,0.05293920263648033,0.5052360892295837
khanhha_noisy1::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3133,0.04859674518577,0.42472416,7.7467837,0.07635623216629028,0.02798902429640293,0.8956547379493713
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0241612162690014,0.36299065,7.851653,0.4545465409755707,0.03397795930504799,0.5114755630493164
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0965753925720848,-0.12582617,8.80101,0.09877681732177734,0.43160420656204224,0.46961894631385803
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.3359142346634902,-0.23430894,9.24876,0.11466039717197418,0.15933844447135925,0.7260011434555054
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.0040398639470179,-0.123487264,8.8574295,0.4139661490917206,0.10007426142692566,0.485959529876709
khanhha_noisy1::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0560228245886399,-0.14113256,9.086239,0.3574492335319519,0.07073208689689636,0.5718187093734741
khanhha_noisy1::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3135,-0.0185959201673818,-0.27183303,10.148717,0.17810028791427612,0.046378280967473984,0.7755213975906372
khanhha_noisy1::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,-0.0038516557218095,0.7216853,7.438925,0.36625075340270996,0.09339133650064468,0.5403578877449036
khanhha_noisy1::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,-0.0099104557013909,0.7235936,7.6113925,0.24805812537670135,0.0779111310839653,0.6740307807922363
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0162237821825353,-0.28933075,9.958591,0.41084539890289307,0.02768956683576107,0.5614650249481201
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0010633671470876,-0.2335809,9.827437,0.25207945704460144,0.12436679750680923,0.6235538125038147
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0305426741876142,-0.30898288,9.97496,0.36951881647109985,0.033132877200841904,0.5973483324050903
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0233099064265001,-0.3445491,10.191773,0.22130738198757172,0.018438542261719704,0.7602540254592896
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0189304670354365,-0.26561463,9.842162,0.5793278217315674,0.030622556805610657,0.3900495767593384
khanhha_noisy1::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0364536196468892,-0.15495113,9.687832,0.3574565351009369,0.26332005858421326,0.37922340631484985
khanhha_noisy1::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3138,0.0006879299017292,-0.28263187,10.189282,0.4144386649131775,0.040293898433446884,0.5452674627304077
khanhha_noisy1::Sylvie_Chambon_006.jpg,improved,khanhha,khanhha::Sylvie_Chambon_006,0.1036868998184966,0.3766362,9.234084,0.5336470603942871,0.11752074211835861,0.3488321900367737
khanhha_noisy1::Sylvie_Chambon_022.jpg,improved,khanhha,khanhha::Sylvie_Chambon_022,0.0464056352060275,1.183691,9.303721,0.46880200505256653,0.14934870600700378,0.3818493187427521
khanhha_noisy1::Sylvie_Chambon_025.jpg,improved,khanhha,khanhha::Sylvie_Chambon_025,0.0925624872993294,0.36390167,9.144094,0.41832807660102844,0.222029909491539,0.35964199900627136
khanhha_noisy1::Sylvie_Chambon_038.jpg,improved,khanhha,khanhha::Sylvie_Chambon_038,0.01301729162619,0.29360098,9.140654,0.388027548789978,0.39465051889419556,0.21732184290885925
khanhha_noisy1::Sylvie_Chambon_039.jpg,improved,khanhha,khanhha::Sylvie_Chambon_039,0.0458598726114649,0.3435193,9.1748295,0.5187433958053589,0.13960839807987213,0.3416481912136078
khanhha_noisy1::Sylvie_Chambon_056.jpg,improved,khanhha,khanhha::Sylvie_Chambon_056,0.1248249522597072,0.0997848,8.984532,0.44181233644485474,0.3059678077697754,0.2522198557853699
khanhha_noisy1::Sylvie_Chambon_057.jpg,improved,khanhha,khanhha::Sylvie_Chambon_057,0.1161042535541952,0.48277903,7.793129,0.5500810146331787,0.25262367725372314,0.19729536771774292
khanhha_noisy1::Sylvie_Chambon_058.jpg,improved,khanhha,khanhha::Sylvie_Chambon_058,0.1000108604228254,0.7548796,9.121671,0.4347190260887146,0.2472216933965683,0.3180592954158783
khanhha_noisy1::Sylvie_Chambon_062.jpg,improved,khanhha,khanhha::Sylvie_Chambon_062,0.0284808366245758,0.44490412,9.039462,0.4340418875217438,0.3354904353618622,0.23046772181987762
khanhha_noisy1::Sylvie_Chambon_068.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_068,0.0050330819098199,1.384131,8.508729,0.42134931683540344,0.45452141761779785,0.12412930279970169
khanhha_noisy1::Sylvie_Chambon_069.jpg,improved,khanhha,khanhha::Sylvie_Chambon_069,0.0255047821466525,0.24171898,9.082779,0.4029705822467804,0.35568973422050476,0.24133974313735962
khanhha_noisy1::Sylvie_Chambon_073.jpg,improved,khanhha,khanhha::Sylvie_Chambon_073,0.0289841409808394,0.51482636,9.238424,0.31337669491767883,0.2537018358707428,0.432921439409256
khanhha_noisy1::Sylvie_Chambon_087.jpg,improved,khanhha,khanhha::Sylvie_Chambon_087,0.0792950129180486,0.86825645,8.967438,0.5446919202804565,0.1945558339357376,0.26075220108032227
khanhha_noisy1::Sylvie_Chambon_089.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_089,-0.0045721436134372,0.69649655,9.263973,0.25013408064842224,0.40407997369766235,0.345785915851593
khanhha_noisy1::Sylvie_Chambon_094.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_094,-0.0100827300930713,0.25034192,9.229071,0.3647291958332062,0.2419443279504776,0.39332643151283264
khanhha_noisy1::Sylvie_Chambon_105.jpg,improved,khanhha,khanhha::Sylvie_Chambon_105,0.0502751375687843,0.93825895,9.125626,0.5967308878898621,0.15216705203056335,0.2511020600795746
khanhha_noisy1::Sylvie_Chambon_107.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_107,-0.0157537463177219,1.4684737,8.895925,0.4901143014431,0.26103082299232483,0.24885478615760803
khanhha_noisy1::Sylvie_Chambon_116.jpg,improved,khanhha,khanhha::Sylvie_Chambon_116,0.0239508037544503,0.9842331,9.06296,0.3229990303516388,0.2943289279937744,0.3826720416545868
khanhha_noisy1::Sylvie_Chambon_206.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_206,0.0,0.11571769,5.5763106,0.5040479898452759,0.27283915877342224,0.22311286628246307
khanhha_noisy1::Sylvie_Chambon_207.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_207,0.0,-0.20365004,5.248928,0.40311115980148315,0.361064612865448,0.23582422733306885
khanhha_noisy1::Sylvie_Chambon_208.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_208,0.0,-0.22160329,5.004752,0.1281866878271103,0.7654278874397278,0.10638540238142014
khanhha_noisy1::Sylvie_Chambon_303.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_303,-0.0558603841615237,3.979253,6.2775083,0.1566544771194458,0.012340391054749489,0.8310051560401917
khanhha_noisy1::Sylvie_Chambon_306.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_306,0.0,4.50571,9.1058445,0.5441761612892151,0.34698978066444397,0.10883400589227676
khanhha_noisy1::Sylvie_Chambon_314.jpg,improved,khanhha,khanhha::Sylvie_Chambon_314,0.0907350548470057,0.7854772,9.1068325,0.4768153131008148,0.19715429842472076,0.3260304033756256
khanhha_noisy1::Sylvie_Chambon_319.jpg,improved,khanhha,khanhha::Sylvie_Chambon_319,0.1593936112615051,3.8661046,6.1822777,0.33347955346107483,0.5642133355140686,0.10230708867311478
khanhha_noisy1::Sylvie_Chambon_323.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_323,-0.2308034148456978,0.4349236,8.911105,0.5174299478530884,0.20636358857154846,0.27620646357536316
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_21a,-0.0150979853194968,4.169141,4.140203,0.4627428948879242,0.17424121499061584,0.36301594972610474
khanhha_noisy1::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_33a,0.0,-0.043856494,4.7735868,0.12133532762527466,0.6734079718589783,0.20525667071342468
khanhha_noisy1::Volker_DSC01608_969_117_1674_1684.jpg,degraded,khanhha,khanhha::Volker_DSC01608,-0.0476589185995089,0.14005466,8.34852,0.22167201340198517,0.1637897491455078,0.6145382523536682
khanhha_noisy1::Volker_DSC01610_123_687_1549_1614.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0227853030077125,-0.60569155,8.722221,0.08100476861000061,0.3252497911453247,0.5937454700469971
khanhha_noisy1::Volker_DSC01610_142_1014_1353_1352.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0919231646067109,-0.7621935,8.661879,0.06942801922559738,0.20221759378910065,0.7283544540405273
khanhha_noisy1::Volker_DSC01610_303_207_1284_1603.jpg,neutral,khanhha,khanhha::Volker_DSC01610,-0.0059247734493919,-0.63073015,8.620055,0.08594891428947449,0.4409196972846985,0.473131388425827
khanhha_noisy1::Volker_DSC01612_211_482_1550_1714.jpg,neutral,khanhha,khanhha::Volker_DSC01612,0.0010479648723067,1.4582813,9.570231,0.12364403903484344,0.42678898572921753,0.4495669901371002
khanhha_noisy1::Volker_DSC01612_8_444_1816_1750.jpg,neutral,khanhha,khanhha::Volker_DSC01612,-0.0051837195740668,1.4751298,9.578466,0.14174294471740723,0.5313401222229004,0.3269169330596924
khanhha_noisy1::Volker_DSC01623_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01623,-0.0021620369150909,1.4423368,9.55465,0.08108197897672653,0.8137211799621582,0.10519679635763168
khanhha_noisy1::Volker_DSC01623_134_615_1595_1694.jpg,improved,khanhha,khanhha::Volker_DSC01623,0.018437244700347,1.4393953,9.565217,0.09665331244468689,0.7469305396080017,0.1564161628484726
khanhha_noisy1::Volker_DSC01623_22_364_1793_1961.jpg,neutral,khanhha,khanhha::Volker_DSC01623,0.0019779339970156,1.4414203,9.53505,0.08886594325304031,0.77189701795578,0.13923700153827667
khanhha_noisy1::Volker_DSC01623_32_1414_1144_1043.jpg,degraded,khanhha,khanhha::Volker_DSC01623,-0.026905854819778,1.5184671,9.651877,0.31383106112480164,0.38398033380508423,0.30218857526779175
khanhha_noisy1::Volker_DSC01624_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01624,-0.0002408246689772,0.6960555,9.012808,0.5935085415840149,0.1549064964056015,0.2515849173069
khanhha_noisy1::Volker_DSC01625_69_1101_1754_1427.jpg,neutral,khanhha,khanhha::Volker_DSC01625,0.0076730535430385,6.873404,3.8399847,0.4495105743408203,0.18929937481880188,0.36119014024734497
khanhha_noisy1::Volker_DSC01626_121_195_1176_1486.jpg,improved,khanhha,khanhha::Volker_DSC01626,0.0680821073413108,6.8117433,3.8365903,0.17383427917957306,0.13143083453178406,0.6947348713874817
khanhha_noisy1::Volker_DSC01626_24_407_1783_1611.jpg,improved,khanhha,khanhha::Volker_DSC01626,0.0208801240471293,6.8987184,3.7814548,0.5235358476638794,0.14727038145065308,0.32919374108314514
khanhha_noisy1::Volker_DSC01628_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01628,0.0140652543802594,0.36334,9.228901,0.22042152285575867,0.3437003791332245,0.43587809801101685
khanhha_noisy1::Volker_DSC01628_628_1158_1128_1084.jpg,improved,khanhha,khanhha::Volker_DSC01628,0.0937816029499631,0.2847718,9.24435,0.3996078670024872,0.25540873408317566,0.34498342871665955
khanhha_noisy1::Volker_DSC01629_412_54_1933_1766.jpg,degraded,khanhha,khanhha::Volker_DSC01629,-0.0218000101215755,1.6505424,6.815393,0.3177386224269867,0.3020705580711365,0.38019078969955444
khanhha_noisy1::Volker_DSC01630_176_437_1360_1040.jpg,degraded,khanhha,khanhha::Volker_DSC01630,-0.0285097385218273,1.1688545,11.286896,0.10280857980251312,0.3510218560695648,0.5461695790290833
khanhha_noisy1::Volker_DSC01630_374_343_1233_1342.jpg,neutral,khanhha,khanhha::Volker_DSC01630,0.0086317765254886,1.1831555,11.216533,0.1427261382341385,0.2400740683078766,0.6171997785568237
khanhha_noisy1::Volker_DSC01631_2_30_1821_2154.jpg,degraded,khanhha,khanhha::Volker_DSC01631,-0.0130714141840142,0.38659889,8.445416,0.3998540937900543,0.22484585642814636,0.3753000497817993
khanhha_noisy1::Volker_DSC01632_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0085277224920454,-0.5569,8.410726,0.12115991860628128,0.20399357378482819,0.6748465299606323
khanhha_noisy1::Volker_DSC01632_109_353_1680_1636.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0008825998072845,-0.5915911,8.477512,0.141137957572937,0.201944038271904,0.6569180488586426
khanhha_noisy1::Volker_DSC01633_217_183_1290_1578.jpg,neutral,khanhha,khanhha::Volker_DSC01633,0.0094250369640793,-0.89099324,7.1669455,0.2713325321674347,0.47462141513824463,0.2540460526943207
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0317901161865155,0.30271384,8.314151,0.3547191023826599,0.40901392698287964,0.23626698553562164
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0541069161725583,0.29070717,8.34075,0.34348541498184204,0.40783920884132385,0.24867545068264008
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0511913455592363,0.22799364,8.2027855,0.2201242297887802,0.6265336871147156,0.1533420830965042
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0649778097836886,0.3185273,8.312089,0.3465721309185028,0.33917543292045593,0.31425246596336365
khanhha_noisy1::Volker_DSC01635_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0021341135436776,2.4269636,7.875452,0.3286062479019165,0.43263882398605347,0.23875494301319122
khanhha_noisy1::Volker_DSC01635_130_334_986_1295.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0607224202048977,2.77248,7.621374,0.38583070039749146,0.10798320174217224,0.5061860680580139
khanhha_noisy1::Volker_DSC01635_548_45_1336_1686.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0023381777539074,0.024903156,7.4679236,0.36622554063796997,0.2963446378707886,0.33742979168891907
khanhha_noisy1::Volker_DSC01636_1084_9_1476_1810.jpg,neutral,khanhha,khanhha::Volker_DSC01636,-0.0064033276399193,-0.3791346,7.5908456,0.15788114070892334,0.45123088359832764,0.39088794589042664
khanhha_noisy1::Volker_DSC01637_274_432_1128_1113.jpg,improved,khanhha,khanhha::Volker_DSC01637,0.0334821966027902,6.1498876,4.9416804,0.0921897292137146,0.15017762780189514,0.7576326727867126
khanhha_noisy1::Volker_DSC01637_616_1353_1168_1288.jpg,degraded,khanhha,khanhha::Volker_DSC01637,-0.0304235198153833,5.84963,5.213946,0.11222101747989655,0.05324677750468254,0.8345322608947754
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0140570760933567,-0.46594098,7.5883927,0.19819287955760956,0.24590124189853668,0.5559058785438538
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0192447503496614,-0.40343317,7.690471,0.1382109522819519,0.5882453918457031,0.27354368567466736
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,neutral,khanhha,khanhha::Volker_DSC01638,-0.0007296405370446,-0.30758554,7.776244,0.22846902906894684,0.42746442556381226,0.3440665602684021
khanhha_noisy1::Volker_DSC01639_1065_321_1284_1200.jpg,degraded,khanhha,khanhha::Volker_DSC01639,-0.0303500353034534,-1.1770792,7.3875346,0.2197629064321518,0.08382053673267365,0.6964166164398193
khanhha_noisy1::Volker_DSC01639_165_52_1412_1364.jpg,neutral,khanhha,khanhha::Volker_DSC01639,0.0080225989643486,-1.0787833,7.4180303,0.30305901169776917,0.11944568157196045,0.5774953365325928
khanhha_noisy1::Volker_DSC01640_376_6_2132_1787.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0321822824285116,-0.6047139,7.3502293,0.10237114131450653,0.38358256220817566,0.514046311378479
khanhha_noisy1::Volker_DSC01640_747_235_1398_1374.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0202073480477464,-0.465495,7.3379955,0.16278211772441864,0.3326773941516876,0.5045405030250549
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0953923464661362,-0.7793504,7.3941035,0.28053268790245056,0.3395037353038788,0.37996357679367065
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.1188703287265218,-0.5258342,7.651271,0.35835710167884827,0.368333101272583,0.2733098268508911
khanhha_noisy1::Volker_DSC01641_929_30_1600_1758.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0701399143388652,-0.58406645,7.654968,0.43455296754837036,0.3117620050907135,0.25368499755859375
khanhha_noisy1::Volker_DSC01642_220_63_1843_1585.jpg,improved,khanhha,khanhha::Volker_DSC01642,0.0209007918562661,-0.4191191,7.613428,0.19540353119373322,0.40855681896209717,0.3960396945476532
khanhha_noisy1::Volker_DSC01643_1311_276_1242_1009.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0793602666582006,-0.73745227,7.442164,0.3704114854335785,0.3289562463760376,0.3006322681903839
khanhha_noisy1::Volker_DSC01643_157_235_1785_1431.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0347267932559284,-0.9698398,7.285223,0.1908353567123413,0.6659199595451355,0.14324462413787842
khanhha_noisy1::Volker_DSC01644_612_414_1320_1175.jpg,improved,khanhha,khanhha::Volker_DSC01644,0.1286708879590384,-0.5559656,7.32107,0.17506469786167145,0.4046419858932495,0.42029327154159546
khanhha_noisy1::Volker_DSC01646_226_19_1273_1645.jpg,improved,khanhha,khanhha::Volker_DSC01646,0.0674364413091285,-1.2684264,7.3252897,0.18522176146507263,0.536134660243988,0.2786436676979065
khanhha_noisy1::Volker_DSC01646_456_54_2117_1728.jpg,degraded,khanhha,khanhha::Volker_DSC01646,-0.029533885550447,-0.87337494,7.402562,0.14001886546611786,0.6547664999961853,0.20521461963653564
khanhha_noisy1::Volker_DSC01648_211_212_1177_955.jpg,improved,khanhha,khanhha::Volker_DSC01648,0.0216923886937215,-1.4492756,8.071213,0.5069284439086914,0.2369491010904312,0.25612249970436096
khanhha_noisy1::Volker_DSC01649_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01649,-0.0190497130053799,0.38189906,8.794715,0.11489149183034897,0.6468963027000427,0.23821216821670532
khanhha_noisy1::Volker_DSC01649_128_1341_1226_1195.jpg,improved,khanhha,khanhha::Volker_DSC01649,0.0828453560641411,0.5206348,9.005821,0.14329934120178223,0.5685498714447021,0.28815072774887085
khanhha_noisy1::Volker_DSC01650_983_400_1710_1295.jpg,improved,khanhha,khanhha::Volker_DSC01650,0.0167648603602594,-1.6961726,5.6044087,0.04433551803231239,0.6813576221466064,0.2743067741394043
khanhha_noisy1::Volker_DSC01651_163_249_1349_1454.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.015733783136751,-1.2538083,7.1161876,0.14307910203933716,0.2961520254611969,0.5607688426971436
khanhha_noisy1::Volker_DSC01651_61_82_1347_1168.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.0417721551487413,-1.2113847,7.108914,0.12738379836082458,0.3946915864944458,0.47792452573776245
khanhha_noisy1::Volker_DSC01652_217_429_1194_1007.jpg,degraded,khanhha,khanhha::Volker_DSC01652,-0.016119984268297,-0.5575923,7.570383,0.09548655897378922,0.4852340519428253,0.4192793667316437
khanhha_noisy1::Volker_DSC01652_699_100_1925_1592.jpg,neutral,khanhha,khanhha::Volker_DSC01652,0.0029437824870052,-0.42007628,7.649903,0.04506353661417961,0.631329357624054,0.32360708713531494
khanhha_noisy1::Volker_DSC01653_120_360_1526_1294.jpg,neutral,khanhha,khanhha::Volker_DSC01653,0.0089289422890183,-1.0206456,7.3947034,0.20758424699306488,0.2586759924888611,0.5337398052215576
khanhha_noisy1::Volker_DSC01653_441_257_1154_966.jpg,improved,khanhha,khanhha::Volker_DSC01653,0.0312882579523398,-1.0154145,7.473833,0.25718244910240173,0.21547968685626984,0.5273378491401672
khanhha_noisy1::Volker_DSC01653_635_9_1390_1253.jpg,neutral,khanhha,khanhha::Volker_DSC01653,-0.0015949829147203,-0.9162847,7.4299984,0.3206162452697754,0.32088249921798706,0.35850125551223755
khanhha_noisy1::Volker_DSC01653_791_41_1849_1670.jpg,degraded,khanhha,khanhha::Volker_DSC01653,-0.0906436177357928,-0.16512138,7.74946,0.3091590404510498,0.24967163801193237,0.4411693215370178
khanhha_noisy1::Volker_DSC01655_613_606_1092_1056.jpg,improved,khanhha,khanhha::Volker_DSC01655,0.0850635254254391,-0.4253294,7.397206,0.2276618778705597,0.5505953431129456,0.22174276411533356
khanhha_noisy1::Volker_DSC01656_140_1416_1684_1279.jpg,improved,khanhha,khanhha::Volker_DSC01656,0.0322388401214304,0.49188548,8.835287,0.4744758605957031,0.25632691383361816,0.2691972851753235
khanhha_noisy1::Volker_DSC01657_130_62_1583_1831.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0419385480351572,0.7002333,8.742703,0.1804376244544983,0.2528083324432373,0.5667540431022644
khanhha_noisy1::Volker_DSC01657_290_50_1476_1614.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.058042954236963,0.684577,8.746215,0.19688645005226135,0.17766423523426056,0.6254493594169617
khanhha_noisy1::Volker_DSC01657_665_1068_1125_1350.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0552781878211806,0.677764,8.675345,0.20653781294822693,0.2693101763725281,0.5241520404815674
khanhha_noisy1::Volker_DSC01657_8_1012_1813_1672.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0325110432029993,0.7349516,8.7162485,0.28373774886131287,0.3081531226634979,0.4081091284751892
khanhha_noisy1::Volker_DSC01658_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01658,-0.0037622931893257,1.225828,8.774454,0.2112753987312317,0.27659469842910767,0.5121299028396606
khanhha_noisy1::Volker_DSC01658_167_371_1635_1643.jpg,improved,khanhha,khanhha::Volker_DSC01658,0.0219711271105644,1.4314387,8.808369,0.28023412823677063,0.09317784011363983,0.626587986946106
khanhha_noisy1::Volker_DSC01658_352_1474_1034_1008.jpg,degraded,khanhha,khanhha::Volker_DSC01658,-0.0343117840682433,1.6167327,8.621456,0.41532450914382935,0.1998925656080246,0.384782999753952
khanhha_noisy1::Volker_DSC01658_470_825_1327_1606.jpg,improved,khanhha,khanhha::Volker_DSC01658,0.0789020518402979,1.6024052,8.646499,0.25733640789985657,0.1772848218679428,0.5653787851333618
khanhha_noisy1::Volker_DSC01659_516_815_948_1199.jpg,improved,khanhha,khanhha::Volker_DSC01659,0.1365817857742032,-0.034223843,8.744804,0.3988879919052124,0.21860268712043762,0.38250932097435
khanhha_noisy1::Volker_DSC01660_192_247_1588_1991.jpg,improved,khanhha,khanhha::Volker_DSC01660,0.021493709032184,1.744483,8.357715,0.4979306757450104,0.25914496183395386,0.24292439222335815
khanhha_noisy1::Volker_DSC01661_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01661,0.0065655713082674,1.578998,9.137449,0.12802964448928833,0.15399165451526642,0.7179787158966064
khanhha_noisy1::Volker_DSC01661_290_595_1071_1180.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.0545809958917179,1.015144,8.818303,0.29294759035110474,0.3600732982158661,0.3469791114330292
khanhha_noisy1::Volker_DSC01661_400_1545_1179_1103.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.1083335839603515,1.4723656,8.822386,0.27445104718208313,0.2982104420661926,0.42733848094940186
khanhha_noisy1::Volker_DSC01664_168_876_1650_1486.jpg,neutral,khanhha,khanhha::Volker_DSC01664,0.0087953636412345,0.62412846,8.940511,0.2753632962703705,0.31505823135375977,0.40957844257354736
khanhha_noisy1::Volker_DSC01664_41_897_1611_1239.jpg,improved,khanhha,khanhha::Volker_DSC01664,0.044232428066027,0.5230199,9.0398035,0.377611368894577,0.3443473279476166,0.278041273355484
khanhha_noisy1::Volker_DSC01664_84_855_1625_1542.jpg,improved,khanhha,khanhha::Volker_DSC01664,0.0279460658292716,0.5317232,8.962344,0.26887649297714233,0.35356900095939636,0.3775545358657837
khanhha_noisy1::Volker_DSC01665_11_415_1778_1890.jpg,improved,khanhha,khanhha::Volker_DSC01665,0.0217380895749221,0.5140744,8.75986,0.20566245913505554,0.41570404171943665,0.3786335587501526
khanhha_noisy1::Volker_DSC01665_74_990_1563_1266.jpg,improved,khanhha,khanhha::Volker_DSC01665,0.1002414817699818,0.5687273,8.754994,0.24557974934577942,0.42760008573532104,0.3268201947212219
khanhha_noisy1::Volker_DSC01666_185_540_876_1155.jpg,degraded,khanhha,khanhha::Volker_DSC01666,-0.0204064207650273,1.3220212,8.79966,0.15982140600681305,0.42280393838882446,0.4173746407032013
