image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0223293223649141,5.432515,5.5064254,0.6617500185966492,0.26488274335861206,0.07336723804473877
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0583756197385559,5.424473,5.5640664,0.7977137565612793,0.11911968886852264,0.08316660672426224
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0779772727380422,5.4955816,5.442842,0.8686508536338806,0.08484181016683578,0.04650738835334778
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0474200779113374,5.3640413,5.4999814,0.5071114897727966,0.3395666480064392,0.15332183241844177
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.0002279393193208,4.9672565,5.568568,0.660365641117096,0.13543665409088135,0.2041977494955063
khanhha_noisy2::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2835,-0.017697669709273,5.519802,5.628422,0.8897718787193298,0.017209652811288834,0.09301857650279999
khanhha_noisy2::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2836,0.0046905026749298,4.4785404,5.6542463,0.7599254250526428,0.1437029242515564,0.09637162834405899
khanhha_noisy2::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2836,0.004738244736207,4.4944587,5.3890777,0.44253161549568176,0.3976214528083801,0.1598469614982605
khanhha_noisy2::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2837,0.0013819349359782,5.660285,4.9012213,0.6049431562423706,0.22002363204956055,0.17503322660923004
khanhha_noisy2::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2838,-0.0525080829023776,6.648003,3.2936163,0.7501481771469116,0.11876840889453888,0.1310833841562271
khanhha_noisy2::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2838,0.0112319775992847,4.906126,5.536316,0.6318249702453613,0.276216983795166,0.09195808321237564
khanhha_noisy2::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2838,0.0175434348999397,4.9644165,5.8024797,0.5053300261497498,0.42114493250846863,0.07352501153945923
khanhha_noisy2::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2839,-0.0017571455144029,4.105481,7.0214515,0.5122968554496765,0.41624143719673157,0.07146168500185013
khanhha_noisy2::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2839,0.0126163504781106,3.9925022,7.0821443,0.6066643595695496,0.14679433405399323,0.24654129147529602
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,-0.0169889665635715,4.201622,6.53392,0.6394712328910828,0.2830124497413635,0.0775163322687149
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,0.0011130929153099,4.539773,6.774294,0.5992882251739502,0.3302561342716217,0.0704556331038475
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,-0.0110075278530563,4.4957366,6.773962,0.5857394933700562,0.32039788365364075,0.09386265277862549
khanhha_noisy2::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2840,-0.4338881183541377,4.39731,6.735815,0.419189989566803,0.45337700843811035,0.12743301689624786
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.3608224476766966,4.1190815,6.705104,0.8019787669181824,0.07872280478477478,0.11929838359355927
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.0819766863627216,4.2838984,6.5395145,0.34422242641448975,0.4247516095638275,0.23102599382400513
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,0.0291491259567346,4.1071944,6.484524,0.8036555647850037,0.10651885718107224,0.08982554823160172
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.0278738591623048,4.1649313,6.512996,0.769087553024292,0.06240889057517052,0.1685035079717636
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.3480087118855009,4.1744485,6.5465393,0.4053654670715332,0.0859832689166069,0.5086512565612793
khanhha_noisy2::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2841,-0.2420660300919776,4.2145686,6.4845505,0.5603017210960388,0.23323263227939606,0.20646563172340393
khanhha_noisy2::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2842,-0.4167126817596172,4.1758943,6.2990646,0.4741353690624237,0.10966099053621292,0.41620364785194397
khanhha_noisy2::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2842,-0.0507194250797591,4.263331,6.1827044,0.6527734994888306,0.11620642244815826,0.23102010786533356
khanhha_noisy2::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2842,-0.1042175549436632,4.1588564,6.39827,0.4452438950538635,0.13656778633594513,0.41818830370903015
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.0075599982267803,5.198153,7.041506,0.48412978649139404,0.30179116129875183,0.21407899260520935
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,0.0,6.358364,7.212641,0.061195146292448044,0.8977394700050354,0.041065365076065063
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.5963779809933656,5.5200276,7.278662,0.5213805437088013,0.4101850390434265,0.06843443959951401
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.1214062795349231,5.592168,7.2445893,0.2631050944328308,0.7160313129425049,0.020863648504018784
khanhha_noisy2::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2843,-0.506779523542887,5.1915793,7.080804,0.4392051696777344,0.22308486700057983,0.3377099931240082
khanhha_noisy2::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2844,0.0,5.316246,7.422339,0.48470985889434814,0.5093306303024292,0.005959483794867992
khanhha_noisy2::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2844,-0.0002457287497252,4.657266,7.436957,0.15694527328014374,0.7585466504096985,0.08450807631015778
khanhha_noisy2::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2844,-0.0326720419761699,4.7112756,7.393233,0.545459508895874,0.4050530195236206,0.04948744922876358
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,-0.2120430107526881,4.6322,7.3810716,0.6487430930137634,0.23978132009506226,0.11147554963827133
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0209709975036896,4.6961327,7.3345323,0.4517792761325836,0.3256336748600006,0.22258706390857697
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0357159825458546,4.6228933,7.3793178,0.5534259676933289,0.19163957238197327,0.25493448972702026
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0433904092773208,4.662701,7.3374047,0.6126548647880554,0.12921445071697235,0.2581307291984558
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,0.0578990756950887,4.695642,7.354304,0.19486869871616364,0.10953184217214584,0.6955994367599487
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,-0.005770043563346,4.710783,7.2834554,0.31729957461357117,0.2830551564693451,0.39964523911476135
khanhha_noisy2::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2845,-0.017263236764244,4.629526,7.4080334,0.7561243176460266,0.09076577425003052,0.15310990810394287
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,0.0,4.8757625,7.573286,0.1023358553647995,0.7929349541664124,0.10472925752401352
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,0.0387201726552566,4.517312,7.4438148,0.16414199769496918,0.5980159044265747,0.23784206807613373
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,0.0815465382859478,4.6651387,7.499659,0.16623929142951965,0.6974810361862183,0.1362796574831009
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,-0.3999809551427929,4.6433196,7.4007,0.5471139550209045,0.39129650592803955,0.0615895539522171
khanhha_noisy2::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2846,-0.3242870918859347,4.419699,7.2120996,0.5530093908309937,0.43836119771003723,0.008629370480775833
khanhha_noisy2::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2847,0.0,5.559677,8.192913,0.08322539180517197,0.7358511090278625,0.1809234470129013
khanhha_noisy2::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2847,0.0,5.53302,8.212529,0.03514065966010094,0.9199538230895996,0.04490555077791214
khanhha_noisy2::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2847,0.0,5.560007,8.218262,0.017216650769114494,0.9731407761573792,0.009642495773732662
khanhha_noisy2::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2848,0.0096821171353787,4.545959,7.474498,0.30365726351737976,0.027736537158489227,0.6686062216758728
khanhha_noisy2::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2848,-0.0010387933883015,4.35103,7.090496,0.5095414519309998,0.3963301479816437,0.09412840008735657
khanhha_noisy2::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2849,-0.0221613378353039,4.2147317,7.165327,0.6308109760284424,0.04239410534501076,0.32679498195648193
khanhha_noisy2::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2849,-0.0182161981506269,4.197155,7.7541466,0.6104767322540283,0.0888601690530777,0.30066320300102234
khanhha_noisy2::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2849,-0.0252234396348546,4.254484,7.6356835,0.46649953722953796,0.20956112444400787,0.32393938302993774
khanhha_noisy2::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2850,0.0,5.6998253,7.5303464,0.13119328022003174,0.7071699500083923,0.16163679957389832
khanhha_noisy2::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2850,0.0,5.793054,7.5554733,0.044491179287433624,0.9238298535346985,0.03167891129851341
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.1529668316555816,4.5001345,6.947919,0.930065929889679,0.02487153559923172,0.04506241902709007
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.0370992493052963,4.453636,6.8927097,0.9409958124160767,0.022780602797865868,0.036223530769348145
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.2117794113816378,4.510251,6.9058857,0.9724195003509521,0.007485911250114441,0.020094644278287888
khanhha_noisy2::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2851,-0.0130357916005194,4.886135,7.220082,0.5727037191390991,0.144635409116745,0.2826608717441559
khanhha_noisy2::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2852,-0.0023970258420772,4.7416744,6.8818088,0.7122429013252258,0.20166723430156708,0.08608991652727127
khanhha_noisy2::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2852,0.0018405310116683,4.595888,6.7974386,0.5742021203041077,0.2941916584968567,0.13160623610019684
khanhha_noisy2::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2853,-0.0137988040882957,4.5287395,6.83326,0.4219949543476105,0.5308997631072998,0.04710524529218674
khanhha_noisy2::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2853,-0.0602010033358916,4.949522,7.2268305,0.5828512907028198,0.2824246883392334,0.1347239762544632
khanhha_noisy2::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2854,-0.0013270796288251,4.451017,6.2888675,0.37572920322418213,0.21892417967319489,0.4053466022014618
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,0.0002458512075822,4.862861,6.857002,0.5298593044281006,0.07888613641262054,0.3912545442581177
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,-0.0135891348162311,4.77521,6.87283,0.8279110193252563,0.12369957566261292,0.04838942736387253
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,0.018983302652525,4.6479163,6.9048223,0.9028879404067993,0.03680281341075897,0.06030925363302231
khanhha_noisy2::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2856,-0.0132116309240584,4.7421746,7.1546445,0.892291784286499,0.048198942095041275,0.05950927734375
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.5261312406077809,4.8114924,7.2958,0.5416691303253174,0.4324162006378174,0.025914650410413742
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,0.0033675254793374,4.81122,7.295346,0.40091362595558167,0.5659323334693909,0.033153995871543884
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.0551779226572533,4.446492,6.79947,0.876245379447937,0.023221971467137337,0.100532665848732
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.4166259168704156,4.766414,7.3632426,0.5197736024856567,0.4163092374801636,0.06391715258359909
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,0.0,5.301503,7.4451036,0.3723376989364624,0.5900205969810486,0.037641655653715134
khanhha_noisy2::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2857,-0.4074148074148074,4.5399184,6.835358,0.8991291522979736,0.015939928591251373,0.08493086695671082
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.00616375649144,4.3681974,6.9640183,0.6698620319366455,0.21114540100097656,0.11899256706237793
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.0024667605509511,4.456238,6.9664173,0.7208704948425293,0.1750042587518692,0.10412520915269852
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0,5.0186067,7.411491,0.5677258372306824,0.4101901948451996,0.0220839511603117
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0,5.1363606,7.5034986,0.4017906188964844,0.5927150845527649,0.005494324024766684
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0006370175175002,4.704583,7.3483844,0.5973178148269653,0.2556319534778595,0.14705027639865875
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.0045479926144773,4.5218477,6.9557242,0.47614142298698425,0.3804067075252533,0.14345189929008484
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,-0.0266751289141037,4.2958293,6.929173,0.7767201066017151,0.19581545889377594,0.027464475482702255
khanhha_noisy2::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2858,0.0062679625867904,4.762742,7.3089905,0.6707112193107605,0.2923566401004791,0.03693218529224396
khanhha_noisy2::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2859,0.0,5.387922,7.240425,0.7106872200965881,0.24545715749263763,0.04385554417967796
khanhha_noisy2::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2859,0.0,5.3712473,7.290774,0.5975422859191895,0.37640810012817383,0.026049628853797913
khanhha_noisy2::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2859,-0.3784172661870503,5.3856263,7.2550187,0.5468588471412659,0.4254154562950134,0.027725722640752792
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,-0.0845256326586715,5.1720448,7.234333,0.6828568577766418,0.20667655766010284,0.11046667397022247
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,0.0108219365645566,4.8954134,7.1487107,0.518867552280426,0.10779984295368195,0.37333258986473083
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,-0.004792312766509,5.057378,7.162299,0.6915525197982788,0.1972770392894745,0.11117050796747208
khanhha_noisy2::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2860,0.009521644551282,5.1900034,7.170706,0.5772004127502441,0.3874666690826416,0.03533291444182396
khanhha_noisy2::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2861,0.0028910232322137,4.8433337,7.2725687,0.4610689878463745,0.4171072542667389,0.12182377278804779
khanhha_noisy2::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2861,-0.0076741301796115,4.7332277,7.2775226,0.4828549325466156,0.4684174954891205,0.04872754216194153
khanhha_noisy2::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2861,-0.0736030864690062,4.8013597,7.3179493,0.5881454944610596,0.3000146746635437,0.1118398979306221
khanhha_noisy2::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2862,-0.3751990445859872,4.173254,7.129212,0.7646196484565735,0.15760545432567596,0.07777491211891174
khanhha_noisy2::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2862,-0.0185156609764176,3.987364,7.1713386,0.43414852023124695,0.2548865079879761,0.3109649419784546
khanhha_noisy2::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2862,-0.0258331119729409,4.1526527,7.1290226,0.574581503868103,0.21894609928131104,0.20647239685058594
khanhha_noisy2::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2862,-0.1237475565725623,4.164041,7.078586,0.828923225402832,0.0851307362318039,0.08594607561826706
khanhha_noisy2::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2863,-0.4250900452141926,4.594081,6.8198223,0.9600581526756287,0.02254813350737095,0.017393726855516434
khanhha_noisy2::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2863,-0.053299719247654,4.3801594,6.526982,0.2139872908592224,0.47797688841819763,0.30803579092025757
khanhha_noisy2::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2864,0.0,5.6275177,7.01231,0.16263942420482635,0.8111029267311096,0.02625771425664425
khanhha_noisy2::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2864,-0.0052657527888628,5.385341,6.6873007,0.26361197233200073,0.6452637314796448,0.09112430363893509
khanhha_noisy2::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2864,0.0,5.5102215,6.7911224,0.19352251291275024,0.5975748300552368,0.20890264213085175
khanhha_noisy2::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2865,-0.0620854454393046,5.482738,5.578381,0.7970806360244751,0.11852763593196869,0.08439174294471741
khanhha_noisy2::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2865,-0.0136633762593026,5.4792757,5.536044,0.8326700925827026,0.12217660248279572,0.04515329748392105
khanhha_noisy2::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2865,-0.0133202479364258,5.4814506,5.6276174,0.6640764474868774,0.262459397315979,0.07346413284540176
khanhha_noisy2::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2865,0.0070882970382174,5.455281,5.683258,0.48021841049194336,0.4717754125595093,0.04800617694854736
khanhha_noisy2::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2865,-0.0105284304825964,5.4460316,5.6364207,0.6950550675392151,0.25969845056533813,0.04524647444486618
khanhha_noisy2::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2865,0.007740537628698,5.561247,5.579642,0.5982760787010193,0.05092865228652954,0.3507952392101288
khanhha_noisy2::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2866,-0.4631105957385128,5.224639,7.042685,0.9178998470306396,0.03252880275249481,0.04957129433751106
khanhha_noisy2::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2866,-0.5296009355357404,5.2912984,6.9756627,0.7868722081184387,0.11810941249132156,0.09501832723617554
