image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy2::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3123,-0.2019994416006175,-4.855108,-0.2847411,0.05818529799580574,0.008701002225279808,0.933113694190979
khanhha_noisy2::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3123,0.0,-4.6347623,-0.41380697,0.10845311731100082,0.38131842017173767,0.5102284550666809
khanhha_noisy2::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3124,0.1187385182298889,-4.8362865,-0.27907282,0.2138534039258957,0.16471309959888458,0.6214334964752197
khanhha_noisy2::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3124,0.1039508644491945,-4.844165,-0.2828421,0.05898953974246979,0.043604087084531784,0.8974063396453857
khanhha_noisy2::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,-0.0899718861461368,-4.536774,-0.45543262,0.47565004229545593,0.25407129526138306,0.270278662443161
khanhha_noisy2::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,-0.2750285605433581,-4.525513,-0.45775673,0.7326447367668152,0.10042344033718109,0.16693180799484253
khanhha_noisy2::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,-0.1141949591999338,-4.539111,-0.4459987,0.8106414079666138,0.08951198309659958,0.09984666109085083
khanhha_noisy2::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,-0.0593133793358465,-4.5463495,-0.4467866,0.3223883807659149,0.5727611184120178,0.10485050082206726
khanhha_noisy2::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.2735205500821162,-4.88948,-0.23354472,0.7572450041770935,0.03655506297945976,0.20619991421699524
khanhha_noisy2::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0346015610693769,-4.8774514,-0.23803107,0.6465352773666382,0.18574629724025726,0.16771842539310455
khanhha_noisy2::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0681235808962413,-4.866707,-0.26160192,0.22877110540866852,0.07763728499412537,0.6935916543006897
khanhha_noisy2::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0673462313053993,-4.8805346,-0.24939844,0.11974082142114639,0.09249807149171829,0.7877610921859741
khanhha_noisy2::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.1150424249122031,-4.9201283,-0.19246507,0.7777743339538574,0.08109111338853836,0.14113456010818481
khanhha_noisy2::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.2642047911441667,-4.8725095,-0.23900042,0.7442111968994141,0.05718172341585159,0.19860705733299255
khanhha_noisy2::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.1114928750886365,-4.875438,-0.27063212,0.21699337661266327,0.08200526982545853,0.7010013461112976
khanhha_noisy2::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.14755403885443,-4.871447,-0.26082847,0.3171815574169159,0.03716933727264404,0.6456491351127625
khanhha_noisy2::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.1603201789343739,-4.917024,-0.2184656,0.4262607991695404,0.037539102137088776,0.5362001061439514
khanhha_noisy2::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,-0.0028160297381791,-4.81343,-0.29411998,0.2130327671766281,0.4532262980937958,0.3337409496307373
khanhha_noisy2::Rissbilder_for_Florian_9S6A3129_78_688_3494_3199.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,-0.0034616199340889,-4.9322424,-0.20099698,0.15144790709018707,0.066401906311512,0.7821502089500427
khanhha_noisy2::Rissbilder_for_Florian_9S6A3129_882_707_2680_2479.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,0.0164317829693225,-4.9441195,-0.17990403,0.09598205238580704,0.15105922520160675,0.7529587745666504
khanhha_noisy2::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0711096616659322,-4.9147754,-0.22833568,0.146577388048172,0.008275496773421764,0.8451470732688904
khanhha_noisy2::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0497471569875324,-4.9479346,-0.19203036,0.21934977173805237,0.026914093643426895,0.7537360787391663
khanhha_noisy2::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.049107854218006,-4.8903813,-0.25520715,0.12482030689716339,0.027377035468816757,0.8478026390075684
khanhha_noisy2::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0158255766693686,-4.7686253,-0.32777095,0.39441242814064026,0.5031945705413818,0.10239303112030029
khanhha_noisy2::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.1655016429323356,-4.9360733,-0.20968698,0.11990772187709808,0.002464455086737871,0.8776277899742126
khanhha_noisy2::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0149197864243374,-4.9445076,-0.21231681,0.15588156878948212,0.039623454213142395,0.8044949769973755
khanhha_noisy2::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0105778515140281,-4.9650397,-0.16840017,0.24763014912605286,0.046520184725522995,0.7058496475219727
khanhha_noisy2::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0308313572531291,-4.905006,-0.22303016,0.37408775091171265,0.08235515654087067,0.5435570478439331
khanhha_noisy2::Rissbilder_for_Florian_9S6A3132_2349_1232_2560_2243.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,0.0529185473901088,-4.577539,-0.44473958,0.577071487903595,0.050536736845970154,0.3723917603492737
khanhha_noisy2::Rissbilder_for_Florian_9S6A3132_2998_275_2346_3000.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,0.0,-4.606972,-0.42662898,0.436201810836792,0.1050303727388382,0.4587678015232086
khanhha_noisy2::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3133,0.0993598639708862,-4.794977,-0.32484207,0.39073705673217773,0.018655356019735336,0.5906076431274414
khanhha_noisy2::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.0671308519256841,-4.7739263,-0.33925936,0.15940745174884796,0.014547980390489101,0.8260445594787598
khanhha_noisy2::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.211864406779661,-4.739996,-0.35748515,0.1239643469452858,0.0813959538936615,0.7946397066116333
khanhha_noisy2::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0,-4.7607727,-0.35413232,0.10077695548534393,0.021893685683608055,0.877329409122467
khanhha_noisy2::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.2233106013639181,-4.741123,-0.3466999,0.14245548844337463,0.0751226618885994,0.7824218273162842
khanhha_noisy2::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0,-4.7482467,-0.35944772,0.11961589753627777,0.14056514203548431,0.7398189306259155
khanhha_noisy2::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3135,0.0258753436951368,-4.967187,-0.15923472,0.10440744459629059,0.02279871329665184,0.8727937936782837
khanhha_noisy2::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,-0.2680195941217634,-4.738691,-0.3340083,0.1542794406414032,0.09335371851921082,0.752366840839386
khanhha_noisy2::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,-0.0909337448197482,-4.692499,-0.3395276,0.3003433346748352,0.1852535456418991,0.5144031047821045
khanhha_noisy2::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0771557535872237,-4.9428124,-0.19124973,0.1550109088420868,0.3138883709907532,0.5311007499694824
khanhha_noisy2::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0205362796767453,-4.8833904,-0.238828,0.33733126521110535,0.3252723515033722,0.3373963534832001
khanhha_noisy2::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0597173271747996,-4.883134,-0.24193391,0.516546368598938,0.21930471062660217,0.26414886116981506
khanhha_noisy2::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.066471657822906,-4.8862853,-0.24158698,0.3111761808395386,0.20715852081775665,0.4816652536392212
khanhha_noisy2::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0241782522969385,-4.9000244,-0.22577395,0.4482114911079407,0.2280842661857605,0.3237043023109436
khanhha_noisy2::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0124497711303084,-4.831454,-0.2740688,0.6027111411094666,0.3027104437351227,0.09457840025424957
khanhha_noisy2::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3138,-0.0038754307919263,-4.896521,-0.21256271,0.2541669011116028,0.28504765033721924,0.46078547835350037
khanhha_noisy2::Sylvie_Chambon_006.jpg,improved,khanhha,khanhha::Sylvie_Chambon_006,0.0559540889526541,-1.9772065,-0.7738469,0.7654057741165161,0.0848546251654625,0.14973962306976318
khanhha_noisy2::Sylvie_Chambon_022.jpg,improved,khanhha,khanhha::Sylvie_Chambon_022,0.0180901540839766,-1.9230865,-0.72588396,0.2412390559911728,0.40195682644844055,0.35680416226387024
khanhha_noisy2::Sylvie_Chambon_025.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_025,-0.0314818995135084,-1.9628905,-0.9190129,0.7961306571960449,0.052099332213401794,0.15177008509635925
khanhha_noisy2::Sylvie_Chambon_038.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_038,-0.0306974936856421,-1.8264848,-1.0669976,0.3171504735946655,0.1590687483549118,0.5237807631492615
khanhha_noisy2::Sylvie_Chambon_039.jpg,improved,khanhha,khanhha::Sylvie_Chambon_039,0.0724340851280334,-2.0704763,-0.76918924,0.5754796266555786,0.3066330850124359,0.11788731068372726
khanhha_noisy2::Sylvie_Chambon_056.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_056,-0.0856779121578612,-0.910462,-0.56092584,0.5886570811271667,0.16101564466953278,0.2503272593021393
khanhha_noisy2::Sylvie_Chambon_057.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_057,-0.1822055964449382,-0.90625054,-0.41184655,0.6521831750869751,0.14572741091251373,0.20208942890167236
khanhha_noisy2::Sylvie_Chambon_058.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_058,-0.0830507035214695,-0.92382485,-0.58799493,0.5916823148727417,0.0669936090707779,0.3413240611553192
khanhha_noisy2::Sylvie_Chambon_062.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_062,-0.0268120376036046,-1.2940651,-1.142638,0.602223813533783,0.15282674133777618,0.24494938552379608
khanhha_noisy2::Sylvie_Chambon_068.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_068,-0.0917251888429966,-0.85137355,-0.7319463,0.9270688891410828,0.030445938929915428,0.04248514771461487
khanhha_noisy2::Sylvie_Chambon_069.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_069,-0.0267352760221489,-1.4075701,-1.278325,0.49420616030693054,0.16609235107898712,0.33970147371292114
khanhha_noisy2::Sylvie_Chambon_073.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_073,-0.0168247214335955,-1.3706192,-1.3923917,0.1040860265493393,0.48652344942092896,0.40939050912857056
khanhha_noisy2::Sylvie_Chambon_087.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_087,-0.4003321155762205,-1.6836593,-0.93844646,0.5127266645431519,0.04634328559041023,0.4409300684928894
khanhha_noisy2::Sylvie_Chambon_089.jpg,improved,khanhha,khanhha::Sylvie_Chambon_089,0.0505342188853595,-1.3076565,-1.5511686,0.2081748992204666,0.14717751741409302,0.6446475982666016
khanhha_noisy2::Sylvie_Chambon_094.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_094,-0.0180972078593588,-1.3477311,-1.459958,0.4466979205608368,0.07857850193977356,0.4747236371040344
khanhha_noisy2::Sylvie_Chambon_105.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_105,-0.068784392196098,-1.6264551,-1.0020634,0.6282789707183838,0.09579725563526154,0.2759237289428711
khanhha_noisy2::Sylvie_Chambon_107.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_107,-0.0310378687614737,-1.5427899,-1.4516456,0.30286744236946106,0.2162097543478012,0.48092272877693176
khanhha_noisy2::Sylvie_Chambon_116.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_116,-0.0101777622233559,-1.6814054,-1.0826722,0.3934902548789978,0.25564566254615784,0.35086408257484436
khanhha_noisy2::Sylvie_Chambon_206.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_206,0.0,-1.7841638,-0.57243276,0.4488242566585541,0.1994234323501587,0.35175222158432007
khanhha_noisy2::Sylvie_Chambon_207.jpg,improved,khanhha,khanhha::Sylvie_Chambon_207,1.0,-1.7190636,-0.6131037,0.5101419687271118,0.1479894369840622,0.3418685793876648
khanhha_noisy2::Sylvie_Chambon_208.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_208,0.0,-2.0630465,0.029240094,0.2909907400608063,0.21225669980049133,0.4967525601387024
khanhha_noisy2::Sylvie_Chambon_303.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_303,-0.2014552562988705,-1.124122,0.1733137,0.32591721415519714,0.6155474781990051,0.05853525176644325
khanhha_noisy2::Sylvie_Chambon_306.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_306,0.0,-0.99958134,1.5845426,0.2726805806159973,0.40856513381004333,0.31875425577163696
khanhha_noisy2::Sylvie_Chambon_314.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_314,-0.6454356126345019,-1.8191073,-1.0013036,0.47890958189964294,0.3809089958667755,0.14018146693706512
khanhha_noisy2::Sylvie_Chambon_319.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_319,-0.5195591095742381,-1.0333976,0.47344384,0.09958317875862122,0.5875315070152283,0.3128853440284729
khanhha_noisy2::Sylvie_Chambon_323.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_323,0.0,-1.363771,1.570561,0.08629374206066132,0.8488485813140869,0.06485763192176819
khanhha_noisy2::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,degraded,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_21a,-0.0854258085828421,-3.164944,-0.75625604,0.6311261653900146,0.30376559495925903,0.06510823220014572
khanhha_noisy2::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,neutral,khanhha,khanhha::Sylvie_Chambon_Im_noGT_ESAR_33a,0.0,-2.6276054,0.71566266,0.11668118089437485,0.8085955381393433,0.0747232586145401
khanhha_noisy2::Volker_DSC01608_969_117_1674_1684.jpg,neutral,khanhha,khanhha::Volker_DSC01608,-0.0085339850423633,-0.468958,2.2664616,0.20155370235443115,0.5131871700286865,0.2852591574192047
khanhha_noisy2::Volker_DSC01610_123_687_1549_1614.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0694890256571489,-0.29439318,2.4365957,0.26162245869636536,0.40408384799957275,0.3342936933040619
khanhha_noisy2::Volker_DSC01610_142_1014_1353_1352.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0785542518336877,-0.2699406,2.41577,0.19419266283512115,0.5763208866119385,0.22948643565177917
khanhha_noisy2::Volker_DSC01610_303_207_1284_1603.jpg,degraded,khanhha,khanhha::Volker_DSC01610,-0.0320534833755987,-0.28565404,2.425846,0.1106940284371376,0.30070942640304565,0.5885965824127197
khanhha_noisy2::Volker_DSC01612_211_482_1550_1714.jpg,neutral,khanhha,khanhha::Volker_DSC01612,0.0073113722328304,-0.11971687,1.8414301,0.19882825016975403,0.3173491358757019,0.4838225245475769
khanhha_noisy2::Volker_DSC01612_8_444_1816_1750.jpg,neutral,khanhha,khanhha::Volker_DSC01612,-0.0004026307838491,-0.07787307,1.8355368,0.1511445790529251,0.385746031999588,0.46310940384864807
khanhha_noisy2::Volker_DSC01623_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01623,0.0037933247670017,-0.12064768,1.8366485,0.304046630859375,0.4374711513519287,0.2584821879863739
khanhha_noisy2::Volker_DSC01623_134_615_1595_1694.jpg,neutral,khanhha,khanhha::Volker_DSC01623,0.0046153614473531,-0.10360114,1.7836989,0.27459946274757385,0.5042639374732971,0.22113661468029022
khanhha_noisy2::Volker_DSC01623_22_364_1793_1961.jpg,neutral,khanhha,khanhha::Volker_DSC01623,-0.0016063438002412,-0.11317155,1.838808,0.12155802547931671,0.6682156324386597,0.21022634208202362
khanhha_noisy2::Volker_DSC01623_32_1414_1144_1043.jpg,degraded,khanhha,khanhha::Volker_DSC01623,-0.0487858318476572,0.20745943,1.5130851,0.2807077467441559,0.3069344758987427,0.41235780715942383
khanhha_noisy2::Volker_DSC01624_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01624,0.0,-2.5313122,0.7655812,0.13366539776325226,0.8268406987190247,0.0394938625395298
khanhha_noisy2::Volker_DSC01625_69_1101_1754_1427.jpg,neutral,khanhha,khanhha::Volker_DSC01625,0.0095705128938303,-0.6762655,-3.6944518,0.836860716342926,0.09679779410362244,0.06634153425693512
khanhha_noisy2::Volker_DSC01626_121_195_1176_1486.jpg,degraded,khanhha,khanhha::Volker_DSC01626,-0.0293391625039737,-0.7459038,-3.526121,0.9439692497253418,0.025776945054531097,0.030253762379288673
khanhha_noisy2::Volker_DSC01626_24_407_1783_1611.jpg,degraded,khanhha,khanhha::Volker_DSC01626,-0.3429142866665531,-0.69574577,-3.5790634,0.744040846824646,0.12861119210720062,0.12734799087047577
khanhha_noisy2::Volker_DSC01628_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01628,-0.0618053402841146,-1.4466883,-1.1024144,0.7176738381385803,0.18991786241531372,0.09240829944610596
khanhha_noisy2::Volker_DSC01628_628_1158_1128_1084.jpg,degraded,khanhha,khanhha::Volker_DSC01628,-0.0488451768928907,-1.3424447,-1.4546764,0.8354735970497131,0.11978590488433838,0.04474051669239998
khanhha_noisy2::Volker_DSC01629_412_54_1933_1766.jpg,neutral,khanhha,khanhha::Volker_DSC01629,0.0029544045252556,-0.41034335,-0.20540471,0.38243022561073303,0.23064987361431122,0.38691985607147217
khanhha_noisy2::Volker_DSC01630_176_437_1360_1040.jpg,improved,khanhha,khanhha::Volker_DSC01630,0.0326508332912928,0.7177565,1.7730187,0.16660404205322266,0.7011632919311523,0.1322326809167862
khanhha_noisy2::Volker_DSC01630_374_343_1233_1342.jpg,improved,khanhha,khanhha::Volker_DSC01630,0.0765434482047431,0.7599107,1.7924095,0.13270403444766998,0.7556683421134949,0.11162761598825455
khanhha_noisy2::Volker_DSC01631_2_30_1821_2154.jpg,neutral,khanhha,khanhha::Volker_DSC01631,-0.0075279974441956,-1.7544044,-1.140331,0.42557185888290405,0.3541865646839142,0.22024160623550415
khanhha_noisy2::Volker_DSC01632_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01632,0.0011093547495309,0.31671357,1.860258,0.05937332287430763,0.32869023084640503,0.6119364500045776
khanhha_noisy2::Volker_DSC01632_109_353_1680_1636.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0034786722986925,0.20022818,1.7727369,0.09433966875076294,0.3510090410709381,0.5546513199806213
khanhha_noisy2::Volker_DSC01633_217_183_1290_1578.jpg,neutral,khanhha,khanhha::Volker_DSC01633,-0.0005079758897378,-0.120886885,2.2692895,0.3712799847126007,0.3108066916465759,0.3179132342338562
khanhha_noisy2::Volker_DSC01634_192_653_1400_1605.jpg,degraded,khanhha,khanhha::Volker_DSC01634,-0.0134679359488822,-1.7303854,-1.2466054,0.4947033226490021,0.3379136621952057,0.16738298535346985
khanhha_noisy2::Volker_DSC01634_193_315_1605_1896.jpg,neutral,khanhha,khanhha::Volker_DSC01634,-0.0048915126894226,-1.7235063,-1.2306457,0.4862789809703827,0.32290947437286377,0.19081158936023712
khanhha_noisy2::Volker_DSC01634_213_873_1583_1809.jpg,neutral,khanhha,khanhha::Volker_DSC01634,0.0020988446578941,-1.7023153,-1.266408,0.39604607224464417,0.46880215406417847,0.13515177369117737
khanhha_noisy2::Volker_DSC01634_30_959_1479_1599.jpg,neutral,khanhha,khanhha::Volker_DSC01634,0.0015111548896346,-1.7249461,-1.2353344,0.34872597455978394,0.3719346523284912,0.27933940291404724
khanhha_noisy2::Volker_DSC01635_0_0_2736_1824.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0109064087107526,-0.4093297,1.7319869,0.5935302972793579,0.11124169826507568,0.2952280342578888
khanhha_noisy2::Volker_DSC01635_130_334_986_1295.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0849094314798032,-0.942077,1.0117381,0.8378221392631531,0.04279417544603348,0.11938371509313583
khanhha_noisy2::Volker_DSC01635_548_45_1336_1686.jpg,improved,khanhha,khanhha::Volker_DSC01635,0.0165928637958007,-0.1602793,1.8622019,0.28595858812332153,0.17421849071979523,0.5398229360580444
khanhha_noisy2::Volker_DSC01636_1084_9_1476_1810.jpg,improved,khanhha,khanhha::Volker_DSC01636,0.0605130388978314,0.7148282,1.6846564,0.04402864724397659,0.4816884994506836,0.4742828607559204
khanhha_noisy2::Volker_DSC01637_274_432_1128_1113.jpg,neutral,khanhha,khanhha::Volker_DSC01637,0.0090137026592367,-0.7317379,-3.01797,0.14045476913452148,0.4737173616886139,0.3858278691768646
khanhha_noisy2::Volker_DSC01637_616_1353_1168_1288.jpg,degraded,khanhha,khanhha::Volker_DSC01637,-0.0239881343443573,-0.57010174,-3.1958013,0.7970330119132996,0.0234741922467947,0.1794928014278412
khanhha_noisy2::Volker_DSC01638_447_153_1384_1576.jpg,neutral,khanhha,khanhha::Volker_DSC01638,0.0035582281324557,-0.18003058,2.253557,0.08050542324781418,0.36268988251686096,0.5568046569824219
khanhha_noisy2::Volker_DSC01638_708_382_1525_1354.jpg,neutral,khanhha,khanhha::Volker_DSC01638,0.0049422074460109,-0.17022066,2.1083994,0.1924322247505188,0.2800583839416504,0.5275093913078308
khanhha_noisy2::Volker_DSC01638_937_538_1159_1162.jpg,neutral,khanhha,khanhha::Volker_DSC01638,-0.0012635420685724,-0.13933174,2.0616317,0.24259653687477112,0.24525851011276245,0.512144923210144
khanhha_noisy2::Volker_DSC01639_1065_321_1284_1200.jpg,improved,khanhha,khanhha::Volker_DSC01639,0.0290732070991268,-0.2455637,2.4978213,0.047363173216581345,0.10517778247594833,0.8474590182304382
khanhha_noisy2::Volker_DSC01639_165_52_1412_1364.jpg,improved,khanhha,khanhha::Volker_DSC01639,0.0100566547383271,-0.24072637,2.4567444,0.02215520851314068,0.04670000448822975,0.9311447739601135
khanhha_noisy2::Volker_DSC01640_376_6_2132_1787.jpg,neutral,khanhha,khanhha::Volker_DSC01640,-0.0043556135696508,-1.6352144,-0.68028504,0.3698759078979492,0.22837141156196594,0.40175268054008484
khanhha_noisy2::Volker_DSC01640_747_235_1398_1374.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0123569077665046,-1.647577,-0.6518155,0.4770783483982086,0.32074570655822754,0.20217587053775787
khanhha_noisy2::Volker_DSC01641_300_104_1322_1459.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0144932654206531,-0.112736925,2.1503797,0.33798980712890625,0.39047691226005554,0.271533340215683
khanhha_noisy2::Volker_DSC01641_437_407_1733_1413.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0188169240156033,-0.13878027,2.0881844,0.2635482847690582,0.3895774185657501,0.34687426686286926
khanhha_noisy2::Volker_DSC01641_929_30_1600_1758.jpg,neutral,khanhha,khanhha::Volker_DSC01641,-0.0036416211727414,-0.15410215,2.145929,0.3655098080635071,0.32561686635017395,0.30887332558631897
khanhha_noisy2::Volker_DSC01642_220_63_1843_1585.jpg,improved,khanhha,khanhha::Volker_DSC01642,0.0372701336227186,-0.12228311,2.0901957,0.30719220638275146,0.49958324432373047,0.1932244747877121
khanhha_noisy2::Volker_DSC01643_1311_276_1242_1009.jpg,neutral,khanhha,khanhha::Volker_DSC01643,0.0044616284644531,-0.14083691,2.180961,0.4163532853126526,0.31360137462615967,0.27004531025886536
khanhha_noisy2::Volker_DSC01643_157_235_1785_1431.jpg,neutral,khanhha,khanhha::Volker_DSC01643,0.0007243807324526,-0.22992384,2.4080918,0.24382378160953522,0.3390975296497345,0.4170786738395691
khanhha_noisy2::Volker_DSC01644_612_414_1320_1175.jpg,improved,khanhha,khanhha::Volker_DSC01644,0.1160805068138493,-1.7829208,-0.54877084,0.2728516161441803,0.37686169147491455,0.35028669238090515
khanhha_noisy2::Volker_DSC01646_226_19_1273_1645.jpg,improved,khanhha,khanhha::Volker_DSC01646,0.6845425867507886,-0.3675948,2.3701377,0.12493763864040375,0.7502492666244507,0.12481310963630676
